Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @fatherhoodinst: Workhorses or family men? Dads need a new work deal as we ‘build back’ from the pandemic. Watch and share Lockdown Fath…,2021-05-11 14:47:22,1392129210693693441,WorkEqualities,,"AMBS, University of Manchester",False,5,0,en,lockdown
,"RT @actor_nithiin: 10 Days #lockdown in #Telangana starting tomorrow. This phase that we are going through is worse than we expected, let u…",2021-05-11 14:47:22,1392129206767603712,Pavan23375743,,,False,468,0,en,lockdown
,RT @FatEmperor: #SUPERB super-short vid exposing the pharma lockdown shills - don't miss it!  😂 https://t.co/yylFfeXBCE,2021-05-11 14:47:21,1392129205928869890,Rasheed_Danesi,,"Barcelona, España",True,173,0,en,lockdown
,@Chandigarh_uni I don't understand why are you in so hurry to take the fees even at the time of lockdown? It's been… https://t.co/8KKmVT790P,2021-05-11 14:47:21,1392129205916168194,The_SilentBuNny,,India,False,4,2,en,lockdown
,"RT @tikaitrakesh: #ReleasePappuYadavThe supreme crime of Pappu Yadav to serve people from ground zero during difficult times like floods, l…",2021-05-11 14:47:21,1392129205802967048,Abhishe19235601,,"दरभंगा, भारत",False,13,0,en,lockdown
,"RT @Aditya4Ind: #ReleasePappuYadavThe supreme crime of Pappu Yadav to serve people from ground zero during difficult times like floods, loc…",2021-05-11 14:47:21,1392129205341626368,handsome_aman,,,False,164,0,en,lockdown
,"RT @Call_Me_Daniels: Another case of a missing person 😭😭

Davido | Victor AD | Jowo | Oshodi | Wizkid | David Hundeyin | Photoshop |

SYMPL…",2021-05-11 14:47:21,1392129203542310918,Oyinkansolaabi9,,"Lagos, Nigeria",False,130,0,en,lockdown
,"RT @Xpsilver1: Phase IV Covid19 lockdown
FG you are doing in vain. O mu ka Aba na amuru okpo 😆. If you like make it phase CDXCIX (499) ndi…",2021-05-11 14:47:21,1392129203383021574,IfezueChibuzo,,,False,47,0,en,lockdown
,@theJagmeetSingh Have you even done any research on Lockdowns Mr Singh? I dont think so if you call lockdown protes… https://t.co/zTBeasrkem,2021-05-11 14:47:20,1392129201898082316,GordValleau,,,False,0,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:47:20,1392129201889714176,hooniecloud,,7TEEN !¡,False,1431,0,en,lockdown
,RT @MaximeBernier: Another proof of msm journalists’ complete dishonesty and lack of professionalism: They keep referring to our rallies as…,2021-05-11 14:47:20,1392129201852108805,KimonaRamona,,,False,271,0,en,lockdown
,"RT @thehubrispanda: PSA: people who are now abandoning pets they adopted during lockdown due to lockdown restrictions being lifted, are gar…",2021-05-11 14:47:19,1392129196176990210,_Bubblish,,bbsr /  IG : bubblish.31 ,True,286,0,en,lockdown
,RT @sachinvats142: Concerned Policemen has to apologise as well as to be punished otherwise stop giving instructions to Bankers to do duty…,2021-05-11 14:47:19,1392129195065503744,BecharaBanker6,,,False,59,0,en,lockdown
,RT @gindaanis: Listening to people go on about lifting the lockdown because they're tired of it and thinking about how easily we became acc…,2021-05-11 14:47:19,1392129194868498432,Bastgoddess7,,"Boston, Ma",True,8,0,en,lockdown
,"RT @NHSEngland: If the idea of getting 'back to normal' is causing worry for you, there are lots of ways to make this time easier. 

Visit…",2021-05-11 14:47:19,1392129194503639040,AliDaleCEO,,Bristol,False,45,0,en,lockdown
,"RT @wf_horla: Something is actually very wrong in ikeja underbridge by LASUTH
A old man left dead under the bridge and it is a very disturb…",2021-05-11 14:47:18,1392129192087654405,inc051,,"Abuja, Nigeria",True,6,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:47:18,1392129191307476993,baba_EAT_han,,"Cuttack, India",False,741,0,en,lockdown
,"RT @Lokalwala3: 🆘 #Emergency 🆘
Krishna Murty , Attendee:+91 6301 803 706
#Srikakulam @SVC_official @GeethaArts @YoursEesha @YourStoryCo @xp…",2021-05-11 14:47:18,1392129191068332033,Nehalsampathku1,,,False,24,0,en,lockdown
,"RT @RealFinebobo: Nigeria stress too much, woo laugh make you relax your body 😂 

#lockdown // Pastor // Victor AD // Jowo // Palestine //…",2021-05-11 14:47:17,1392129187364884481,Larriyo1,,"Lagos, Nigeria",False,41,0,en,lockdown
,"Aquascaper 900 - Comeback Lockdown Tank :) https://t.co/Qtv5zPtLRV

#aquascaping #aquascape #fishkeeping… https://t.co/rY4g6m67Du",2021-05-11 14:47:17,1392129187054501889,UKAPSForum,,United Kingdom,False,0,0,en,lockdown
,"RT @Lokalwala3: 🆘 #Emergency 🆘
Krishna Murty , Attendee:+91 6301 803 706
#Srikakulam @SVC_official @GeethaArts @YoursEesha @YourStoryCo @xp…",2021-05-11 14:47:16,1392129181685719040,swamy_padavala,,,False,24,0,en,lockdown
,@rifatabdullahh It is only becoz of lockdown,2021-05-11 14:47:15,1392129180880408577,Imtiyaz70967379,,indian occupied Kashmir ,False,0,0,en,lockdown
,@alliebonthego @CP24 We need below 1000/day to end the lockdown,2021-05-11 14:47:14,1392129174031245316,KellySt37983033,,"Ontario, Canada",False,0,0,en,lockdown
,@FreeDom85458343 @HopelessOptimi6 @Dusty86359637 @DaytonRobblee @jkenney @uLethbridge It’s cause they’re a troll lo… https://t.co/PuyA700wS7,2021-05-11 14:47:14,1392129173548793861,logran47,,,False,0,1,en,lockdown
,@himantabiswa Please don't enforce total lockdown as  poor people suffers the most it's a request sir🙏,2021-05-11 14:47:13,1392129172525359109,DeyGarima,,,False,0,0,en,lockdown
,@SushantDisha @shrenik0911 @mybmc @PMOIndia @MoHFW_INDIA @CMOMaharashtra @rajeshtope11 @AslamShaikh_MLA… https://t.co/NTtkBYArJq,2021-05-11 14:47:13,1392129169111191564,Aniket_marde,,"India, Mumbai",True,0,0,en,lockdown
,"RT @zikrejaana: Eid will come again, life will not. 

Please stay home and allow lockdown to be a success. 

Bakery, Sweets, Maaz and Kokur…",2021-05-11 14:47:12,1392129168591056896,shaguftaali1328,,,False,115,0,en,lockdown
,RT @TinctureOfMuse: Huge thanks to @Marie_Kennedy_ who is sharing how @CamUnivMuseums have stayed connected to #autism #send families durin…,2021-05-11 14:47:12,1392129167014178824,MansfieldMuseum,,"Mansfield, UK",True,5,0,en,lockdown
,RT @MyGovNagaland: State Government notifies Total Lockdown in the State of #Nagaland with effect from 6:00 pm of 14th May 2021 to 21st May…,2021-05-11 14:47:12,1392129166938574848,VikuNaga,,"Kohima, Nagaland",True,6,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:47:12,1392129166338756609,aaleyamaisarah,,,False,17426,0,en,lockdown
,"Lai Mohammed: ""Disregard Any News Of A New Lockdown"" https://t.co/1dJ1Z367CC",2021-05-11 14:47:12,1392129165986566152,FlipmemesDotCom,,Lagos,False,0,0,en,lockdown
,"RT @idesibanda: Gandhi Chowk, Vijaypura, Karnataka

Bank staff was going to Branch in morning, Police stopped citing Lockdown, He shown ID…",2021-05-11 14:47:12,1392129165596315654,NiteshT30166320,,,True,1329,0,en,lockdown
,"RT @HeatherMoAndCo: I don’t know why this is controversial. From neo-Nazi grifter, Chris “Sky”, to Pierre Poilievre, to Maxime Bernier, to…",2021-05-11 14:47:11,1392129160995299330,nisobel,,,True,7,0,en,lockdown
,RT @HudsonInstitute: ON THIS DAY IN 2020: #Wuhan #China health authorities report the first cluster of #COVID19 cases since the city remove…,2021-05-11 14:47:10,1392129159950856201,DanielChgel,,,False,3,0,en,lockdown
,"RT @hychief: In case you need something to brighten your mood, gather here and laugh it out. 😂😅😅

Kante Victor AD Davido #lockdown Amad Nig…",2021-05-11 14:47:10,1392129157782441985,Marvee1017,,,False,132,0,en,lockdown
,RT @IamSaiDharamTej: Home is the safest place to be on earth during this pandemic.Please adhere to the lockdown guidelines from tomorrow an…,2021-05-11 14:47:10,1392129156427632641,Squadofssmb,,"Ranchi, India",False,101,0,en,lockdown
,@nameisprofessor Lockdown lo essential need chesesaru 🤣🤣,2021-05-11 14:47:08,1392129148563329028,ursSAND33P,,India,False,0,0,en,lockdown
,"RT @Call_Me_Daniels: Another case of a missing person 😭😭

Davido | Victor AD | Jowo | Oshodi | Wizkid | David Hundeyin | Photoshop |

SYMPL…",2021-05-11 14:47:08,1392129147992825857,Onyiadannaya,,"Lagos, Nigeria",False,130,0,en,lockdown
,"RT @Aditya4Ind: #ReleasePappuYadavThe supreme crime of Pappu Yadav to serve people from ground zero during difficult times like floods, loc…",2021-05-11 14:47:07,1392129146759774213,AajadParinda10,,India,False,164,0,en,lockdown
,RT @DailyMailUK: Wetherspoon will reopen 860 pubs with full menus once Covid restrictions are eased on May 17 https://t.co/N7W1QpEXmF,2021-05-11 14:47:07,1392129146558554116,22rooster777,,"NE Scotland, United Kingdom",True,13,0,en,lockdown
,"RT @GautamGambhir: They opposed lockdown, now they want it. They ridiculed &amp; wasted vaccines, now they are blaming Centre. They don’t care…",2021-05-11 14:47:07,1392129146109628418,RAJPUTBOYAYUSH5,,Varanasi ,False,741,0,en,lockdown
,"RT @LouLou2109: As we come out of #lockdown and things start to open up again, let’s all remember this… https://t.co/4nnccmRInj",2021-05-11 14:47:07,1392129144008364034,FreedomLibertie,,Anywhere Is,True,1920,0,en,lockdown
,RT @hydcitypolice: #lockdown  Guidelines From the Government of Telangana https://t.co/OE6UA82CRV,2021-05-11 14:47:06,1392129142754213888,Sunil_9963,,,False,53,0,en,lockdown
,"🙄NoT💅aBoUt🚂
#Gumball #lockdown #Darwin  #2021year #notabout🚂 https://t.co/NjiJqUOWnf",2021-05-11 14:47:06,1392129139449204741,nisakglm,,"Nürnberg, Deutschland",False,0,0,en,lockdown
,Wtf it's been over a year and some provinces are back on lockdown. A lot of people lose their jobs and you're sayin… https://t.co/1QyuFJseB3,2021-05-11 14:47:05,1392129136819204101,pcysual,,Philippines ,False,0,1,en,lockdown
,RT @EastonMajor: @KelvinDavisSr @Kil889 @DarkSideOfRing I only discovered these last year during lockdown... binge watched S1 x S2... watch…,2021-05-11 14:47:04,1392129133027766272,KelvinDavisSr,,,False,1,0,en,lockdown
,@TOFlGHTALOSTWAR (I shall especially we're under a lockdown order due to Covid 😭😂),2021-05-11 14:47:03,1392129129387003908,JoeBoxerBaker,,"Louisiana, USA",False,0,0,en,lockdown
,Telangana state cabinet has decided to impose the lockdown for     10 days from tomorrow onwards,2021-05-11 14:47:03,1392129127201722371,Ajay05061998,,,False,0,0,en,lockdown
,RT @UrsulaWania: Pavlov's work being used yet again... On the world this time. All animal trainers know to use isolation and patient repeti…,2021-05-11 14:47:02,1392129126451097605,SpenserOHair,,,False,1,0,en,lockdown
,RT @techsupremo: Don’t call it a lockdown if everyone still goes to work!!,2021-05-11 14:47:02,1392129125268148229,aimannnhakeem,,54200,False,4269,0,en,lockdown
,RT @raveena116: #Vishal31 😍🙏🏻  can’t wait to go back to the set after lockdown! @VishalKOfficial @THUPASARAVANA @balasubramaniem @thisisysr…,2021-05-11 14:47:02,1392129124890603521,mrsshahshah,,CHENNAI,True,316,0,en,lockdown
,"RT @idesibanda: Gandhi Chowk, Vijaypura, Karnataka

Bank staff was going to Branch in morning, Police stopped citing Lockdown, He shown ID…",2021-05-11 14:47:02,1392129123196178435,mahaveer2410,,"उदयपुर, भारत",False,1329,0,en,lockdown
,"RT @samurai_one: In #Hyderabad City buses, Metro trains as as also other modes of public transport to run from 6 am to 10 am. Ration shops…",2021-05-11 14:47:02,1392129123091292161,rohith_taare,,"Warangal, Telangana",False,2,0,en,lockdown
,"RT @Bright_Uchemadu: My customers needs to see this. With 30 retweets I could be lucky. 

Price : N12,000 
.
.
____________________________…",2021-05-11 14:47:01,1392129120511963136,onlyTemi_,,"Lagos, Nigeria",False,31,0,en,lockdown
,"RT @hychief: In case you need something to brighten your mood, gather here and laugh it out. 😂😅😅

Kante Victor AD Davido #lockdown Amad Nig…",2021-05-11 14:47:01,1392129119878467586,adenugapapi,,💭,False,132,0,en,lockdown
,"RT @Call_Me_Daniels: Another case of a missing person 😭😭

Davido | Victor AD | Jowo | Oshodi | Wizkid | David Hundeyin | Photoshop |

SYMPL…",2021-05-11 14:46:59,1392129113981345797,Amaka_kay,,,False,130,0,en,lockdown
,RT @AlmasBatool1: Har dfa lockdown abhi clgs open huey 2 din baad lockdown phr open huey phr lockdown ...... Jb bhi hmari tyari hna shuru h…,2021-05-11 14:46:59,1392129112333033474,zaryan02737781,,,False,2,0,en,lockdown
,RT @samurai_one: Pharma sector including medical shops &amp; all essential services including media too are exempted from lockdown. Govt office…,2021-05-11 14:46:58,1392129108897714181,ShamirOmari,,,True,3,0,en,lockdown
,RT @akhilesh_reddie: The Purpose of Lockdown is to control the Spread of Covid-19. Due to sudden announcement of Lockdown by the Telangana…,2021-05-11 14:46:58,1392129106280472577,mdaleembasha,,,True,14,0,en,lockdown
,"RT @__Bullish__: 💎 The Anti-Lockdown #Giveaway | Rules 💎 =

- Step 1: LIKE &amp; RETWEET + TAG 3-5 People!

- Step 2: Like (⭐️) $FREE on CoinGe…",2021-05-11 14:46:57,1392129104506327044,AkuTeuing,,Bumi Pertiwi,False,624,0,en,lockdown
,"RT @LagosEyeNews2: #PDee Farewell 🕊 : We have lost a Champion, says Pastor Adeboye 

#ForPDee #PDGoesHome #pastordareadeboye #Pastor #Pasto…",2021-05-11 14:46:56,1392129100584730629,kezdre,,,False,1,0,en,lockdown
,@himantabiswa Sir we need of the lockdown minimum 1 week to break the chain of covid19. It is very necessary after pre planning.,2021-05-11 14:46:56,1392129099754217479,Jitenthapa12345,"Place(_api=<tweepy.api.API object at 0x7fd8491699a0>, id='47fb55876adec22e', url='https://api.twitter.com/1.1/geo/id/47fb55876adec22e.json', place_type='admin', name='Assam', full_name='Assam, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8491699a0>, type='Polygon', coordinates=[[[89.699724, 24.132669], [96.021045, 24.132669], [96.021045, 27.972032], [89.699724, 27.972032]]]), attributes={})",,True,0,0,en,lockdown
,"RT @BeingAryu: To Boost The Morale of Fans, We've Decided To Release #Radhe On OTT  Few Selected Theatres On 13th May But Once Lockdown Is…",2021-05-11 14:46:55,1392129096465932297,Being_Anaya,,,False,12,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:46:55,1392129096100970496,sherashers,,Malaysia,False,17426,0,en,lockdown
,"RT @AmyMek: Canada has fallen

Citizen Journalists Risk Arrest to Document Christian vs. Islam Lockdown Double Standards 

Despite the very…",2021-05-11 14:46:55,1392129093429235713,IanMaphet,,"Illinois, USA",True,180,0,en,lockdown
,#Greece’s countdown for lifting major lockdown restrictions from May 14 https://t.co/ZbCWgPjmuI,2021-05-11 14:46:54,1392129093085409284,keeptalkingGR,,,False,1,5,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:46:54,1392129092602847233,idyllele,,read carrd byf !!,False,1431,0,en,lockdown
,RT @sachinvats142: Concerned Policemen has to apologise as well as to be punished otherwise stop giving instructions to Bankers to do duty…,2021-05-11 14:46:54,1392129091495555074,SurajChhetry9,,Kolkata ,False,59,0,en,lockdown
,"RT @samurai_one: #Telangana Cabinet to meet against on May 20 to review the Covid situation and to take decision on extending the lockdown,…",2021-05-11 14:46:54,1392129091248148486,THHyderabad,,Hyderabad,True,2,0,en,lockdown
,"RT @thousandmilest1: Black kite flying high!
Terrace birding during lockdown.

#IndiAves #TwitterNatureCommunity https://t.co/GfxcwjqAZg",2021-05-11 14:46:54,1392129089876623361,rickztoor,,chandigarh,True,5,0,en,lockdown
,"RT @_iamtomi: Please help save Brown - Donate - Retweet 

Victor AD #lockdown Israel https://t.co/4HR3iju1YH",2021-05-11 14:46:53,1392129088937205764,Fgene001,,Nigeria,True,1625,0,en,lockdown
,"RT @__Bullish__: 💎 The Anti-Lockdown #Giveaway | Rules 💎 =

- Step 1: LIKE &amp; RETWEET + TAG 3-5 People!

- Step 2: Like (⭐️) $FREE on CoinGe…",2021-05-11 14:46:53,1392129088874192900,AndikaAdam4,,JodohTzuyu,True,624,0,en,lockdown
,"RT @Aditya4Ind: #ReleasePappuYadavThe supreme crime of Pappu Yadav to serve people from ground zero during difficult times like floods, loc…",2021-05-11 14:46:53,1392129087926276098,RajeevK32412200,,,False,164,0,en,lockdown
,RT @KTRTRS: Telangana State Cabinet has decided to impose #lockdown for 10 days starting 10 am tomorrow. The lockdown will be relaxed from…,2021-05-11 14:46:53,1392129087389327367,Ursbadmahi_325,,"Hyderabad, India",True,1331,0,en,lockdown
,"RT @idesibanda: Gandhi Chowk, Vijaypura, Karnataka

Bank staff was going to Branch in morning, Police stopped citing Lockdown, He shown ID…",2021-05-11 14:46:52,1392129084730142724,nitin430,,"Haldwani-Kathgodam, India",False,1329,0,en,lockdown
,"RT @_iamtomi: Victor AD before his Fame at MTN Project Fame in 2013. 

#lockdown
https://t.co/OGyzUQqrby",2021-05-11 14:46:52,1392129083685879810,Onawo8,,"Lafia, Nasarawa State.",False,470,0,en,lockdown
,@himantabiswa Those very people who are asking   for full lockdown would be the first one to blame the govt for hav… https://t.co/LA2P9dogc1,2021-05-11 14:46:52,1392129083023187972,DevDasAssam,,,False,0,2,en,lockdown
,@__kinanamundi Which lockdown please,2021-05-11 14:46:52,1392129081634873345,mjaey_,,On a spaceship,True,0,0,en,lockdown
,RT @FatEmperor: #SUPERB super-short vid exposing the pharma lockdown shills - don't miss it!  😂 https://t.co/hHgVhRodml https://t.co/yylFfe…,2021-05-11 14:46:52,1392129081328783360,JFulleman,,Virginia,False,173,0,en,lockdown
,"RT @Bibiamazing: This is Best Melody Okoh, she is only 5 months old and is suffering from a tumor. She needs 2 million Naira for surgery to…",2021-05-11 14:46:51,1392129080053714947,femzykool,,Nigeria,True,30,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:46:50,1392129072571068420,skzelast,,she/her 17 CARRD BYF,False,1431,0,en,lockdown
,"RT @DrAmarMOH: I wish those who live in the lap of luxury &amp; have no financial difficulties can stop telling the poor to stay at home.
When…",2021-05-11 14:46:49,1392129071425875970,jsmn_r,,Borneo,False,557,0,en,lockdown
,RT @beajayemac: @jneill Just looking at cost benefit analysis in deaths. From 18 April last year saying that Johnson's lockdown would avoid…,2021-05-11 14:46:49,1392129070566158336,jneill,,Dennison Barracks,True,1,0,en,lockdown
,RT @726Line: @scotbusinessxx @FightTheCovid @JohnMcG54469848 @Douglas4Moray @murdo_fraser @BorisJohnson @michaelgove @ScotTories Best wishe…,2021-05-11 14:46:49,1392129069001674755,1969Human,,Bathgate Scotland,False,4,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:46:48,1392129065868414979,nanahazmi,,,False,17426,0,en,lockdown
,RT @akhilesh_reddie: The Purpose of Lockdown is to control the Spread of Covid-19. Due to sudden announcement of Lockdown by the Telangana…,2021-05-11 14:46:48,1392129064744464388,pavankonakondla,,,False,14,0,en,lockdown
,"RT @ReadNGNetwork: Wait for it😂🤣😭

Israel / Photoshop / Victor AD / #lockdown / David Hundeyin / Mount / Grealish / Foden / Gaza / Jowo / M…",2021-05-11 14:46:47,1392129063570087939,tobilobaoffici1,,Lagos,False,2,0,en,lockdown
,"RT @ANI: They'll tell you why have I been arrested. I have helped every family for 1.5 months, I was at it despite coming out of an operati…",2021-05-11 14:46:47,1392129061804077061,yneerajy,,"उत्तर प्रदेश, भारत",False,55,0,en,lockdown
,"RT @LouLou2109: As we come out of #lockdown and things start to open up again, let’s all remember this… https://t.co/4nnccmRInj",2021-05-11 14:46:46,1392129059111460870,Rwats5,,,True,1920,0,en,lockdown
,"RT @donovandnh1: Sounds drastic but:

- still can go to office
- still can go interstate (for work etc)
- still can have 20-50 pax for reli…",2021-05-11 14:46:46,1392129057412685824,arinaraifana00,,,True,3261,0,en,lockdown
,"RT @VodkaWardrobe: Follow Boris, the scientists and the daily briefings .. 

#Satire #diary #pandemic
#lockdown #Amazon 
https://t.co/p2hxc…",2021-05-11 14:46:45,1392129055395356672,BridgitteLesley,,South Africa,False,36,0,en,lockdown
,"Eating bread during lockdown? Dangerous.. it's true, only someone as dull as Chris Martin could marry Gwyneth Paltrow..",2021-05-11 14:46:45,1392129054921342985,RealTaniceJudge,,"Glasgow, UK via Somerville MA",False,0,0,en,lockdown
,"RT @DrewFluKluxKlan: us -end the lockdown! end the lockdown! end the lockdown!

them - there isn't a lockdown in alberta and there never ha…",2021-05-11 14:46:45,1392129054871015424,MH_Retweeter,,"Medicine Hat, Alberta",False,1,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:46:44,1392129050634854401,prfctlux,,desi | muslim ﻬ꜆ ,True,1431,0,en,lockdown
,"@MayJimin13 😭😭😭 originally my plan was to go with my bestie, but now because of lockdown every thing is only online ordering 😭😭",2021-05-11 14:46:43,1392129046918492172,Vante_fan2000,,,False,0,0,en,lockdown
,@TelanganaCMO Will ola and uber cab services be available during lockdown sir?,2021-05-11 14:46:43,1392129046331289608,ABHINASHDUNDU,,"Mangalore, India",False,0,0,en,lockdown
,@minsbutterfly LOCKDOWN!!!,2021-05-11 14:46:42,1392129041696796689,XantheRox,,Namkanda,True,0,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:46:42,1392129040962650112,cixvct,,,False,1431,0,en,lockdown
,About to order three shawarmas before the lockdown inevitably goes on forever,2021-05-11 14:46:42,1392129038873890822,WeirdlyHungry,,"Hyderabad, India",False,0,8,en,lockdown
,RT @samurai_one: Paddy procurement activity is exempted from the lockdown in #Telangana along with all activities linked to agriculture &amp; a…,2021-05-11 14:46:41,1392129037812715525,THHyderabad,,Hyderabad,True,1,0,en,lockdown
,"@CoolYogi7 @bahudari @harishupadhya @WeAreBangalore What kind of lockdown is this if everyone is on vaccine travel,… https://t.co/tAYnN4PGMA",2021-05-11 14:46:41,1392129036214628353,KandePohe2020,,"Bengaluru, India",False,0,0,en,lockdown
,RT @FatEmperor: #SUPERB super-short vid exposing the pharma lockdown shills - don't miss it!  😂 https://t.co/yylFfeXBCE,2021-05-11 14:46:41,1392129035946364929,carl_2507,,,False,173,0,en,lockdown
,RT @Berrie__xx: Forget victor AD Davido #lockdown wizkid pastor Tesla isreal Photoshop mount rashford Nigeria bob marley best goal GAZA pla…,2021-05-11 14:46:39,1392129029700993025,siphechiliza007,,,False,157,0,en,lockdown
,"RT @spearbewbz: here's what's happening now in the ph:

the president prioritizes a lot of issues but the pandemic. we've been in lockdown…",2021-05-11 14:46:39,1392129028832731137,linoheathen,,they / he · fan + writing acc ,False,1431,0,en,lockdown
,"RT @IamJayDubs: DVP rammed on my way to work today around 6:20 AM and people are wondering why this ""Lockdown"" isn't working.",2021-05-11 14:46:39,1392129026949537793,mumali90,,,True,0,0,en,lockdown
,RT @samurai_one: Pharma sector including medical shops &amp; all essential services including media too are exempted from lockdown. Govt office…,2021-05-11 14:46:39,1392129026756542471,THHyderabad,,Hyderabad,True,3,0,en,lockdown
,"RT @SheddyBoy9: Man @davido texted me earlier🔥🔥🔥
Somebody fucking wake me up🥺😱

Victor AD #lockdown  Mason mount
Aso rock  #Nigeria  Foden…",2021-05-11 14:46:38,1392129024894328835,Bad_man_Mikky,,"Lagos, Nigeria",False,1284,0,en,lockdown
,Articles during this lockdown are forced to come to office.Govt guideline in pune says that offices could be opened… https://t.co/YNSLfzi1ww,2021-05-11 14:46:38,1392129024248352770,mayurMD777,,,False,0,0,en,lockdown
,"RT @daily_trust: Nigerians Fear Another Round Of Lockdown, As Government Announces Restrictions And More - TRUST TV 
#lockdown https://t.co…",2021-05-11 14:46:38,1392129024101654528,iamelelee,,,False,29,0,en,lockdown
,RT @JulieBellefeui2: Radon has been found in high levels above 200 Bq/m3 in #Ottawa. Level above 2000Bq/m3 in @catherinekitts ward.She was…,2021-05-11 14:46:38,1392129022096777220,g_viec,,Windsor ON,True,4,0,en,lockdown
,"RT @hanybunch: Tak pernah terpikir in this modern day we would live to see the world go on lockdown due to a pandemic, see Masjid Al Aqsa b…",2021-05-11 14:46:37,1392129021635268609,ftnnabiha,,"Johor Bahru, Johor",False,17426,0,en,lockdown
,"RT @sardesairajdeep: Goa in a mess: poor vaccine coverage, very high positivity rate (above 50% last week), COVID protocols under Qs  (curf…",2021-05-11 14:46:37,1392129021559730185,Mohit_543,,IIT Kanpur,False,101,0,en,lockdown
,"If the reason you purchase data is to run others down, you are despicable. Support ur fellow men and stop this envy… https://t.co/t51VVMjCzz",2021-05-11 14:46:37,1392129020943339522,NormanObinna,,Lagos,True,0,0,en,lockdown
,RT @hydcitypolice: #lockdown  Guidelines From the Government of Telangana https://t.co/4efsQOzgSF,2021-05-11 14:46:37,1392129017977860097,PraveenOnlyOne,,Hyderabad,True,74,0,en,lockdown
,RT @NithinDanielS: I apologise to my Muslim friends who had hopes of finally spending some time with the keluarga. Our gov failed you guys.…,2021-05-11 14:46:36,1392129017730404355,VijayThinesh94,,"Petaling Jaya, Selangor",True,30,0,en,lockdown
,"RT @ss_suryawanshi: Major decline in positive cases in Maharashtra, this lockdown buffer period should be effectively used to vaccinate as…",2021-05-11 14:46:36,1392129017642459143,alonaholme,,"Jersey City, NJ",True,141,0,en,lockdown
,"RT @redaidnigeria: Federal Government introduces new Covid-19 lockdown protocol! 

Time to update your protection kit once again: 
Mask✅
Ha…",2021-05-11 14:46:36,1392129017189392392,edechiene,,On-Aburi-We-Stand,True,1,0,en,lockdown
,RT @IamSaiDharamTej: Home is the safest place to be on earth during this pandemic.Please adhere to the lockdown guidelines from tomorrow an…,2021-05-11 14:46:36,1392129015742222336,SaiDharamTej_FC,,Hyderabad,False,101,0,en,lockdown
,"@Dave83613555 @XLilliputian @JDMOUDJ @fraguarascio Strange, since Oxford helped design it. According to Matt Hancoc… https://t.co/8i6mYCB9Cc",2021-05-11 14:46:36,1392129015624966155,yoghurt35189292,,The fridge,False,0,0,en,lockdown
,"RT @bopinion: Multiple factors dictate how well we have, or have not, coped with Covid lockdowns:

🎂Age
💼Employment
🤧Infection

But several…",2021-05-11 14:46:35,1392129012726648833,sexyfoodbyme,,"Toronto, Ontario",True,156,0,en,lockdown
,RT @TimesNow: #WATCH | Hyderabad: Hundreds gather for shopping in Charminar. Telangana Govt has announced a 10-day lockdown in the state st…,2021-05-11 14:46:35,1392129012533587973,nanjilpaul,,TAMIL NADU,True,11,0,en,lockdown
,"RT @Call_Me_Daniels: Another case of a missing person 😭😭

Davido | Victor AD | Jowo | Oshodi | Wizkid | David Hundeyin | Photoshop |

SYMPL…",2021-05-11 14:46:34,1392129009371254787,1kkmart1,,Anywhere VPN tells you I'm @,False,130,0,en,lockdown
,We have enough depression of exams becz we have no preperation jb bhi prep start hti thi lockdown lg jta tha .. Plz… https://t.co/QzwIZQa1z1,2021-05-11 14:46:34,1392129007093649408,SamraMirza13,,"Punjab, Pakistan",False,0,2,en,lockdown
,RT @FatEmperor: #SUPERB super-short vid exposing the pharma lockdown shills - don't miss it!  😂 https://t.co/hHgVhRodml https://t.co/yylFfe…,2021-05-11 14:46:34,1392129006120615939,HealthySkeptik,,,False,173,0,en,lockdown
