Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"#c4news

The ‘vaccine’ doesn’t stop you getting it or spreading it - what’s the point?

Oh, people want to make mon… https://t.co/RizKZZOpXS",2021-05-14 18:11:26,1393267725653401606,emilbordon,,🏴󠁧󠁢󠁳󠁣󠁴󠁿🇨🇦🍇,False,0,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:11:25,1393267724248309764,chaiwaali,,,False,17899,0,en,vaccine
,"RT @WayeMason: Just 12 People Are Behind Most Vaccine Hoaxes On Social Media, Research Shows https://t.co/opVak6Qjzt",2021-05-14 18:11:25,1393267723577221121,stephattwater,,,True,6,0,en,vaccine
,RT @willcain: Your paranoia does not get to impede my freedom. (On masks and proof of vaccine.) https://t.co/N2YViIueM1,2021-05-14 18:11:25,1393267723044458496,HPLovecraft0,,"Portland, Oregon ",True,189,0,en,vaccine
,Vaccine appointments no longer available at CVS - Woodbury (as of 1:08).,2021-05-14 18:11:25,1393267722449035273,MspVaccinewatch,,Minneapolis,False,0,0,en,vaccine
,"RT @BBCBreaking: Second doses of the Covid vaccine for over-50s and clinically vulnerable to be accelerated, due to concerns over the India…",2021-05-14 18:11:25,1393267722302070784,racshr89,,"Shamli, India",True,352,0,en,vaccine
,Vaccine appointments no longer available at CVS - Minneapolis (as of 1:08).,2021-05-14 18:11:25,1393267721983385610,MspVaccinewatch,,Minneapolis,False,0,0,en,vaccine
,Delta will require vaccines for new employees https://t.co/KwvT4BJ4yo #Travel #Hospitality #Airlines,2021-05-14 18:11:25,1393267721861844993,AnalyticGlobal,,"Americas, Europe, Asia-Pacific",True,0,0,en,vaccine
,RT @conspiracyguy11: Maxine the vaccine https://t.co/z3VKxaiM6f,2021-05-14 18:11:25,1393267721723334657,karookasw,,,False,12,0,en,vaccine
,"RT @TheDA_UK: Will the vaccine give me Covid? Can Covid vaccines cause infertility? 

Dr Ayan Basu and @wanderingwelch of the DAUK, debunk…",2021-05-14 18:11:25,1393267721090093064,sophie_mcdxx,,,False,4,0,en,vaccine
,RT @YvetteCooperMP: Winter 2020/21. Govt was warned about serious potential risks from new variants that cd reverse progress or undermine v…,2021-05-14 18:11:25,1393267721026949121,KathrynSherloc3,,,False,99,0,en,vaccine
,"RT @FEMAregion3: With over 263 million COVID-19 vaccinations administered nationwide, and over one million shots in arms in the mid-Alantic…",2021-05-14 18:11:24,1393267720494456835,fema,,United States,True,2,0,en,vaccine
,RT @anii1122: @PTI_News By doing Rallies? Or by not placing vaccine orders on time? Or by doing maan ki baat? Or by giving damaged ventilat…,2021-05-14 18:11:24,1393267718074163206,ashagesan,,"Chennai, India",False,3,0,en,vaccine
,"@wis10 Given the local population’s unwillingness to understand the science of the vaccine, I’ll be keeping my mask handy for a while.",2021-05-14 18:11:24,1393267717436805129,ryanwms,,"Columbia, SC",True,0,0,en,vaccine
,RT @ZaidJilani: Vaccine passports? Clearly a nonstarter. But there's a way to encourage people to take the vaccine: just pay them to take i…,2021-05-14 18:11:24,1393267717378019329,Sleet_Man_Al,,the valley of the unconcerned,False,13,0,en,vaccine
,"RT @amitmalviya: India was among the first to get its own vaccine. Opposition mocked it, promoted vaccine hesitancy. Now after the second s…",2021-05-14 18:11:24,1393267716815953925,DangayachAkshit,,,False,1837,0,en,vaccine
,"RT @LibertyBlitz: Me warning about vaccine passports in 2021 feels just like me being bullish on bitcoin in 2012.

Getting yelled at by imb…",2021-05-14 18:11:23,1393267716614656002,burningplat,,,True,9,0,en,vaccine
,RT @James_s_welsh: I just found out some of my extended family are choosing not to get the vaccine. And that’s their choice! It’s also my c…,2021-05-14 18:11:23,1393267716451041282,Charcharlielie,,,False,73,0,en,vaccine
,"@tomhfh If it does, it’s a slow process, but I guarantee that everyone who has the vaccine will eventually die.",2021-05-14 18:11:23,1393267715494793222,mxblawton,,"Bracknell, England",False,0,0,en,vaccine
,"Hazards Campaign , Independent SAGE, Trade Unions, specialist have all called for this
https://t.co/7gy8O2VVkT

Gov… https://t.co/7neKwFF0U7",2021-05-14 18:11:23,1393267714450345986,hazardscampaign,,,False,3,1,en,vaccine
,"Hold on some part/s of the community aren't taking the vaccine, also there's an indian variant here, some people th… https://t.co/mMURSaS1nx",2021-05-14 18:11:23,1393267714022678529,CYMROPORT,,Porthmadog🏴󠁧󠁢󠁷󠁬󠁳󠁿,True,0,0,en,vaccine
,RT @raptvcom: Jack Harlow when asked if he would take the vaccine if it meant he could do live shows‼️😳 https://t.co/3FGvtqwlc8,2021-05-14 18:11:23,1393267714014203904,addict_culture,,"Chicago, IL",False,311,0,en,vaccine
,If you refuse to get the vaccine don’t expect sympathy should someone in your family die of Covid. https://t.co/OHQ8Qc9XQd,2021-05-14 18:11:23,1393267713854820354,jburris00,,Wherever ,True,0,0,en,vaccine
,Is there a way to incentivise vaccines? Serious question. Meal vouchers to help boost hospitality? Vaccine to eat out?,2021-05-14 18:11:22,1393267712315609088,JessieSorores,,"Cheltenham, England",True,0,0,en,vaccine
,"@GeorgeHampton23 If the vaccine works shouldn't she feel like she has some kinda armour on against ""the virus"" if s… https://t.co/m8WdudeI21",2021-05-14 18:11:22,1393267711669571586,Piscean69,,Earth,False,0,0,en,vaccine
,"RT @Selvakumar_IN: So called doctor of all trades tweeted irresponsibly after actor Padmashiri Vivek's death and now saying ""shocking"" 
You…",2021-05-14 18:11:22,1393267711581462529,GorD0nRamasamy,,Periyaar Sand La Viddu 🏡,False,75,0,en,vaccine
,RT @Amitraaz: Dr Reddy's rolls out #SputnikV Covid-19 vaccine in India at around Rs 995 per dose https://t.co/edQtis4PIl,2021-05-14 18:11:22,1393267711514402818,MPG4C1,,,False,20,0,en,vaccine
,RT @ScottBilleck: Manitoba now taking vaccine appointments for 12 and up https://t.co/wpFzhz9SRV,2021-05-14 18:11:22,1393267711472545793,SheevaKlassen,,"Winnipeg, Manitoba",True,7,0,en,vaccine
,"RT @SerbsFor: 🔴 When geniuses in government incentivize health 😷🤔Covid-19 vaccine for free fries? 
🙄💉💰👀🍟🍔
Health = Fries ⚖
@gregkellyusa @k…",2021-05-14 18:11:22,1393267711426301956,TomMasontime2,,USA,False,41,0,en,vaccine
,RT @sunlorrie: A study of 175 seniors over the age of 80. It will be good news if it's verified by research that includes larger test group…,2021-05-14 18:11:22,1393267710788874244,srduquette3,,"Windsor, Ontario",True,2,0,en,vaccine
,RT @ChuckCallesto: BREAKING REPORT: Gov. Ron DeSantis says Florida WILL NOT CAVE TO PRESSURE on Removing Ban on ‘Vaccine Passports’...,2021-05-14 18:11:21,1393267708251283465,DestroyingLibt1,,,False,268,0,en,vaccine
,The #SignWars continue this week with jabs (vaccine pun intended) towards Visual Arts and History teachers. https://t.co/WMQ6SOCazs,2021-05-14 18:11:21,1393267707605307393,Oakridge_SS,,"London, ON",True,0,0,en,vaccine
,"RT @semi_conscious: @amitmalviya Vaccine Guru, Corona slayer etc etc till Feb. Now the shitshow is a state subject. How do you manage to re…",2021-05-14 18:11:21,1393267706565074947,sarigannada,,"Bengaluru, India",False,1,0,en,vaccine
,@justfootball072 @Dr_Ellie Ridiculous thing to say. You don’t want a vaccine against what you call a dangerous variant. Right.,2021-05-14 18:11:21,1393267706032443396,BarvilleDavid,,,False,0,0,en,vaccine
,"Know your enemy:
Phillip Dunton Murphy.
Anti-Science.
Anti-Vaccine. 
Anti-American.
Anti-Life-Pro-Death.… https://t.co/vIYPNWcqjt",2021-05-14 18:11:21,1393267705608822784,Republic_ofNJ,,People’s Republic of Jersey,False,1,4,en,vaccine
,"RT @TheDamaniFelder: ""Did you take the COVID-19 vaccine in 2020 and 2021? You may be entitled to financial compensation.""

-Everyone's TV i…",2021-05-14 18:11:21,1393267704455319554,RxC333,,,False,340,0,en,vaccine
,RT @IainLJBrown: NC's laser focus on #data helps shrink racial vaccine gap via @business https://t.co/o7GBAAhyrV,2021-05-14 18:11:21,1393267704384172032,BuanaFrank3,,"Manchester, England",False,623,0,en,vaccine
,"RT @DaveKronig: Hi hello, it's me, your immunocompromised friend. I'm fully vaxxed but still gonna be wearing masks for a long time because…",2021-05-14 18:11:21,1393267704312774659,RebeccaJoLuke,,The Prairie,False,17899,0,en,vaccine
,"RT @SeanWal33531685: The unvaccinated can only endanger the vaccinated if the vaccine doesn't work.

It's not that difficult. https://t.co/…",2021-05-14 18:11:20,1393267703721381888,timjones1866,,,False,17,0,en,vaccine
,"RT @RogerBezanis: VACCINE NONSENSE ENDING

Even the CDC is saying we can
throw out our masks.

No one will ever legally ask
anyone to show…",2021-05-14 18:11:20,1393267701989003269,RogerBezanis,,"Ventura, California",True,4,0,en,vaccine
,"RT @MayoClinic: ""In order to get the maximum protection that's been demonstrated in the trials, we know that you're not considered fully pr…",2021-05-14 18:11:20,1393267701540290560,dadinaro,,,False,3,0,en,vaccine
,RT @Praveen_RMM: #Thalaivar #Superstar #Rajinikanth takes 2nd dose of #Covishield vaccine today at his residence in Chennai. #RMM #RajiniMa…,2021-05-14 18:11:20,1393267701015998464,Kaalivelan,,Sun,False,146,0,en,vaccine
,y’all r weak as hell i had no side effects from the second vaccine,2021-05-14 18:11:20,1393267700512694278,qiIinblood,,18,False,0,1,en,vaccine
,RT @JewelTomasula: I'm at a Walmart in Denton Maryland for my sister's second vaccine dose and a polite lady just pointed to my mask and sa…,2021-05-14 18:11:20,1393267700185669639,kaitmsims,,,False,11,0,en,vaccine
,"RT @MidwivesRCM: Royal Colleges @MidwivesRCM &amp; @RCObsGyn welcome moves to ensure pregnant women are able to get right COVID-19 vaccination,…",2021-05-14 18:11:19,1393267699602661380,bsarahbennett,,West Yorkshire,False,7,0,en,vaccine
,@IMHO1969 @PaulBegala @ccadelago @natashakorecki Sigh...the reason we had a vaccine in 11 months is because we've a… https://t.co/mJxKeIVTfM,2021-05-14 18:11:19,1393267698851667970,jackfro69234272,,,False,0,0,en,vaccine
,"RT @Ocugen: Craig Snyder, CEO of Indigo Global Corporation suggests Biden Administration initiate a massive vaccine diplomacy to purchase v…",2021-05-14 18:11:19,1393267698642132998,_angryfrog,,,False,65,0,en,vaccine
,"/ dads , abuse , vent maybe isk
-
my dads getting his vaccine tmr soooooo idk my abusers comin to take care of me🤫🤫🔚🔚",2021-05-14 18:11:19,1393267698155413505,vamptartaglia,,it sin prince vamp god,False,0,0,en,vaccine
,"RT @jonnyhodl: I don’t think the fascists understand the strength of feeling against the vaccine apartheid agenda.

They think if they roll…",2021-05-14 18:11:19,1393267697929043968,capeekaboo,,,False,190,0,en,vaccine
,RT @slh78_w04: Can you get polio after getting the polio vaccine? No? Why is that? Because it's a vaccine and it works. So why are people s…,2021-05-14 18:11:19,1393267695861346312,GeorgeBranton,,"Florida, USA",True,491,0,en,vaccine
,@AlexBerenson When it’s time to die (leave this world) no vaccine will help. God’s Plan. When a person is supposed… https://t.co/I23ESkb97S,2021-05-14 18:11:18,1393267695362129921,AlenaColby,,,False,0,0,en,vaccine
,"@xTheLuckySe7en @Gaytoradee @c_guzzla @upstatefederlst @POTUS What others do is NOT YOUR BUSINESS, considering the… https://t.co/Avx2Jn2nLV",2021-05-14 18:11:18,1393267694405701637,craxkerbarrel,,,True,0,0,en,vaccine
,"As on May 13, India has vaccinated 3.29% of its population.

You can see the full report here --&gt;… https://t.co/leAZAppqOU",2021-05-14 18:11:18,1393267694401585152,virtualvarun,,"Mumbai, India",False,0,0,en,vaccine
,"EIGHT Yankees get a #Vaccine, then get #Covid?

Something is fishy. 🎣🎣🎣

#VaccineInjuriesAreREAL 
Don't trust #BigPharma",2021-05-14 18:11:18,1393267694355484673,Dimo84365952,,,False,0,0,en,vaccine
,"“States should align with the @CDCgov completely,"" @AmeshAA said, a senior scholar at @JHSPH_CHS 
https://t.co/crfU7XN0aj",2021-05-14 18:11:18,1393267693894213634,FOXBaltimore,,"Baltimore, MD",True,1,1,en,vaccine
,"@yarrumk Great pic, so much hope in one image

Delighted for all concerned

Show your hope for brighter days ahead… https://t.co/HdvBHWAnSA",2021-05-14 18:11:18,1393267693739036674,got_the_vaccine,,DUBLIN ,True,0,0,en,vaccine
,"RT @alliemarie777: Maybe instead of handing out free donuts, beer, and burgers and fries as incentives to get a vaccine we should push heal…",2021-05-14 18:11:18,1393267693726339073,WwLlXu,,我生本無鄉，心安是歸處。....  會當凌絕頂，一覽眾山小。,False,8,0,en,vaccine
,"RT @OpIndia_com: Chhattisgarh health minister who had spread vaccine hesitancy against Bharat Biotech’s Covaxin now takes the same jab
http…",2021-05-14 18:11:18,1393267692191117312,rajatmehta03,,,False,984,0,en,vaccine
,"RT @MrsT106: Biden laid the groundwork for vaccine passports today and if you don’t realize that, it’s time to wake up.",2021-05-14 18:11:17,1393267691222298624,JoyfulHandsTher,,"San Marcos, CA USA",True,1596,0,en,vaccine
,"RT @AdamJKucharski: How can large number of infections translate into lots of hospitalisations if most over 40s have had a vaccine dose, yo…",2021-05-14 18:11:17,1393267690186448899,LaurenCowley4,,University of Bath,True,36,0,en,vaccine
,"RT @BCGovNews: By Sunday, May 16, all British Columbians aged 18+ who are living and working in BC will be eligible to receive their vaccin…",2021-05-14 18:11:17,1393267689846620160,JoytvBC,,"Vancouver | Surrey, BC",True,17,0,en,vaccine
,"RT @paimadhu: Even as some of us are getting excited about not needing to use masks, the global pandemic is getting worse...

A pandemic en…",2021-05-14 18:11:17,1393267689288765441,WitchOfWeast,,,False,951,0,en,vaccine
,@andrew_lilico This is the hill I would die on. We can NOT allow a situation in which our freedoms are curtailed si… https://t.co/jENgWlT5BK,2021-05-14 18:11:17,1393267689083260930,jamesnturner,,,False,0,0,en,vaccine
,RT @TammyAli12: I think over 80 people died since vaccine rollout @DrKeithRowley  nothing can stop the truth https://t.co/YW447KYOP4,2021-05-14 18:11:17,1393267688986849281,maryloupatey,,,True,1,0,en,vaccine
,it amazes me that people dont understand how a vaccine works https://t.co/FCkiv98re7,2021-05-14 18:11:17,1393267688013713408,VALUSlA,,,False,0,0,en,vaccine
,"RT @JamesHa77433215: Thousands dying from the jab, a generation of humanity pumped with an experimental gene editing vaccine with unknown l…",2021-05-14 18:11:17,1393267687673847814,hecate5points,,"E.Tennessee, USA",True,27,0,en,vaccine
,RT @MayorBowser: Here are the locations in the District where you can walk-up and get a free vaccine this month 👇🏽 https://t.co/xw7Dn1xZOr,2021-05-14 18:11:16,1393267686814126085,social_seer,,,False,18,0,en,vaccine
,"So the initial side effects of the vaccine are finally wearing off.
3 days of throbbing bodily soreness and intense… https://t.co/6qfv4AI0cd",2021-05-14 18:11:16,1393267686340182023,PrinceOfAtheism,,NY,False,0,0,en,vaccine
,RT @CDCgov: A new @CDCMMWR outlines recommendations from CDC’s Advisory Committee on Immunization Practices for use of the Pfizer-BioNTech…,2021-05-14 18:11:16,1393267686180892676,JunaidMoomin,,,False,27,0,en,vaccine
,"RT @sailorrooscout: For those claiming breakthrough infections mean the vaccines “don’t work,” know you can still get infected after vaccin…",2021-05-14 18:11:16,1393267685354442752,IonLeaf,,Hunting for doughnuts!,False,342,0,en,vaccine
,That’s the reason of an Vaccine . Simple as that https://t.co/FqQCCnJGld https://t.co/PqHqNCZwgv,2021-05-14 18:11:16,1393267684893237253,edumorato_,,"Windermere, FL",True,0,0,en,vaccine
,RT @EatThisNotThat: Target is the only retailer with a vaccine coupon incentive for customers.https://t.co/NmgLfiPRCm,2021-05-14 18:11:16,1393267683609563137,ThatElJefe,,Hollywood For Ugly People,False,2,0,en,vaccine
,RT @LynnBrittney2: The whole of the Yankees team are ill after vaccination. The CDC are creative and call it 'breakthrough cases'. Another…,2021-05-14 18:11:16,1393267683509014529,ChrisHa68698939,,Salisbury,False,3,0,en,vaccine
,RT @stormyrh7: My 12yr old received her first COVID-19 vaccine shot today!! I’m so happy! #vaccinate #COVIDVaccination #PfizerVaccine #Mask…,2021-05-14 18:11:15,1393267681843761156,JayBarbuto,,Arizona,True,1,0,en,vaccine
,RT @EatThisNotThat: Target is the only retailer with a vaccine coupon incentive for customers.https://t.co/NmgLfiPRCm,2021-05-14 18:11:15,1393267679046348800,ami_tvdfan,,,False,2,0,en,vaccine
,"@Mittermaniac @FittestGeek Yes, many people have travelled to Dubai just to get vaccinated
https://t.co/upwCRbls4P",2021-05-14 18:11:14,1393267678761033729,PrajwalOfficial,,"Mumbai, India",True,0,2,en,vaccine
,@thepalacesburn0 @leannebug @KhrissyChoate @PalmerReport I've seen other posts by people whose auto suppressant med… https://t.co/dJZxgaHxFb,2021-05-14 18:11:14,1393267678236844038,zeszut,,Chicago,False,0,0,en,vaccine
,"RT @GabbbarSingh: Sputnik-V vaccine's one dose will cost Rs 995.4. 

Bata shoes will be proud.",2021-05-14 18:11:14,1393267677603328003,Ashvatth,,"Delhi, India",False,119,0,en,vaccine
,"RT @DavidMoon2014: ""In response to letter sent by Sen. @JillPCarter &amp; Del. David Moon Correctional Services Secretary Green said the agency…",2021-05-14 18:11:14,1393267677326626821,jillpcarter,,Maryland,True,1,0,en,vaccine
,@ProgRockers Just booked mine for Wednesday 😀 hope we all still respect doing right things as well as the vaccine #cantbetoocareful,2021-05-14 18:11:14,1393267676391383040,StuartinTrosley,,"Trottiscliffe, Kent, UK",True,0,0,en,vaccine
,RT @slh78_w04: Can you get polio after getting the polio vaccine? No? Why is that? Because it's a vaccine and it works. So why are people s…,2021-05-14 18:11:13,1393267674394791936,CBusMichael,,Central Ohio,False,491,0,en,vaccine
,RT @OHdeptofhealth: The science proves that the COVID-19 vaccine is our most powerful weapon against the virus. Get vaccinated today. And i…,2021-05-14 18:11:13,1393267673757257729,KittySweeny,,,True,10,0,en,vaccine
,"RT @cmaconthehill: Here is the federal COVID update for today:
1) Numbers suggest Cda has passed the peak of the 3rd wave
2) Feds release r…",2021-05-14 18:11:13,1393267673706926080,570NEWS,,"Kitchener, Ontario",True,7,0,en,vaccine
,"RT @50FirstTates: me: are u getting the vaccine?

person: *unloading bags of gasoline out of their truck* hell no",2021-05-14 18:11:13,1393267673556004869,MGapter,,"Berthoud, CO",True,4215,0,en,vaccine
,"@CMartiniking @NicoleArbour 200M vaccine shots, re-joined the Paris agreement, restored LGBTQ+ rights, attempting t… https://t.co/gO0sgbDdkj",2021-05-14 18:11:13,1393267673379655682,aaronsnell,,"Washington State, USA",True,0,0,en,vaccine
,"RT @DaviSusan: This is wild: Just 12 People Are Behind Most Vaccine Hoaxes On Social Media, Research Shows https://t.co/I6wpeIPM1Y",2021-05-14 18:11:13,1393267672637378567,taxila14,,,False,132,0,en,vaccine
,"@NCSUMach @joeovies COVID dosent affect them hardly at all either.  Covid is not the flu, but the flu actually kill… https://t.co/wRjzmA5tBb",2021-05-14 18:11:13,1393267670708015104,1BrianThompson,,,False,0,0,en,vaccine
,"RT @NPR: Researchers have found that 12 people — yes, just 12 — are responsible for the bulk of the misleading claims and outright lies abo…",2021-05-14 18:11:12,1393267669386727427,TetsuKaba,,US,False,2678,0,en,vaccine
,@PhallonXOXO bless you babe. neither of my passports allow me to get a vaccine earlier then next year probably &amp; i… https://t.co/oAQsMWXvS0,2021-05-14 18:11:12,1393267669378510848,livIaughlove,,Amsterdam,False,0,1,en,vaccine
,RT @Presby_Phl: We are grateful for our beloved Oxford and their hosting of this vaccination opportunity! #getvaxxed #vaccine #covid19 #lov…,2021-05-14 18:11:12,1393267669189730307,viralvideovlogs,,കേരളം,False,1,0,en,vaccine
,I hate to cancel two streams in a row but today I'm taking a mental health day. I haven't been feeling the best rec… https://t.co/YubgHNDEQD,2021-05-14 18:11:12,1393267668656984066,Hex_VT,,she/they 🏳️‍🌈,False,1,3,en,vaccine
,"Apple should work with the CDC to get a virtual vaccine card out into Apple Wallet
Just a thought @Apple",2021-05-14 18:11:11,1393267665318420486,keamae26,,"Cape Cod, MA",True,0,0,en,vaccine
,We are grateful for our beloved Oxford and their hosting of this vaccination opportunity! #getvaxxed #vaccine… https://t.co/dKI7vrDmWD,2021-05-14 18:11:11,1393267664085192709,Presby_Phl,,Philadelphia,False,1,0,en,vaccine
,"RT @News24: If you go to Dis-Chem you’ll probably get the Pfizer vaccine – but it will cost you R70 | @BISouthAfrica 

https://t.co/2MTF5fl…",2021-05-14 18:11:11,1393267664068431878,leshomo_10,,heilbron,False,166,0,en,vaccine
,"RT @MichaelPSenger: Lockdowns, masks, and vaccine passes are anti-science.",2021-05-14 18:11:11,1393267663909101568,monoeides,,,False,60,0,en,vaccine
,@LeeDixon110 @kylej95 @EssexPR sorry but there are a lot of people who have not had the vaccine and if someone is c… https://t.co/0uiqFneAeA,2021-05-14 18:11:11,1393267663829446663,scottishchee,,Scotland,False,0,0,en,vaccine
,"RT @ONS: #COVID19 antibody positivity has risen again in the older ages since a slight decrease in early to mid March 2021. 

This is likel…",2021-05-14 18:11:11,1393267663376375810,AnitaCTHF,,London UK,True,13,0,en,vaccine
,RT @GVMC_OFFICIAL: Below are the vaccination centers for second dose of #Covaxin and #Covishield vaccine administered tomorrow(15/05/21).…,2021-05-14 18:11:10,1393267661677596675,AmruthaKosuru,,Visakhapatnam,False,11,0,en,vaccine
,"@TimesNow Tats wise, but for that vaccine and vaccine center has to be there. But you are a studio guy , might not… https://t.co/8DGV7qKYp1",2021-05-14 18:11:10,1393267661438525441,CommonM77635991,,United Kingdom,False,0,0,en,vaccine
,@alolacrossing let’s just tape our vaccine cards to our foreheads so people know LOL,2021-05-14 18:11:10,1393267661040013312,lunarlys_,,"California, USA",False,0,0,en,vaccine
,@NC_Conservatism @winterbay @jeremydehner @WRAL @DNatosi Because you put small business at risk of being the vaccin… https://t.co/oZCX7h1IQN,2021-05-14 18:11:10,1393267660922572800,bgsufalcon28,,,True,0,0,en,vaccine
,"RT @SanDiegoCounty: Mobile drop-in vaccination site tomorrow (5/15) at Poway Farmer's Market, 14134 Midland Rd., Poway, 92064

Hours: 9:30…",2021-05-14 18:11:10,1393267660792602625,johnjec64,,"California, USA",False,3,0,en,vaccine
,"RT @rant_rn: If I am am vaccinated - that status is my PRIVATE medical information.
Requiring me to show a vaccine passport outside of a cl…",2021-05-14 18:11:10,1393267660142505985,rightfluidnow,,Winnipeg,True,210,0,en,vaccine
,RT @BoardingArea: Delta CEO Says New Employees Must Get COVID Vaccine https://t.co/xjIcbkXMAj via @milestomemories https://t.co/CGFREDaNzD,2021-05-14 18:11:10,1393267658313846787,unlvgrad03,,"36.079155,-115.031136",True,1,0,en,vaccine
,RT @ghostburlovers: admin zoe is getting their vaccine rn how cool 👍👍 https://t.co/FPMZlLqPY7,2021-05-14 18:11:09,1393267657470713857,ItsPersonaPro,,Any Pronouns,False,1,0,en,vaccine
,"Mutual Aid is on the ground at #WashingtonHall and are providing resources, food, uplifting live music and free… https://t.co/DDcK3gdjIM",2021-05-14 18:11:09,1393267657168678915,DawnDailey5,"Place(_api=<tweepy.api.API object at 0x7faded7a34f0>, id='300bcc6e23a88361', url='https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', place_type='city', name='Seattle', full_name='Seattle, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7faded7a34f0>, type='Polygon', coordinates=[[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]), attributes={})","Seattle, WA",True,0,0,en,vaccine
,"RT @Ocugen: Craig Snyder, CEO of Indigo Global Corporation suggests Biden Administration initiate a massive vaccine diplomacy to purchase v…",2021-05-14 18:11:09,1393267657160290305,MaheRakkappan,," Sandiego California, USA",True,65,0,en,vaccine
,"@sandoly @ClareCraigPath you say why do I live in fear of the virus (I dont) I've worked all through it, why do you… https://t.co/nA0QAv1Jm8",2021-05-14 18:11:09,1393267657114275850,NickJMiles1,,"South East, England",False,0,0,en,vaccine
,y’all out y’all minds getting that damn vaccine,2021-05-14 18:11:09,1393267657021874178,princesssken_,,,True,0,1,en,vaccine
,"RT @ingridiswriting: I don't know the first thing about wages, conversion rates, or prices in India but I can't believe PEOPLE HAVE TO PAY…",2021-05-14 18:11:09,1393267655159652352,doldrumcircle,,,False,1,0,en,vaccine
,Continued decrease in Covid-19 positive cases since 5th May in district : Mohammed Aijaz Asad… https://t.co/RrmKbm11fW,2021-05-14 18:11:09,1393267654979321856,roufaminnews5,,Jammu And Kashmir,True,1,1,en,vaccine
,RT @adriandix: BC is moving forward on vaccine bookings this weekend. https://t.co/gyYJmFNTyG,2021-05-14 18:11:09,1393267654916395008,wordsfrommorgan,,"Vancouver, BC",False,328,0,en,vaccine
,"RT @KreatelyMedia: Remember how Akhilesh Yadav was concerned about ‘BJP Vaccine’ exacerbating his impotency? 

See What Research Reveals Ab…",2021-05-14 18:11:09,1393267654610223111,Shikhar032,,,False,79,0,en,vaccine
,"RT @techreview: Don't panic, “breakthrough infections” —in this case, of vaccinated people still getting covid—are entirely expected with a…",2021-05-14 18:11:08,1393267653498785792,nehoez,,Planet Earth,False,386,0,en,vaccine
,"RT @TimesNow: Is it safe for pregnant women to take COVID vaccine?  

Dr. Sonia Naik, Director, Obstetrics and Gynaecology, Max Healthcare…",2021-05-14 18:11:08,1393267652911460352,MCPjourno,,"Lucknow, India",False,4,0,en,vaccine
,@dorta26 Which of these signs is LEAST likely to get a covid-19 vaccine?,2021-05-14 18:11:08,1393267652102029315,my_real_name,,Terf Continent,True,0,0,en,vaccine
,These are the 5G networks you get from the COVID vaccine right? https://t.co/CIL6uyIxIG,2021-05-14 18:11:08,1393267651623989248,DaveMarcus,,Embedded in your firmware...,False,0,0,en,vaccine
,Facebook races to remove anti-vaccine profile picture frames https://t.co/OYINrHArui #technology #digital… https://t.co/mdkn3Misn1,2021-05-14 18:11:08,1393267650222968835,lopezunwired,,"Dallas, TX",True,0,0,en,vaccine
,"Hey, cool.  Everyone in our office gets to go back to work except me because we have vaccine holdouts.  This is fin… https://t.co/wLksxTXUns",2021-05-14 18:11:07,1393267649493311491,GunterRae,,Lost in a book,False,0,1,en,vaccine
,"@MoshPatt LOL You have any idea how many people REFUSE the vaccine? 

Great. That was a big mistake because now the… https://t.co/1fovLNGwTY",2021-05-14 18:11:07,1393267649069686787,Silverspeare,,📧 LadySilverspeare@gmail.com ,False,0,0,en,vaccine
,RT @NBSaphierMD: The vaccine’s job to prevent severe disease &amp; death from Covid-19. We can stop with the panic-inciting headlines when ther…,2021-05-14 18:11:07,1393267648620810241,LibertyHussein,,Connecticut USA,True,479,0,en,vaccine
,"RT @VirginRadioHali: If these were a part of your childhood, you are now eligible to book your COVID-19 Vaccine in Nova Scotia https://t.co…",2021-05-14 18:11:07,1393267648532713473,warshick,,Halifax,False,4,0,en,vaccine
,"@likemagiclove @grandeseyelash I’m terrified of needles too, but I’m still gonna try and get the vaccine",2021-05-14 18:11:07,1393267648289456131,FrequentUser99,,United Kingdom,False,0,0,en,vaccine
,"RT @DaviSusan: This is wild: Just 12 People Are Behind Most Vaccine Hoaxes On Social Media, Research Shows https://t.co/I6wpeIPM1Y",2021-05-14 18:11:07,1393267647500804101,JaredCarlson89,,"Burbank, CA",False,132,0,en,vaccine
,"RT @nsgov: Injunction Granted to Stop Anti-Vaccine, Anti-Lockdown Protests https://t.co/Yw2Ca1UBqv",2021-05-14 18:11:07,1393267647417098240,FireChiefSeth,,"Cape Breton, Nova Scotia",True,67,0,en,vaccine
,"RT @AP: A doctor, a movie prop master, a professor: Meet people across the country whose online posts or very identities have been hijacked…",2021-05-14 18:11:07,1393267647043706881,McTeagle74,,,True,57,0,en,vaccine
,"@grjack @rinmor I can't verify the countless complaints about severe adverse events, however, in the case of death,… https://t.co/CmlAeUXfD3",2021-05-14 18:11:06,1393267645412220932,vuuren_jacques,,South Africa,False,0,0,en,vaccine
