Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"Arizona Covid-19 cases, Diagnostic tests &amp; positive rate by sample collection date as of May 14, with the cases add… https://t.co/VwaSPfTgAc",5/14/2021 18:45,1.39328E+18,AndyfromTucson,,"Tucson, AZ",TRUE,0,0,en,covid-19
,"RT @Dazza02423090: COVID-19: The three days in April that may have fuelled UK outbreak of Indian coronavirus variant
https://t.co/LUJJLtMkg…",5/14/2021 18:45,1.39328E+18,feebielily,,Newcastle Upon Tyne,TRUE,1,0,en,covid-19
,"RT @amitmalviya: History of vaccines and when they came to India.

Rotavirus
World –1998
India –2015

Japanese Encephalitis
World –1930s
In…",5/14/2021 18:45,1.39328E+18,chandra013,,,FALSE,919,0,en,covid-19
,"NL Reports Six New Cases of COVID-19, No Indication of Community Spread on Southwest Coast https://t.co/Y8f5Qfj5Q9",5/14/2021 18:45,1.39328E+18,LindaSwainVOCM,,,TRUE,0,0,en,covid-19
,Iran approves Italy-made AstraZeneca COVID-19 vaccine https://t.co/jyOHtDEa4Z #Health https://t.co/eQQT8822Zi #news #explore #follow 920,5/14/2021 18:45,1.39328E+18,poandpo,,World,FALSE,0,0,en,covid-19
,How Faster COVID-19 Research Is Being Made Possible by Secure Silicon https://t.co/4FwK1Bgurd #DarkReading,5/14/2021 18:45,1.39328E+18,SecurityNewsbot,,Internet,FALSE,0,0,en,covid-19
,"RT @jjchamie: 🇮🇳 COVID-19 in India

Bed occupancy in Delhi

COVID-19 beds : 89%
COVID-19 oxygen beds : 93%
COVID-19 ICU beds : 99%

Source:…",5/14/2021 18:45,1.39328E+18,Versallao,,,FALSE,16,0,en,covid-19
,RT @_DCHealth: Let’s make COVID-19 a thing of the past. Take the shot! Visit: https://t.co/FWSB5zT0mC https://t.co/KbbGj2LThk,5/14/2021 18:45,1.39328E+18,DMOIDC,,Washington DC ,FALSE,0,0,en,covid-19
,"Brunei reports 1 new imported COVID-19 case, 232 in total https://t.co/3PfFAdD92N #Health https://t.co/eQQT8822Zi #news #explore #follow 899",5/14/2021 18:45,1.39328E+18,poandpo,,World,FALSE,0,0,en,covid-19
,"#California has had the most #COVID-19 cases and deaths in the U.S., but now numbers are down. What's changed? Read… https://t.co/P42KNMYcto",5/14/2021 18:45,1.39328E+18,RutgersCommInfo,,"New Brunswick, NJ",TRUE,0,0,en,covid-19
,I m fix payee government employee and I tested Covid 19 positive and Got to know that the employees are not given t… https://t.co/Td37Cao7ZZ,5/14/2021 18:45,1.39328E+18,ozahitiksha,,,FALSE,1,1,en,covid-19
,"RT @PiyushTho: A friend needs financial help

He’s struggling with Covid-19, lungs are 80%+ infected.He needs to be moved immediately with…",5/14/2021 18:45,1.39328E+18,vdhiman_89,,india,FALSE,49,0,en,covid-19
,RT @MailOnline: Fully vaccinated Bill Maher tests POSITIVE for Covid-19 and is forced to cancel Real Time episode https://t.co/Ux8MSzlTDx,5/14/2021 18:45,1.39328E+18,BaronianConsult,,,FALSE,9,0,en,covid-19
,Our honorable CM sir has given statement that for all government employee of Gujarat if tested Covid 19 positive th… https://t.co/hkb0yHvIk6,5/14/2021 18:45,1.39328E+18,ozahitiksha,,,FALSE,1,1,en,covid-19
,Mayor Frank Cownie says the decision comes on the heels of the CDC's updated COVID-19 guidelines. https://t.co/ZI833QoQJR,5/14/2021 18:45,1.39328E+18,weareiowa5news,,"West Des Moines, IA",TRUE,1,1,en,covid-19
,"COVID-19: 150,000 doses of Moderna vaccine arriving in pharmacies this week  https://t.co/iWYAFdrRFX",5/14/2021 18:45,1.39328E+18,CTVMontreal,,Montreal,TRUE,0,1,en,covid-19
,"COVID-19: Etihad, Emirates and Philippine carriers ban passengers from UAE on flights to Manila https://t.co/z7OB2wVLWH",5/14/2021 18:45,1.39328E+18,JTayyab,,Hearts  ,TRUE,0,0,en,covid-19
,"RT @Bompi_Tortilli: 🦩A Perfect Mask For Glasses Wearers🇬🇧 
#Covid_19 #UKGiftAM #UKGiftHour #COVIDー19 #Sales #giveaway #giftideas #CovidVacc…",5/14/2021 18:45,1.39328E+18,Streamer_Boost,,Worldwide,FALSE,4,0,en,covid-19
,"RT @MinorityHealth: Dr. Anthony Fauci, @HHSgov Secretary Xavier Becerra and @Surgeon_General Vivek Murthy answered questions about #Covid19…",5/14/2021 18:45,1.39328E+18,monitor_PH,,,FALSE,1,0,en,covid-19
,"Around 400 athletes from 49 countries are set to compete at the @WorldRowing final #Olympic qualifier  in Lucerne,… https://t.co/tEnEnu2exQ",5/14/2021 18:45,1.39328E+18,insidethegames,,,TRUE,0,0,en,covid-19
,The facility adds 40 beds for care for COVID-19 patients https://t.co/Wx5GEtuE3k,5/14/2021 18:45,1.39328E+18,LoopNewsTT,,,FALSE,0,0,en,covid-19
,"RT @andrewbostom: 1/ [VIDEO] Presenting Actual Data, Dr. @andrewbostom Debunks RIDOH’s 5/13/21 Presser Counterfactual Agitprop on Community…",5/14/2021 18:45,1.39328E+18,MoniqAR,,"Rhode Island, USA",FALSE,10,0,en,covid-19
,Legal Aid Ontario (LAO) is setting new temporary financial eligibility thresholds for domestic violence and child p… https://t.co/NAzKXaIUDx,5/14/2021 18:45,1.39328E+18,mediate393,,Toronto Ontario,FALSE,0,0,en,covid-19
,The State of Minnesota will be working with Minnesota health plans to expand equitable access to the COVID-19 vacci… https://t.co/ThXtDMxyzx,5/14/2021 18:45,1.39328E+18,FOX9,,"Minneapolis, MN",TRUE,1,0,en,covid-19
,"RT @RepSwalwell: My colleagues and I met with @GovPierluisi yesterday to discuss statehood, infrastructure, and crushing COVID-19 in Puerto…",5/14/2021 18:45,1.39328E+18,patriciab123,,USA,TRUE,112,0,en,covid-19
,"Arizona Covid-19 update as of Fri May 14.
• 854 newly reported cases (917 added - 63 withdrawn)
   • 893 (104.6%) f… https://t.co/ZfZhtba8E2",5/14/2021 18:45,1.39328E+18,AndyfromTucson,,"Tucson, AZ",TRUE,0,0,en,covid-19
,The World Health Organization urged rich countries on Friday to reconsider plans to vaccinate children and instead… https://t.co/Xrk8l6lyf5,5/14/2021 18:45,1.39328E+18,Reuters_Health,,,FALSE,0,1,en,covid-19
,"RT @barandbench: Plea in Supreme Court seeks directions to utilise PM Cares Fund to procure COVID-19 vaccine, install oxygen plants in 738…",5/14/2021 18:45,1.39328E+18,Modyfyed,,,FALSE,6,0,en,covid-19
,A recent report from the National Institutes of Health details how more severe forms of COVID-19 have caused some t… https://t.co/LKQolYi7wH,5/14/2021 18:45,1.39328E+18,FOXLA,,"Los Angeles, CA",TRUE,0,1,en,covid-19
,@rebelsgirl1 @Tankarchist @Jetspete @dankellyvo @PopCornEater152 @Stagger1Lee2 @billmaher Not paranoid at all and d… https://t.co/5cQbdsoVwB,5/14/2021 18:45,1.39328E+18,_stan_____,,,FALSE,0,0,en,covid-19
,"Origins of COVID-19 need to be investigated further, scientists say https://t.co/JnGpX3w0dq #Health… https://t.co/kuKarFmG9I",5/14/2021 18:45,1.39328E+18,poandpo,,World,FALSE,0,0,en,covid-19
,RT @Margaret1473: I am thrilled to know that the CDC now feels confident that fully vaccinated people are at low risk of transmitting COVID…,5/14/2021 18:45,1.39328E+18,flippinfilipina,,,TRUE,2876,0,en,covid-19
,"RT @BethRigby: With Indian variant expected to become most dominant in UK, Qs again over delay putting India on red list as cases rose to o…",5/14/2021 18:45,1.39328E+18,wellbeing365TC,,Union Kindom / Manchester,FALSE,53,0,en,covid-19
,"Watch now: Solutions not Slogans.  Radio, TV and the Detroit Health Department team up to answer your questions abo… https://t.co/IkZGmMMHb9",5/14/2021 18:45,1.39328E+18,DetHealth,,"Detroit, Michigan",TRUE,0,0,en,covid-19
,Pairing opt-out #HIVtesting with coronavirus testing at an emergency department in Chicago led to catching more peo… https://t.co/QPNrgqMjIZ,5/14/2021 18:45,1.39328E+18,BATLabUNC,,"Chapel Hill, NC",TRUE,0,0,en,covid-19
,"RT @WACATL: The Council enjoyed partnering with @GlobalAtlanta &amp; @CARE  on ""The COVID-19 Crisis in India,"" a fundraiser + flash briefing w/…",5/14/2021 18:45,1.39328E+18,AbukaAlfred,,kenya,FALSE,2,0,en,covid-19
,"RT @RealPNavarro: Fauci stone cold lied to Rand Paul.  Here's the evidence.
https://t.co/U7F9h2Q3Zx",5/14/2021 18:45,1.39328E+18,michaelsen162,,,FALSE,199,0,en,covid-19
,RT @jt_mag_os: Japanese hospital mistakenly gives saline solution shot instead of COVID-19 vaccine. https://t.co/SmqzX9NJFD,5/14/2021 18:45,1.39328E+18,neio_geo,,,FALSE,16,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/14/2021 18:45,1.39328E+18,Nimajafarpouri,,,FALSE,8451,0,en,covid-19
,"✍️Proud to cosponsor @RepGallagher’s COVID-19 Origin Act of 2021, which would require the Biden Admin to declassify… https://t.co/R2yHsudJ9i",5/14/2021 18:45,1.39328E+18,RepMarkGreen,,,FALSE,2,7,en,covid-19
,Growing number of GOP-led states move to opt out of federal COVID-19 unemployment programs https://t.co/LX4q7QcqPs… https://t.co/c7V1SLIZsQ,5/14/2021 18:45,1.39328E+18,MRDIRK49,,"Tottenville Staten Island, NY",TRUE,0,0,en,covid-19
,"RT @kiarastclair_: Breaking: President Smatresk announces changes to UNT’s COVID-19 policy, including indoor mask requirements being elimin…",5/14/2021 18:45,1.39328E+18,akakaylen,,blm | she/her,TRUE,14,0,en,covid-19
,RT @MaxDemian36: @ClimateAudit @KoenSwinkels Meanwhile in Ontario outdoor activities are banned along with just about everything else while…,5/14/2021 18:45,1.39328E+18,DannyProdder,,Canada,FALSE,1,0,en,covid-19
,"@TruthTalkingMav ""Indian Flu"" coming to get us all now Mav. 
 Blame @BorisJohnson 💯
#Covid_19 #Indianvariant",5/14/2021 18:45,1.39328E+18,ClaretnG,,#FreeNorthNow #TeamRFL🏉,FALSE,0,0,en,covid-19
,"For people in Wake County who haven't gotten their #COVID19 vaccine yet, it’s time to roll up our sleeves, Wake Cou… https://t.co/CCJJBWnvnW",5/14/2021 18:45,1.39328E+18,NARALNC,,North Carolina,TRUE,0,0,en,covid-19
,"RT @ANI: US | New York City  will send more than 4 million COVID-19 test kits, 3,00,000 pulse oximeters, nearly 300 ventilators and other e…",5/14/2021 18:45,1.39328E+18,Messikabeta,,,FALSE,309,0,en,covid-19
,RT @AmbassadorTai: Today I met with India’s Minister of Commerce and Industry @PiyushGoyal and discussed the United States' efforts to expa…,5/14/2021 18:45,1.39328E+18,AnilP18101729,,680581,FALSE,24,0,en,covid-19
,"Dr. Anthony Fauci, @HHSgov Secretary Xavier Becerra and @Surgeon_General Vivek Murthy answered questions about… https://t.co/M7nf2GO7mV",5/14/2021 18:45,1.39328E+18,MinorityHealth,,"Washington, D.C.",TRUE,1,0,en,covid-19
,"Cases: 161,374,425 (+18,926) 
Deaths: 3,348,748 (+507) 
Recovered: 97,258,588 (+1,443) 
Active Cases: 64,115,837 (3… https://t.co/CF0JKESgCC",5/14/2021 18:45,1.39328E+18,_covid_19_bot_,,,FALSE,0,0,en,covid-19
,"The Covid-19 Infodemic — Applying the Epidemiologic Model to Counter Misinformation
https://t.co/DZwoBtlSlF",5/14/2021 18:45,1.39328E+18,PILOTforPULM,,"Old Lyme, CT",TRUE,0,0,en,covid-19
,RT @Margaret1473: I am thrilled to know that the CDC now feels confident that fully vaccinated people are at low risk of transmitting COVID…,5/14/2021 18:45,1.39328E+18,wxrringtxn,,"Portland, OR",TRUE,2876,0,en,covid-19
,"RT @ANI: The first batch of 10,000 doses of 2DG medicine for curing COVID-19 patients would be launched early next week and will be given t…",5/14/2021 18:45,1.39328E+18,sureshinamdar,,Kalaburgi,TRUE,685,0,en,covid-19
,"RT @WHO: In #India's 🇮🇳 most populous state Uttar Pradesh, the state gov. has initiated house-to-house active case finding of #COVID19 in r…",5/14/2021 18:45,1.39328E+18,Marc_Antonius14,,,FALSE,3717,0,en,covid-19
,RT @GlblCtzn: BREAKING — #VaxLive: The Concert to Reunite the World mobilized $302M+ in funding and secured 26M COVID-19 vaccine doses to e…,5/14/2021 18:45,1.39328E+18,danielmeza38,,"Corrientes, Argentina",FALSE,962,0,en,covid-19
,RT @NBSaphierMD: The vaccine’s job to prevent severe disease &amp; death from Covid-19. We can stop with the panic-inciting headlines when ther…,5/14/2021 18:45,1.39328E+18,betz4n6,,"Denver, CO",FALSE,584,0,en,covid-19
,Lots of us have questions about the COVID-19 vaccine or may be hesitant to get vaccinated. That’s completely ok. Th… https://t.co/gk1LoP9bw6,5/14/2021 18:45,1.39328E+18,PAInsuranceDept,,"Pennsylvania, USA",TRUE,0,0,en,covid-19
,"RT @rtenews: British Prime Minister Boris Johnson said the government would accelerate its COVID-19 vaccination programme, to try to contai…",5/14/2021 18:45,1.39328E+18,Desiboy20300000,,,FALSE,2,0,en,covid-19
,RT @PTI_News: COVID-19 is spreading fast in rural India; villagers must take necessary precautions including wearing mask: PM,5/14/2021 18:45,1.39328E+18,rajivshri,,,TRUE,209,0,en,covid-19
,Still looking for a #COVID-19 #vaccine? Pittsburgh Mercy is continuing to schedule appointments at its South Side… https://t.co/I3bKZp3juC,5/14/2021 18:45,1.39328E+18,PghMercy,,"Pittsburgh, Pennsylvania",FALSE,0,0,en,covid-19
,"RT @MarkChangizi: 🚨""Criminal charges have been filed against Martin Ackermann, the head of the Swiss National Covid-19 Science Task Force a…",5/14/2021 18:45,1.39328E+18,News24Wide,,,FALSE,71,0,en,covid-19
,"@RobinSMessing @MG_gO_2thepolls Coronavirus is a family of viruses including SARS Coronavirus 2, MERS, and SARS.

T… https://t.co/hsgoZQQIlr",5/14/2021 18:45,1.39328E+18,falsi_ch,,Internet,FALSE,0,1,en,covid-19
,"People with obesity are suffering more and dying at higher rates from COVID-19, according to a report released by t… https://t.co/ZWB1b524kl",5/14/2021 18:45,1.39328E+18,IJNet,,"Washington, D.C.",FALSE,2,1,en,covid-19
,"RT @andrewbostom: 1/ Recovery continues for Utah teenager ICU hospitalized with brain blood clots after mRNA C19 vax. Mother, ""wants parent…",5/14/2021 18:45,1.39328E+18,MoniqAR,,"Rhode Island, USA",FALSE,113,0,en,covid-19
,"@_Abhishek3 @ttindia @nimishdubey indeed atlast delhi follow Gujarat and MP.
https://t.co/NWuf176DT5",5/14/2021 18:45,1.39328E+18,Ashishl01,,,FALSE,0,0,en,covid-19
,"So, by now her boss has mutated into a green skinned version with visible spikes on their skin and has lost all mem… https://t.co/UR2pPDkwpp",5/14/2021 18:45,1.39328E+18,Spucktier,,Germany,TRUE,0,0,en,covid-19
,The @WHO urged rich countries to reconsider plans to vaccinate children and instead donate COVID-19 shots to the CO… https://t.co/xaLRmsEACd,5/14/2021 18:45,1.39328E+18,Reuters,,Around the world,FALSE,22,49,en,covid-19
,"Gleyber Torres dio positivo por covid-19 | #Deportes | .

https://t.co/ZZaf4ZEHDD",5/14/2021 18:45,1.39328E+18,globovision,,Venezuela,TRUE,1,0,en,covid-19
,Officials in Prince George’s County say they have seen a rapid and dramatic decline in COVID-19 case rates over the… https://t.co/RaHYY3tYOW,5/14/2021 18:45,1.39328E+18,WTOP,,"Washington, DC · 103.5 FM",TRUE,2,6,en,covid-19
,"DOH-Collier will offer COVID-19 testing Monday, May 17 and Wednesday, May 19! 

To make an appointment, call (239)… https://t.co/tf7f91lkGV",5/14/2021 18:45,1.39328E+18,HealthyCollier,,,TRUE,0,0,en,covid-19
,@miramaximos @McnagnyValdez @KrishanaSankar @ScienceUpFirst @MoriartyLab @FPharmacy5 @COVID_19_Canada @Dr_Sam_Fox @KMcNagnylab She is! 🙏,5/14/2021 18:45,1.39328E+18,YaneValdezT,,"Vancouver, BC Canada",FALSE,0,0,en,covid-19
,"Nick Jonas and Priyanka Chopra raise $1 million for Indian COVID-19 relief, going for $3 million https://t.co/fprINCT0rN",5/14/2021 18:45,1.39328E+18,Y94Official,,"Fargo, North Dakota",TRUE,0,0,en,covid-19
,"Lateral flow tests will no longer be offered at Westgate College
https://t.co/yHFbfqsutU",5/14/2021 18:45,1.39328E+18,ChronicleLive,,"Newcastle upon Tyne, UK",TRUE,0,0,en,covid-19
,Celebratory COVID-19 Vaccine shot mcdonalds! (I only eaten mcdonalds twice) https://t.co/OLrdwJQTFy,5/14/2021 18:45,1.39328E+18,wato1876,,https://www.twitch.tv/wato1876,FALSE,0,0,en,covid-19
,RT @realDailyWire: Bill Maher Tests Positive For COVID-19 Despite Being Fully Vaccinated https://t.co/bkx0iJQ5ZZ https://t.co/com9D7iNP9,5/14/2021 18:44,1.39328E+18,authorofanguish,,omaha,FALSE,63,0,en,covid-19
,"RT @HARSHIT73442316: #cbse cancel exam 
#CBSE.nic
CBSE exam cancel during pandemic disease covid-19  because  All the exam postponed or can…",5/14/2021 18:44,1.39328E+18,EshaSharma_26,,"Jalandhar, India",FALSE,49,0,en,covid-19
,"RT @cnni: Maldives has banned tourists from South Asia, cutting off an escape route for wealthy Indians fleeing their own country's Covid-1…",5/14/2021 18:44,1.39328E+18,IzzyZahir,,"Auckland, New Zealand",TRUE,72,0,en,covid-19
,"RT @DFisman: It’s unclear what the exact number is, but hundreds of people in Ontario have died of covid-19 acquired in hospital.  That ipa…",5/14/2021 18:44,1.39328E+18,KevinHedges15,,,FALSE,167,0,en,covid-19
,"RT @PostSports: ""A small percentage of people who are fully vaccinated will still get COVID-19 if they are exposed to the virus,"" according…",5/14/2021 18:44,1.39328E+18,Bruins4Th3Cup,,🇺🇸🇺🇸🇺🇸🇺🇸,FALSE,456,0,en,covid-19
,RT @Alyssa_Milano: Today 6 DACA recipients met w/ President Biden. Undocumented immigrants are working on the frontlines of the COVID-19 re…,5/14/2021 18:44,1.39328E+18,Oldbutcares,,"HAMPTON, NH.",TRUE,27,0,en,covid-19
,"@EvKazoo @Deasmom @BogochIsaac Sorry, it's 8% for first dose, 5% for second dose with Moderna and Pfizer - 18% for… https://t.co/VFKZ4EnLom",5/14/2021 18:44,1.39328E+18,WearySky,,Canada,FALSE,0,0,en,covid-19
,"NEW: Walgreens #12529 on 05-19
Total Appointments at Location: 16
Age Group: 12+

Address: 305 N Breed St, Los Ange… https://t.co/L6q56aTNtI",5/14/2021 18:44,1.39328E+18,FindMyVaxLA_Bot,,"Los Angeles County, CA",FALSE,0,0,en,covid-19
,RT @Margaret1473: I am thrilled to know that the CDC now feels confident that fully vaccinated people are at low risk of transmitting COVID…,5/14/2021 18:44,1.39328E+18,RNDem4ever,, USA,FALSE,2876,0,en,covid-19
,RT @CumberlandTN: The Pittsburgh Pirates said on Friday that they will no longer require fans who have been fully vaccinated against COVID-…,5/14/2021 18:44,1.39328E+18,814Pirates,,"Pittsburgh, PA",FALSE,2,0,en,covid-19
,RT @PiyushGoyal: Another #OxygenExpress has reached Delhi from Hapa with medical Oxygen for patients affected by COVID-19. https://t.co/tC8…,5/14/2021 18:44,1.39328E+18,satish_85,,"Mumbai, India",FALSE,374,0,en,covid-19
,"COVID-19 Update from the CDC - May 14 2021 14:40:03

https://t.co/XLHrTXlwK1

#COVID19 #COVID19BenHillGeorgia https://t.co/aGgAZcat4q",5/14/2021 18:44,1.39328E+18,FitzGA_Events,,"Fitzgerald, GA",FALSE,0,0,en,covid-19
,"RT @ANI: US | New York City  will send more than 4 million COVID-19 test kits, 3,00,000 pulse oximeters, nearly 300 ventilators and other e…",5/14/2021 18:44,1.39328E+18,Raghunath_777,,,FALSE,309,0,en,covid-19
,The Minnesota Department of Health will hold a conference call to brief members of the media on the latest public h… https://t.co/iBFUXp1v6g,5/14/2021 18:44,1.39328E+18,bemidji,,"Bemidji, MN",FALSE,0,0,en,covid-19
,RT @PiyushGoyal: Another #OxygenExpress has reached Delhi from Hapa with medical Oxygen for patients affected by COVID-19. https://t.co/tC8…,5/14/2021 18:44,1.39328E+18,ImSidhuRSS,,भारत,TRUE,374,0,en,covid-19
,"We are working on a project to support the families of the victims of COVID-19. If you have lost someone to COVID,… https://t.co/toAjbz2qFU",5/14/2021 18:44,1.39328E+18,NurturingFound1,,Manchester,FALSE,0,0,en,covid-19
,"RT @PodSaveThePpl: This week on #PodSaveThePeople, @deray @HendersonKaya @DeAraBalenger &amp; @samswey cover the underreported news of the week…",5/14/2021 18:44,1.39328E+18,esteigleder,,"Richmond, VA",TRUE,3,0,en,covid-19
,RT @Margaret1473: I am thrilled to know that the CDC now feels confident that fully vaccinated people are at low risk of transmitting COVID…,5/14/2021 18:44,1.39328E+18,nolan_spohn,,Chicago,FALSE,2876,0,en,covid-19
,"RT @PiyushTho: A friend needs financial help

He’s struggling with Covid-19, lungs are 80%+ infected.He needs to be moved immediately with…",5/14/2021 18:44,1.39328E+18,avijeet_saha,,,FALSE,49,0,en,covid-19
,RT @nshealth: A ninth patient in a non-COVID unit at the Halifax Infirmary site of the QEII Health Sciences Centre has tested positive for…,5/14/2021 18:44,1.39328E+18,ClarkAdena,,"Seacoast Towers, Dartmouth, NS",FALSE,1,0,en,covid-19
,RT @Harrogate_News: Indoor venues to welcome back visitors as COVID-19 restrictions ease https://t.co/Kpi8DF7zm1,5/14/2021 18:44,1.39328E+18,deer668745381,,,TRUE,2,0,en,covid-19
,RT @TorontoIDDoc: This guidance seems very incomplete and vague. I hope it’s updated with (much) more detail and keeping in mind just how e…,5/14/2021 18:44,1.39328E+18,PooyaKazemi1983,,Canada,FALSE,5,0,en,covid-19
,"RT @SushantSin: Can’t trust Govt. A review of the ‘restricted’ internal government database on COVID-19 aid shows India received 57,69,442…",5/14/2021 18:44,1.39328E+18,nileshyu,,"Mumbai, India",FALSE,75,0,en,covid-19
,RT @NC_Governor: North Carolina has removed its indoor mask mandate for most settings and lifted all mass gathering and social distancing l…,5/14/2021 18:44,1.39328E+18,RWeezy02,,"Charlotte, North Carolina",FALSE,89,0,en,covid-19
,"RT @CEXAlsobrooks: Face masks are still required for all indoor venues, on public transportation, and at crowded outdoor venues including c…",5/14/2021 18:44,1.39328E+18,CityofBowie,,Bowie MD,TRUE,5,0,en,covid-19
,We will be holding a COVID-19 vaccination clinic at the Seton Center in Princess Anne on May 27 from 12:30 pm - 3:3… https://t.co/mvRvoqyF3b,5/14/2021 18:44,1.39328E+18,somersethdmd,,"Westover, MD",FALSE,0,0,en,covid-19
,"RT @RealPNavarro: Fauci stone cold lied to Rand Paul.  Here's the evidence.
https://t.co/U7F9h2Q3Zx",5/14/2021 18:44,1.39328E+18,waynexfwang,,"New York, USA",TRUE,199,0,en,covid-19
,"RT @PiyushTho: A friend needs financial help

He’s struggling with Covid-19, lungs are 80%+ infected.He needs to be moved immediately with…",5/14/2021 18:44,1.39328E+18,emoji_pride,,,FALSE,49,0,en,covid-19
,"RT @ndtvfeed: India's Covid Situation Hugely Concerning, Says WHO Chief https://t.co/QUF7Za5ULj https://t.co/ThXQFML6Kn",5/14/2021 18:44,1.39328E+18,Abhinandan1234,,,TRUE,3,0,en,covid-19
,"Bill gates could end world poverty today, I don’t think I could sit on that much money and sit back and watch my fe… https://t.co/nGhGLTF9nM",5/14/2021 18:44,1.39328E+18,leew2030,,,TRUE,0,2,en,covid-19
,"RT @reporters_co: Scoop | Two days after Health Ministry said foreign Covid aid delivery is ‘effective’ and lambasted media, govt records f…",5/14/2021 18:44,1.39328E+18,deralteGaukler,,Germany,FALSE,205,0,en,covid-19
,"Hi @AthenaSalman! Embry Health currently has a 7-Day Vaccine Blitz &amp; our goal is to vaccinate 30,000 people by the… https://t.co/1SPj2yq2Qj",5/14/2021 18:44,1.39328E+18,EmbryHealth,,"Phoenix, Arizona",TRUE,1,1,en,covid-19
,'Lockdowns can be predicted to cause far more loss of well-being than Covid-19 itself can.' https://t.co/NcgXzcUhWa,5/14/2021 18:44,1.39328E+18,thedaythatdan,,"Brighton, England",FALSE,0,0,en,covid-19
,Do we need boosters for Covid-19 vaccines or another version of vaccine? It depends on the population immunity leve… https://t.co/msUVgBRzuQ,5/14/2021 18:44,1.39328E+18,TaoLin95520266,,"Houston, TX",FALSE,0,0,en,covid-19
,"RT @AnshumanSail: More than 250k tweets in favor of #IStandWithIYC and trending at No. 1 nationwide for more than 6 hours.

This is the pow…",5/14/2021 18:44,1.39328E+18,AmritName1,,"New Delhi, India",TRUE,372,0,en,covid-19
,"Until I’m confident that we’ve reached herd immunity, I will continue to wear a mask when I’m in enclosed places wi… https://t.co/Odvov7NFhA",5/14/2021 18:44,1.39328E+18,ammaschi,,WI born & raised,FALSE,0,0,en,covid-19
,"RT @gbbco: 🔥🔥🔥 STOKED to announce that if you’re vaccinated against COVID-19, you no longer need a mask in either of our brewpubs!!! 🔥🔥🔥 ht…",5/14/2021 18:44,1.39328E+18,jonhumbert,,Reno,TRUE,1,0,en,covid-19
,"@TuckerMax I feel like the subtext to most of the responses here is ""But its the Covid-19 mutilator...""",5/14/2021 18:44,1.39328E+18,ben_nutrition,,,FALSE,0,0,en,covid-19
,"RT @DarrenJBeattie: Don't be distracted

Covid origin is important

But the real scandal is not the disease itself, it's the American rulin…",5/14/2021 18:44,1.39328E+18,speculuminspi,,,FALSE,94,0,en,covid-19
,"RT @CEXAlsobrooks: NEWS: Due to a rapid decline in key COVID-19 metrics, as well as increasing vaccination rates in the County, we will ali…",5/14/2021 18:44,1.39328E+18,CityofBowie,,Bowie MD,TRUE,8,0,en,covid-19
,"RT @sunnysanketh78: Patient: Raja Krishnakant 20 yrs 
Blood group: 0+ve
Number of units req : 2  
Purpose: COVID-19 
Hospital : Aster prime…",5/14/2021 18:44,1.39328E+18,RamojiR14713666,,,FALSE,220,0,en,covid-19
,"40 minutes of essential viewing from epidemiologist Dr McCullough on @TuckerCarlson.

Why have we never talked abou… https://t.co/EXmMFrcYFQ",5/14/2021 18:44,1.39328E+18,James_Townsend9,,Citizen of the world,FALSE,0,0,en,covid-19
,RT @Margaret1473: I am thrilled to know that the CDC now feels confident that fully vaccinated people are at low risk of transmitting COVID…,5/14/2021 18:44,1.39328E+18,CapnRaye,,Texas,FALSE,2878,0,en,covid-19
,"RT @barandbench: Plea in Supreme Court seeks directions to utilise PM Cares Fund to procure COVID-19 vaccine, install oxygen plants in 738…",5/14/2021 18:44,1.39328E+18,KaranDe76737049,,,FALSE,6,0,en,covid-19
,"Future headline:

Attendees of ""COVID is over' party diagnosed with COVID-19",5/14/2021 18:44,1.39328E+18,Blambo9,,.,FALSE,0,1,en,covid-19
,"RT @BethRigby: With Indian variant expected to become most dominant in UK, Qs again over delay putting India on red list as cases rose to o…",5/14/2021 18:44,1.39328E+18,r1chardf1tzg3r1,,,TRUE,53,0,en,covid-19
,"RT @ShaunLintern: From Sage papers just released: ""Reported Covid-19 hospitalisations in Bolton are concerning""

See my story from earlier…",5/14/2021 18:44,1.39328E+18,ShaunLintern,,London,FALSE,3,0,en,covid-19
,"COVID-19 Vaccine!  Please SHARE!  This 12-minute video can save your life! https://t.co/fUUyqG6Ybw 
WATCH THIS NOW",5/14/2021 18:44,1.39328E+18,sinead_haylock,,Cambridge,TRUE,0,0,en,covid-19
,RT @Margaret1473: I am thrilled to know that the CDC now feels confident that fully vaccinated people are at low risk of transmitting COVID…,5/14/2021 18:44,1.39328E+18,smilingshawty,,dirty jerz,TRUE,2878,0,en,covid-19
,"At this week's meeting, we agreed our report on the  Licensing and Registration of Clubs (Amendment) Bill. 

We als… https://t.co/lyrmiRg8gu",5/14/2021 18:44,1.39328E+18,NIA_Communities,,,FALSE,0,0,en,covid-19
,RT @SwarajyaMag: The data is clear and publicly available—origins of the second wave can be traced to the heart of the so-called farmers’ a…,5/14/2021 18:44,1.39328E+18,Gaurav8514,,,FALSE,262,0,en,covid-19
