Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @HudaMahmud79: Putting this out here as a reminder that Covid-19 is real.

This was my late best friend being buried on Friday. She died…",5/9/2021 17:18,1.39144E+18,fefifufofa,,,FALSE,9005,0,en,covid-19
,"IL COVID Update: 1,741 COVID-19 cases, 30 deaths reported https://t.co/c0qH9j1tIP",5/9/2021 17:18,1.39144E+18,chicagomediaX,,Chicago,FALSE,0,0,en,covid-19
,RT @CTVNews: Tam warns that full vaccination does not equal full protection from COVID-19 https://t.co/WgdlEEujyX https://t.co/4jetkkaR3X,5/9/2021 17:18,1.39144E+18,lfathing,,,FALSE,42,0,en,covid-19
,RT @thewire_in: The editorial comes at a time when many Indians are struggling to find hospital beds and oxygen cylinders for COVID-19 pati…,5/9/2021 17:18,1.39144E+18,SyedMoinuddin06,,Hindustan ,FALSE,487,0,en,covid-19
,"#Covid update:
The 3 things one expert hopes will help address ongoing Covid-19 vaccine hesitancy… https://t.co/Tt8lSyd0L7",5/9/2021 17:18,1.39144E+18,WISHQatar,,"Doha, Qatar",TRUE,0,0,en,covid-19
,RT @canadian20200: #2 trending stock on wallstreetbets this weekend #inovio #ino #covid-19. Expecting trifecta of good news next week.  htt…,5/9/2021 17:18,1.39144E+18,Sonpntj,,,TRUE,8,0,en,covid-19
,RT @J0GOODMAN: Interim findings show that disadvantage gaps are proving challenging to close in primary schools after Covid-19 disruption.…,5/9/2021 17:18,1.39144E+18,EducEndowFoundn,,"London, UK",TRUE,1,0,en,covid-19
,"RT @Apnipartyonline: Altaf Bukhari demands opening up of Mughal Road for general public

 ‘Administration must wake up to unabated Covid-19…",5/9/2021 17:18,1.39144E+18,JkapBijbehara,,"Bijbehara, Jammu And Kashmir",FALSE,15,0,en,covid-19
,"RT @CV_UHB: PLEASE SHARE: We still have available slots for adults aged 18+ to receive their FIRST DOSE of the COVID-19 vaccination today,…",5/9/2021 17:18,1.39144E+18,_Kelly_Isaacs,,"Cardiff, Wales",TRUE,145,0,en,covid-19
,"RT @DrMcKinn: A new study released by the Univ. of Washington Instit. for Health Metrics &amp; Eval. estimated 905,289 Americans have died of C…",5/9/2021 17:18,1.39144E+18,unionwoman226,,Crescent Park BC,TRUE,281,0,en,covid-19
,"BREAKING: Covid-19 Saturday: 1 death, 408 cases https://t.co/d96Si729H7 via @SouthernStarIRL",5/9/2021 17:18,1.39144E+18,SouthernStarIRL,,"West Cork, Ireland",TRUE,0,0,en,covid-19
,"RT @arjunrammeghwal: India receives global support in response to 'Vaccine Maitri'.

Countries across the world are extending a helping han…",5/9/2021 17:18,1.39144E+18,SureshShripat,,भारतवर्ष ,TRUE,6,0,en,covid-19
,"True US death toll over 900,000, new IHME report says; Pfizer, BioNTech will vaccinate summer Olympians: Today's CO… https://t.co/Mpi1T2GtDT",5/9/2021 17:18,1.39144E+18,HealthcareGlob1,,USA,TRUE,0,0,en,covid-19
,RT @BECJ2k: The #RestaurantIndustry narrative that #unemployment is leading to a labor shortage is just plain wrong. There's structural iss…,5/9/2021 17:17,1.39144E+18,soleilorale,,The West,TRUE,1,0,en,covid-19
,RT @zahirrrs: PRN Sabah that destroys all the good effort that Malaysians made to reduce the Covid-19 should go down in Sejarah textbook.,5/9/2021 17:17,1.39144E+18,httpandaa,,Malaysia,TRUE,7094,0,en,covid-19
,"RT @ianuragthakur: DRDO

Set up 500-bed COVID-19 facility in New Delhi &amp; Lucknow
900-bed hospital in Ahmedabad &amp; converted ESIC Hospital in…",5/9/2021 17:17,1.39144E+18,mandloi_pratik,,भारत,TRUE,65,0,en,covid-19
,"RT @pamelaphilipose: An hour ago, Natasha Narwal wonderful, vibrant, supportive father succumbed to COVID-19. His death symbolises the crue…",5/9/2021 17:17,1.39144E+18,jainanil1968,,"Indiana, USA",TRUE,1046,0,en,covid-19
,"RT @RohitSh13359556: Update on Baricitinib tablets:

Innovator (Eli Lilly) charges Rs 3000/ tablet of Olumiant. Note that one needs 14 tabl…",5/9/2021 17:17,1.39144E+18,Saurabh18091989,,"New Delhi, India",FALSE,106,0,en,covid-19
,"RT @B911Izzy: This is why they released COVID-19. 

China knows that our country is full of idiots who would shut down the economy for a vi…",5/9/2021 17:17,1.39144E+18,JacFertuten,,Fryslân (The Netherlands),FALSE,5,0,en,covid-19
,"RT @jljcolorado: 1/ TIME FOR SOME AIRBORNE + DROPLET HISTORY

Now that @WHO and @CDCgov have finally accepted *after a year of denial and d…",5/9/2021 17:17,1.39144E+18,abhigyanray,,,TRUE,1142,0,en,covid-19
,RT @SharriMarkson: Exclusive: Chinese military scientists discussed weaponising SARS coronaviruses five years before the COVID-19 pandemic…,5/9/2021 17:17,1.39144E+18,ALLINDIAMOVESSR,,"New Delhi, India",FALSE,1226,0,en,covid-19
,"RT @dhanyarajendran: Website launched to track COVID-19 beds in Bengaluru’s private hospitals. For private beds in Bengaluru, check here..f…",5/9/2021 17:17,1.39144E+18,prameshjain12,,proud Indian ,FALSE,70,0,en,covid-19
,COVID-19: Sports Association Meeting Sparks New Cluster In Sarawak https://t.co/5mFiVVv82x via @borneotodaynews,5/9/2021 17:17,1.39144E+18,NiqAzraei,,Kota Kinabalu bah,TRUE,0,0,en,covid-19
,@DiarioOle Covid 19,5/9/2021 17:17,1.39144E+18,osko2016,,"Rosario, Argentina",TRUE,0,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:17,1.39144E+18,nano_habibi,,United Kingdom,FALSE,111,0,en,covid-19
,"RT @Golden_Pup: 1) Ontario is reporting 3216 new cases of COVID-19 today.

24 of the cases reported today are from over 4 weeks ago, includ…",5/9/2021 17:17,1.39144E+18,Tagg13,,"Toronto, ON",FALSE,8,0,en,covid-19
,"RT @Reflexospuros: 🚨 VACCINE APPS🚨⁉️ POLL

🔥One of the most important 
       questions of your life🔥

COVID 19 vaccine verification via mo…",5/9/2021 17:17,1.39144E+18,memoo666881,,"الغربية, مصر",FALSE,123,0,en,covid-19
,RT @ANI: Delhi Deputy CM Manish Sisodia orders inquiry into news reports regarding 23 COVID-19 patients going missing from Hindu Rao Hospit…,5/9/2021 17:17,1.39144E+18,yasartoshare,,India,FALSE,102,0,en,covid-19
,"Why Even With Vaccines, Covid Will Always Be With Us - Bloomberg https://t.co/20vhiKvcMl",5/9/2021 17:17,1.39144E+18,selebeli,,South Africa,TRUE,0,0,en,covid-19
,"RT @dwnews: JUST IN: WHO has authorized the emergency use of the COVID-19 vaccine manufactured by the Chinese company, Sinopharm. 

https:/…",5/9/2021 17:17,1.39144E+18,hkboy20,,Hong Kong,FALSE,723,0,en,covid-19
,"RT @ianuragthakur: Indian Army:
Nearly 750 beds in various Military Hospitals set aside fr civilian use 
AFMS dedicated 19 hospitals,ovr 4,…",5/9/2021 17:17,1.39144E+18,mandloi_pratik,,भारत,TRUE,59,0,en,covid-19
,RT @hartgroup_org: A comprehensive review of the research literature has confirmed what many doctors have been claiming for a long time: iv…,5/9/2021 17:17,1.39144E+18,akitesurfer,,,FALSE,302,0,en,covid-19
,"RT @CV_UHB: PLEASE SHARE: We still have available slots for adults aged 18+ to receive their FIRST DOSE of the COVID-19 vaccination today,…",5/9/2021 17:17,1.39144E+18,LewisLR_,,"Cardiff, Wales",TRUE,145,0,en,covid-19
,RT @zahirrrs: PRN Sabah that destroys all the good effort that Malaysians made to reduce the Covid-19 should go down in Sejarah textbook.,5/9/2021 17:17,1.39144E+18,qahhh___,,"Johor Bahru, Johor",TRUE,7094,0,en,covid-19
,"RT @KhushiSinghCho4: Hello Kanpur,

Urgent requirement of blood who's blood group is A- ,2 unit blood is required for the patient and the d…",5/9/2021 17:17,1.39144E+18,raoankush_17,,"Jabalpur, India",FALSE,9,0,en,covid-19
,"RT @DrJessPotter: Another day, another TB diagnosis. More patients with TB in the hospital than COVID right now. @WHO estimates the COVID-1…",5/9/2021 17:17,1.39144E+18,R__OConnell,,London,FALSE,60,0,en,covid-19
,"RT @PeterCBC: There are five new cases of COVID-19 in NL
 - Three in Eastern, all men in their 40s, travel within Canada
 - One in Central,…",5/9/2021 17:17,1.39144E+18,AlertsNL,,Newfoundland and Labrador,FALSE,5,0,en,covid-19
,"RT @inky_mark: Grappling with how to press the virtual flesh, parties gear up for election showdown
The uncertainty of COVID-19 has the thr…",5/9/2021 17:17,1.39144E+18,KCtheSunshineB2,,,FALSE,1,0,en,covid-19
,RT @seattletimes: Vaccines loom large as U.S. companies dial up plans to bring more workers back to the office and cities ease COVID-19 res…,5/9/2021 17:17,1.39144E+18,hyperbolergic,,United States,FALSE,2,0,en,covid-19
,"RT @UKCovid19Stats: 🇬🇧 53,041,048 doses of COVID-19 vaccine have now been administered in the United Kingdom.

+607,864 doses in the latest…",5/9/2021 17:17,1.39144E+18,carolynnespence,,,FALSE,31,0,en,covid-19
,"RT @thewire_in: If we had not so resolutely turned our backs on public scrutiny and accountability, it is unthinkable that two Central mini…",5/9/2021 17:17,1.39144E+18,Moinudd24702240,,sweden,FALSE,142,0,en,covid-19
,"RT @paranjoygt: After Kumbh, Uttarakhand Sees 1800% Jump in COVID-19 Cases https://t.co/L5zj5pxjQb",5/9/2021 17:17,1.39144E+18,choudharyshamo1,,"Mumbai, India",TRUE,988,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:17,1.39144E+18,MbalamSEES,,Africa,FALSE,111,0,en,covid-19
,"RT @airnewsalerts: #EveningNews

PM reviews COVID-19 situation with Chief Ministers of Punjab, Karnataka, Bihar &amp; Uttarakhand

India’s tota…",5/9/2021 17:17,1.39144E+18,PURUSHO41834292,,"Greater Noida, India",FALSE,3,0,en,covid-19
,"@The_Cuntress_ Chill out people.
https://t.co/PtkvnfHx8m",5/9/2021 17:17,1.39144E+18,ThomasHoufek,,,FALSE,0,0,en,covid-19
,More than 580K AMERICANS DEAD due to Covid-19. Biggest reason for that: TRUMP LIED about virus; ordered his adminis… https://t.co/sGZlJyGLY2,5/9/2021 17:17,1.39144E+18,GulfSouthBlue,,,FALSE,0,0,en,covid-19
,RT @svaradarajan: Baba Ramdev Mocks COVID-19 Patients | Coronavirus https://t.co/N6t4RcbzrL via @thewirehindi @thewire_in,5/9/2021 17:17,1.39144E+18,prash20_ssi,,,FALSE,58,0,en,covid-19
,"RT @MoLesetja: Zweli busy irritating us with new Covid-19 variants. What do they expect refusing to ban travelling to/from UK &amp; India?

Nex…",5/9/2021 17:17,1.39144E+18,Lee_kanose,,South afrika,FALSE,5,0,en,covid-19
,"Rajasthan Govt Giving Positive Example On Deadly Covid 19 Crisis.
That #Covid19 Treatment Is Should be Free in Priv… https://t.co/BABC90zmKa",5/9/2021 17:17,1.39144E+18,susheelwalia,,"India, Haryana , Yamunanagar",FALSE,2,2,en,covid-19
,"RT @AkshayaPatra: To help marginalized families survive the pandemic, Akshaya Patra has gone beyond its core service of supporting the Mid-…",5/9/2021 17:17,1.39144E+18,Indiaarmyfans,,India,FALSE,39,0,en,covid-19
,"RT @thewire_in: At the end of the day, the lives of millions of Indians is worth more than the risk of damage to the reputation and standin…",5/9/2021 17:17,1.39144E+18,kgn_ashfaq,,"London, United Kingdom",FALSE,378,0,en,covid-19
,"RT @Leftylockdowns1: Great piece.  “At some point, the pandemic — the provisional and practical judgments in favor of caution that can just…",5/9/2021 17:17,1.39144E+18,vliscony,,New York City,TRUE,10,0,en,covid-19
,"RT @freespiritus: 15 year old Illinois girl dies from COVID.

“She was perfectly healthy and she got COVID and it took her”

Dykota’s paren…",5/9/2021 17:17,1.39144E+18,McRaeWrites,,"Vancouver, British Columbia",TRUE,7,0,en,covid-19
,"RT @IJaising: What a rotten legal system we have , Natasha’s father died while  she was waiting for the court to decide her bail applicatio…",5/9/2021 17:17,1.39144E+18,devnasoni,,Delhi,FALSE,415,0,en,covid-19
,"RT @pamelaphilipose: An hour ago, Natasha Narwal wonderful, vibrant, supportive father succumbed to COVID-19. His death symbolises the crue…",5/9/2021 17:17,1.39144E+18,RajeevV08172303,,,FALSE,1046,0,en,covid-19
,RT @VoiceOfFranky: J&amp;J Vaccine Pause Stoked Hesitancy That Threatens Covid-19 Vaccination Drive https://t.co/FUTeKEwxUR,5/9/2021 17:17,1.39144E+18,CherieEd,,"Toronto, Ontario",FALSE,2,0,en,covid-19
,RT @dfadzlishah: To my fellow Malaysians: Complaining about the gov policy will not save you from Covid-19. Just control your own surroundi…,5/9/2021 17:17,1.39144E+18,aizhaaz,,,FALSE,483,0,en,covid-19
,Governor Murphy Announces $275 Million in Relief for Small Businesses and Individuals Impacted by COVID-19 Public H… https://t.co/7SfBXQSZWj,5/9/2021 17:17,1.39144E+18,INSIDER__NJ,,"New Jersey, USA",FALSE,1,0,en,covid-19
,RT @ReallySwara: “The Institute for Health Metrics &amp; Evaluation estimates that India will see a staggering 1 million deaths from COVID-19 b…,5/9/2021 17:17,1.39144E+18,RavishAbbasi,,khatauli india,FALSE,69,0,en,covid-19
,RT @ANI: Odisha CM Naveen Patnaik has sanctioned Rs 60 lakhs from CMRF to feed stray animals during COVID-19 lockdown in five municipal cor…,5/9/2021 17:17,1.39144E+18,BasantRanbir,,"Orissa, India",TRUE,1803,0,en,covid-19
,"RT @roinnslainte: Statement from the National Public Health Emergency Team
The Health Protection Surveillance Centre @hpscireland has today…",5/9/2021 17:17,1.39144E+18,merrionstreet,,Dublin 2,TRUE,2,0,en,covid-19
,RT @zahirrrs: PRN Sabah that destroys all the good effort that Malaysians made to reduce the Covid-19 should go down in Sejarah textbook.,5/9/2021 17:17,1.39144E+18,sepaktakraw__,,,FALSE,7094,0,en,covid-19
,@GroversBathtub @haas1235 They spent a year testing it before giving it to people  https://t.co/RIiMAIlN3X,5/9/2021 17:17,1.39144E+18,JonIsAwesomest,,"Cottonwood, AZ",TRUE,0,2,en,covid-19
,RT @anandbodhTOI: Himachal Pradesh reported 55 Covid-19 deaths and 3093 positive cases on Sunday while 2459 positive patients have also rec…,5/9/2021 17:17,1.39144E+18,insajay,,"Kangra, Himachal Pradesh",TRUE,1,0,en,covid-19
,RT @RandyPettapiece: Ontario has administered over 6 million #COVID19 vaccine doses! With a stable and reliable supply of vaccines expected…,5/9/2021 17:17,1.39144E+18,MonteMcNaughton,,Lambton-Kent-Middlesex,TRUE,3,0,en,covid-19
,RT @ReallySwara: “The Institute for Health Metrics &amp; Evaluation estimates that India will see a staggering 1 million deaths from COVID-19 b…,5/9/2021 17:17,1.39144E+18,basu_smarajit,,,FALSE,69,0,en,covid-19
,RT @zahirrrs: PRN Sabah that destroys all the good effort that Malaysians made to reduce the Covid-19 should go down in Sejarah textbook.,5/9/2021 17:17,1.39144E+18,amaliazfrh,,Malaysia,FALSE,7094,0,en,covid-19
,RT @rosie744: What workers should do | SAFE Work Manitoba  https://t.co/4kfDkgfsnT,5/9/2021 17:17,1.39144E+18,CanadianPatter,,Canadian 🇨🇦 Ab/Mb,FALSE,2,0,en,covid-19
,"RT @Roosevelt2017: 🪀  BOOM!  This could be the end of employers mandating the jab.  They must report vaccine injuries as job-related, there…",5/9/2021 17:17,1.39144E+18,MarkLil05744037,,,FALSE,211,0,en,covid-19
,"RT @LBHF: The Novotel Hammersmith mass vaccination centre has been busy all week with residents coming to get their jabs.

If you are over…",5/9/2021 17:17,1.39144E+18,BJ_Coleman,,,FALSE,3,0,en,covid-19
,RT @hartgroup_org: A comprehensive review of the research literature has confirmed what many doctors have been claiming for a long time: iv…,5/9/2021 17:17,1.39144E+18,NoNegativeWave1,,"England, United Kingdom",FALSE,302,0,en,covid-19
,RT @ABSCBNNews: Laos records first COVID-19 death https://t.co/Wodh6nN6fZ,5/9/2021 17:17,1.39144E+18,duhitsnicolee,,boble,TRUE,6,0,en,covid-19
,"RT @sunlorrie: Um, the actual suggestion is that if we aren't allowing people to go to church because of concern about spreading COVID-19,…",5/9/2021 17:17,1.39144E+18,45PATRIOTISM,,,TRUE,49,0,en,covid-19
,"RT @ianuragthakur: DRDO

Set up 500-bed COVID-19 facility in New Delhi &amp; Lucknow
900-bed hospital in Ahmedabad &amp; converted ESIC Hospital in…",5/9/2021 17:17,1.39144E+18,Krushanjoshi,,"Gujarat, India",FALSE,65,0,en,covid-19
,"RT @DrJessPotter: Another day, another TB diagnosis. More patients with TB in the hospital than COVID right now. @WHO estimates the COVID-1…",5/9/2021 17:17,1.39144E+18,KennethPrudenc2,,Côte d'Ivoire,FALSE,60,0,en,covid-19
,RT @IndependentRe17: 14 months after the government declared covid 19 was no longer considered to be a high consequence infectious disease…,5/9/2021 17:17,1.39144E+18,KathyK4th,,,FALSE,22,0,en,covid-19
,"RT @RT_MediaAdvPbCM: PM @narendramodi called up @capt_amarinder to discuss #Covid_19 situation in Punjab, CM urged him to increase state’s…",5/9/2021 17:17,1.39144E+18,OSDsandeepbrar,,Chandigarh/Mohali/Faridkot,TRUE,13,0,en,covid-19
,RT @zahirrrs: PRN Sabah that destroys all the good effort that Malaysians made to reduce the Covid-19 should go down in Sejarah textbook.,5/9/2021 17:17,1.39144E+18,erfanazmann,,Malaysia,TRUE,7094,0,en,covid-19
,"RT @DilkhushKota: Natasha Narwal's father Mahavir Narwal passed away due to COVID―19. 

Natasha is in jail under UAPA since last year, her…",5/9/2021 17:17,1.39144E+18,kushi_kashyap,,Searching Democracy ,TRUE,16,0,en,covid-19
,"RT @celinegounder: Appreciative of first actions taken by Tamil Nadu's new Chief Minister @MKStalin on COVID:
- Government to cover costs o…",5/9/2021 17:17,1.39144E+18,Abdulla02607485,,Chennai,FALSE,229,0,en,covid-19
,"@rah_nisar Hi. Due to the ongoing Covid-19 situation, there have been no new episodes of this show scheduled for te… https://t.co/yiRiF9sqo8",5/9/2021 17:17,1.39144E+18,hotstar_helps,,,FALSE,0,0,en,covid-19
,RT @rjogpal: Covid 19 treatment -  The rates of treatment by private hospitals fixed by government.Any instance of overcharging by private…,5/9/2021 17:17,1.39144E+18,SuryavanshiTake,,,FALSE,2,0,en,covid-19
,RT @NBCNews: Do it for mom. Learn everything you need to know about getting your Covid-19 vaccination this Mother’s Day at https://t.co/bmO…,5/9/2021 17:17,1.39144E+18,squaire67_d,,,FALSE,14,0,en,covid-19
,"RT @naomirwolf: If you force a medical intervention on your staff, you are now accountable: ‘OSHA states that if a vaccine is required, the…",5/9/2021 17:17,1.39144E+18,Patrici26077567,,,FALSE,59,0,en,covid-19
,"RT @thewire_in: At the end of the day, the lives of millions of Indians is worth more than the risk of damage to the reputation and standin…",5/9/2021 17:17,1.39144E+18,avis67,,Delhi,TRUE,378,0,en,covid-19
,"RT @HryTweet_: Narendra Modi is an EPITOME of DISASTER and solely responsible of havoc created due to covid 19 second wave.

#NoMoreModi

h…",5/9/2021 17:17,1.39144E+18,deep_lohat_0001,,,FALSE,620,0,en,covid-19
,RT @thewire_in: The editorial comes at a time when many Indians are struggling to find hospital beds and oxygen cylinders for COVID-19 pati…,5/9/2021 17:17,1.39144E+18,kgn_ashfaq,,"London, United Kingdom",FALSE,487,0,en,covid-19
,"RT @Kanchan24802086: Inspite of ill health, old age, &amp; suffering from Covid-19, 85 yr old Sant Shri Asharamji Bapu is not being given bail…",5/9/2021 17:17,1.39144E+18,VershaG61950522,,,FALSE,43,0,en,covid-19
,"RT @ICMRDELHI: Evidence based Advisory in the time of #COVID-19 (𝐒𝐜𝐫𝐞𝐞𝐧𝐢𝐧𝐠, 𝐃𝐢𝐚𝐠𝐧𝐨𝐬𝐢𝐬 &amp; 𝐌𝐚𝐧𝐚𝐠𝐞𝐦𝐞𝐧𝐭 𝐨𝐟 𝐌𝐮𝐜𝐨𝐫𝐦𝐲𝐜𝐨𝐬𝐢𝐬) @MoHFW_INDIA @PIB_India…",5/9/2021 17:17,1.39144E+18,ashishmaharishi,,"New Delhi, India",TRUE,910,0,en,covid-19
,"BREAKING: Nova Scotia reports 165 new COVID-19 cases. The active total is now 1,625. 
https://t.co/bP4TzfccYi",5/9/2021 17:17,1.39144E+18,CTVAtlantic,,"Maritime Provinces, Canada",TRUE,7,4,en,covid-19
,RT @PiyushGoyal: Railways is continuing its journey of bringing relief to COVID-19 patients by swiftly delivering Oxygen to various states…,5/9/2021 17:17,1.39144E+18,rajeshk234178,,"Jharkhand, India",TRUE,129,0,en,covid-19
,"RT @anthonylpm: @deepikapadukone 

HEY DEEPIKA PADUKONE,

HOW ARE YOU NOW OF COVID - 19? FEELING BETTER? HOW IS YOUR FATHER, MOTHER AND SIS…",5/9/2021 17:17,1.39144E+18,CaronaUpdates,,,FALSE,1,0,en,covid-19
,"RT @LavanyaBallal: Wonderful - all of them will be reinstated at work , but the investigation will continue.

After Tejasvi Surya’s Communa…",5/9/2021 17:17,1.39144E+18,inc_ricky,,Bengaluru ,FALSE,147,0,en,covid-19
,RT @TOPublicHealth: Vaccination is underway at city-run clinics for eligible residents. You can book at https://t.co/y3cF6wpCpz or call 1-8…,5/9/2021 17:17,1.39144E+18,shortwave8669,,US,FALSE,3,0,en,covid-19
,RT @naomirwolf: OMG Twitter it’s COVID misinformation!!!! @DailyBaro says PCR tests are ‘100 per cent accurate.’ https://t.co/tPvFlGG7NR,5/9/2021 17:17,1.39144E+18,Mafalda69089822,,,FALSE,7,0,en,covid-19
,RT @KremlinRussia_E: The President urged Russians to get vaccinated against COVID-19. It is the only way to stop the virus,5/9/2021 17:17,1.39144E+18,Muhammad_MRA13,,,FALSE,57,0,en,covid-19
,"RT @SkyNewsAust: Sky News host Sharri Markson has assessed ""chilling"" details from a document produced by Chinese military scientists, in w…",5/9/2021 17:17,1.39144E+18,Nemesis_Alert,,"Mentone, Melbourne",FALSE,71,0,en,covid-19
,"RT @RomeshNadir: From the horse's mouth China, the global leader in biowarfare announced it 5 years back, -""SARS Coronavirus can be weaponi…",5/9/2021 17:17,1.39144E+18,Namo_Fan01,,,FALSE,9,0,en,covid-19
,RT @4_04_Not_Found: “A new CDC document shows that a threshold of 28 cycles will be used in PCR tests for vaccinated people.  The American…,5/9/2021 17:17,1.39144E+18,namor012,,,FALSE,230,0,en,covid-19
,"RT @pamelaphilipose: An hour ago, Natasha Narwal wonderful, vibrant, supportive father succumbed to COVID-19. His death symbolises the crue…",5/9/2021 17:17,1.39144E+18,Nandan15B,,"Patna, India",FALSE,1046,0,en,covid-19
,RT @NBCNews: Do it for mom. Learn everything you need to know about getting your Covid-19 vaccination this Mother’s Day at https://t.co/bmO…,5/9/2021 17:17,1.39144E+18,SaltPepperNSoul,,"Philadelphia, PA",FALSE,14,0,en,covid-19
,"RT @TrailwaysConf: The @TrailwaysConf will be awarding two $500 scholarships to graduating seniors annually in the memory of Duane Bark, wh…",5/9/2021 17:17,1.39144E+18,OakfieldVolley1,,"Oakfield, WI",FALSE,3,0,en,covid-19
,"RT @vivekkrn: Pediatrics COVID-19 beds are available at TU Teaching Hospital. 

If someone is searching for it, please let them know.",5/9/2021 17:17,1.39144E+18,JhapaState,,"Kathmandu, Nepal",TRUE,98,0,en,covid-19
,@Covid_Kanpur @BloodDonorsIn @TeamSOSIndia @PlasmaInKanpur @PrakherSrivas15 @dramebaz_woman Hi Covid_Kanpur - 25+ s… https://t.co/BVvFFYhQpl,5/9/2021 17:17,1.39144E+18,CovidPlasmaIn,,"Gurgaon, India",FALSE,0,0,en,covid-19
,"RT @BostonReview: This #MothersDay, read Anne Alstott:

“Society relies on the unpaid, invisible work of parents—mostly mothers—to care for…",5/9/2021 17:17,1.39144E+18,meghanor,,"Brooklyn, NY",TRUE,4,0,en,covid-19
,#Iran’s #COVID19  Crisis and Rouhani’s Deception https://t.co/EywHMmQimR,5/9/2021 17:17,1.39144E+18,jabarihassan1,,,FALSE,1,1,en,covid-19
,@JamesRoossien COVID-19,5/9/2021 17:17,1.39144E+18,Starmining1,,,FALSE,0,0,en,covid-19
,"RT @TapsiMathur: This is cool. H/t @MStanleyBaker 
Singapore physicians offer unconditional support to India during COVID-19 crisis *FREE O…",5/9/2021 17:17,1.39144E+18,c_m_manohar,,"Bengaluru, India",TRUE,15,0,en,covid-19
,RT @globeandmail: Tam warns Canadians that full vaccination does not equal full protection from COVID-19 https://t.co/VLR5OdSOmH,5/9/2021 17:17,1.39144E+18,ChocolateGuitar,,Canada,FALSE,53,0,en,covid-19
,RT @KremlinRussia_E: #PresidentialAddress2021: The President thanked healthcare workers who risked their lives to combat the COVID-19 pande…,5/9/2021 17:17,1.39144E+18,Muhammad_MRA13,,,FALSE,49,0,en,covid-19
,"RT @ianuragthakur: Indian Army:
Nearly 750 beds in various Military Hospitals set aside fr civilian use 
AFMS dedicated 19 hospitals,ovr 4,…",5/9/2021 17:17,1.39144E+18,Krushanjoshi,,"Gujarat, India",FALSE,59,0,en,covid-19
,"RT @dusky_drone: Urgently needed plasma in Lucknow.
Patient Name - Dr. Yogendra Rai
Age- 78
Hospital- Medanta Hospital Lkw.
Attended - Ajee…",5/9/2021 17:17,1.39144E+18,MyFavHero__,,He/Him,TRUE,14,0,en,covid-19
,COVID-19: Sports Association Meeting Sparks New Cluster In Sarawak https://t.co/FfMOCmT684,5/9/2021 17:17,1.39144E+18,borneotodaynews,,"Sabah, Malaysia",FALSE,0,0,en,covid-19
,"""Anyone can turn up without an appointment every weekend in May. They also get free entry to the castle's exhibit o… https://t.co/k6lWDKn11X",5/9/2021 17:17,1.39144E+18,lakewitchhouse,,,FALSE,0,1,en,covid-19
,"@SoodFoundation 
I too want to help my country and my district in fighting covid 19 
Sir please include me in your… https://t.co/1dB5iD9rYI",5/9/2021 17:17,1.39144E+18,archit10gujjar,, India,FALSE,0,0,en,covid-19
,"RT @Coronavirusgoo1: In the UK, the 7 day rolling average of Covid-19 deaths has fallen to single digits for the first time since September…",5/9/2021 17:17,1.39144E+18,defra_andrea,,"Geneva, Switzerland",FALSE,112,0,en,covid-19
,"RT @satenderrawatuk: #हमारा_दोस्त_इजराइल
Blessing from Israel. For current situation of India for Covid-19
@HinduEcosystem_ https://t.co/bz…",5/9/2021 17:17,1.39144E+18,s8G56vgkam3jBMO,,"गुड़गांव, भारत",FALSE,74,0,en,covid-19
,"RT @gaurav6242gmail: Urgent need for COVID-19 recovered plasma

Patient: LAXMI HANUMAN SINGH THAKUR
Blood group: A+
Hospital: STAR HOSPITAL…",5/9/2021 17:17,1.39144E+18,ammiedgr8,,Earth 🌎,FALSE,3,0,en,covid-19
,"RT @The12fthOfNever: The number of Covid-19 patients in French intensive care units fell below 5,000 for the first time since late March on…",5/9/2021 17:17,1.39144E+18,NoMoreBooks,,,FALSE,1,0,en,covid-19
,"RT @repairrestores1: @DrMcKinn What awful news. COVID-19 is horrible. 
I'm fully vaccinated &amp; wearing my mask &amp; social distancing until it'…",5/9/2021 17:17,1.39144E+18,cindyceemerson,,Minnesota,FALSE,3,0,en,covid-19
,Will I get Covid-19 if I don’t post my vaccination slip on my story?,5/9/2021 17:17,1.39144E+18,emiliastorey24,,,FALSE,0,2,en,covid-19
,"RT @latimes: ""My father died in the 1918 flu,"" Mitchell Landsberg's dad told him. 

Only later did Landsberg truly learn how the pandemic c…",5/9/2021 17:17,1.39144E+18,krazykitkatm,,"Sydney, Oz",FALSE,713,0,en,covid-19
,"RT @Tejasvi_Surya: I thank NGOs like Namma Bengaluru Foundation, Action COVID-19 Team, Canada Sewa Intl, Vasavi Sewa Foundation, PayTM Foun…",5/9/2021 17:17,1.39144E+18,Anilkum69450234,,,FALSE,657,0,en,covid-19
,RT @LawrenceSellin: These Chinese Communist Party-Military scientists are linked regarding the brain and nervous system effects of #COVID19…,5/9/2021 17:17,1.39144E+18,Me4be22wjS8n3PN,,,FALSE,748,0,en,covid-19
