Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"@aliashousewife Try this: https://t.co/JEtWe0nTBp We seem to have a ton of Pfizer in the area, so it shouldn’t take a ton of work. 🤞",5/13/2021 18:24,1.39291E+18,agirlandaboy,,"Oakland, CA",FALSE,0,0,en,covid-19
,RT @NathanStall: .@fordnation's claim that #Ontario's 3rd wave of #COVID19 was driven by our porous borders is simply untrue—this was cause…,5/13/2021 18:24,1.39291E+18,canteach,,Territory of the Mississaugas of the New Credit,TRUE,484,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:24,1.39291E+18,colbyurn,,Mars,FALSE,214,0,en,covid-19
,"⌛ India reports 362,727 new Covid-19 infections over the last 24 hours, taking total cases to 23.7M, while deaths r… https://t.co/qzoeI7lkFd",5/13/2021 18:24,1.39291E+18,PinarAkarturk,,"Bakanlıklar, Ankara, Turkey",FALSE,0,0,en,covid-19
,"RT @MohMoose: So excited for this event, and so grateful to @CdnArabInst for having me! Tune in tomorrow as we examine impacts of COVID-19…",5/13/2021 18:24,1.39291E+18,AnjumSultana,,"Toronto, Canada",TRUE,2,0,en,covid-19
,RT @WVMCHD: Monongalia County Health Department also gives a thumbs up — to the fact that kids ages 12 to 15 have become eligible to get th…,5/13/2021 18:24,1.39291E+18,HonorsHallWVU,,"ÜT: 39.636427,-79.905741",TRUE,1,0,en,covid-19
,RT @CMOGuj: CM Shri @vijayrupanibjp takes a humanitarian decision to provide the assistance of Rs.4000 per month to the children who have l…,5/13/2021 18:24,1.39291E+18,Khushi90827722,,,FALSE,336,0,en,covid-19
,"RT @CovidTrackingIn: 13 May: COVID-19 vaccinations 🇮🇳:

Partially Vaccinated:
▓░░░░░░░░░░░░░░  10.04%

Fully Vaccinated: 
░░░░░░░░░░░░░░░…",5/13/2021 18:24,1.39291E+18,SanjeethSRG,,,FALSE,113,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,Tropicana101x,,N. Ireland,TRUE,242,0,en,covid-19
,RT @JoeBiden: Getting a COVID-19 vaccine has never been easier. Go to https://t.co/EwdQ2dFHwG to find a location near you.,5/13/2021 18:24,1.39291E+18,OrrCorr,,United States,FALSE,3414,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,KitsBena,,,TRUE,242,0,en,covid-19
,"@SpotterBrett @NASCAR I smell something. The rotting bodies of over 600,000 Americans killed by Covid 19. So sorry… https://t.co/6cphIs9eiW",5/13/2021 18:24,1.39291E+18,NASCARThisWeek,,"Nashville, Tennessee",FALSE,0,0,en,covid-19
,@ElixirIndiaOrg @ahmedabadlive_ @LocalAhmedabad @kumarmanish9 @JayminSOfficial @aravindchaudhri @AmitHPanchal… https://t.co/oe4rcPq4dx,5/13/2021 18:24,1.39291E+18,MdAli_Shekh,,,TRUE,0,2,en,covid-19
,RT @haaretzcom: COVID-19 and Israeli bombs leave Gaza’s hospitals badly struggling https://t.co/aZUgaFarrZ,5/13/2021 18:24,1.39291E+18,Steph80335,,all over the place,FALSE,8,0,en,covid-19
,"RT @zenjournalist: ⚠️ King Vajiralongkorn was rushed to intensive care at Siriraj Hospital a few days ago because of respiratory problems,…",5/13/2021 18:24,1.39291E+18,feiyjj,,,FALSE,31767,0,en,covid-19
,"RT @AskAnshul: BGML hospital in Karnataka's Kolar, was lying defunct for 20 long years.

RSS took it up as a challenge to clean the hospita…",5/13/2021 18:24,1.39291E+18,p_prasoon_,,India,FALSE,2152,0,en,covid-19
,RT @Star_Of_Mysore: Mysuru reports 1260 new COVID-19 positive cases. https://t.co/Dbg6zSj7Xi,5/13/2021 18:24,1.39291E+18,jst90,,,FALSE,2,0,en,covid-19
,RT @Greg_Tolan: One of the things that I find fascinating about DeSantis is that he'll stand right in front a group of reporters and discus…,5/13/2021 18:24,1.39291E+18,ginny4323,,,FALSE,52,0,en,covid-19
,"RT @AskAnshul: BGML hospital in Karnataka's Kolar, was lying defunct for 20 long years.

RSS took it up as a challenge to clean the hospita…",5/13/2021 18:24,1.39291E+18,Krishna09312,,,FALSE,2152,0,en,covid-19
,"RT @n_i_g_a_m: Not getting the vaccine? Watch #RadheYourMostWantedBhai. If you can survive this, you will develop antibodies to fight covid…",5/13/2021 18:24,1.39291E+18,Tonto002,,"Karachi, India",FALSE,24,0,en,covid-19
,"RT @PublicHealthW: The rapid COVID-19 surveillance dashboard has been updated

💻 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Read ou…",5/13/2021 18:24,1.39291E+18,griffiths0809,,United Kingdom,FALSE,24,0,en,covid-19
,"RT @nonlegornolegar: This explains why there’s little data recorded on covid vaccine side effects.. OSHA changed guidelines 👿👹💀☠️
https://t…",5/13/2021 18:24,1.39291E+18,CaronaUpdates,,,FALSE,1,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,usaosj,,United States of America,TRUE,109,0,en,covid-19
,"Tulsa and Green Country parents....
There is NO WAIT AND NO APPOINTMENTS necessary for COVID-19 vaccine for 12-15 y… https://t.co/n8utmAytEO",5/13/2021 18:24,1.39291E+18,TiffanyAlaniz,,Livin on Tulsa Time ,TRUE,4,6,en,covid-19
,"RT @AabidMagami: Breaking : #AtmanirbharBharat 

Jack Dorsey, has donated $15 million (around Rs 110 crore) Relief for ongoing Covid-19 sec…",5/13/2021 18:24,1.39291E+18,tariqneyaz,,India,TRUE,25,0,en,covid-19
,RT @VaruKrutika: Our country has 99% Covid-19 recovery rate. But none of our National &amp; regional news channels taking interviews of patient…,5/13/2021 18:24,1.39291E+18,ssmehta1758,,India.,TRUE,130,0,en,covid-19
,"RT @DGHisham: ""Healthcare personnel have been battling for a long time, almost 16 months. Most of us are mentally and physically tired, but…",5/13/2021 18:24,1.39291E+18,michamalish,,,TRUE,356,0,en,covid-19
,RT @ImSpeaking13: Ron DeSantis announced he is pardoning Floridians who got in trouble for breaking COVID-19 restrictions.,5/13/2021 18:24,1.39291E+18,Georgia17753006,,,FALSE,47,0,en,covid-19
,RT @rachelleingang: Vaccination rates in Arizona lag in communities of color. Here's a few groups trying different methods to improve acces…,5/13/2021 18:24,1.39291E+18,RebekahLSanders,,"Phoenix, AZ",TRUE,5,0,en,covid-19
,Duh!!! Mayor Bill de Blasio admitted Thursday that the Biden administration’s generous jobless benefits are hinderi… https://t.co/hnkw0LvdsW,5/13/2021 18:24,1.39291E+18,MariaBonanno9,,"Forgetaboutit, New Jersey, USA",FALSE,1,0,en,covid-19
,"RT @Jairam_Ramesh: Dear PM @narendramodi 

A joint appeal from the Opposition to your humanity &amp; democratic spirit(whatever is left of it).…",5/13/2021 18:24,1.39291E+18,toinolivzhimomi,,"Dimapur, India",FALSE,2093,0,en,covid-19
,"This sounds like a good idea....let's see how the city can screw this up!

Coronavirus in Illinois updates: Vaccina… https://t.co/oj9O3OEQ9W",5/13/2021 18:24,1.39291E+18,ChicagoGOP,,"Chicago, IL",FALSE,0,0,en,covid-19
,"RT @CityKitchener: UPDATE: The stay-at-home order is extended to June 2. 
Please remember:
• Only leave home for essential purposes
• Wear…",5/13/2021 18:24,1.39291E+18,davebush65,,"Cambridge, Ontario",FALSE,3,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,nuc_geek,,,TRUE,109,0,en,covid-19
,"Based on what??

https://t.co/kjL6oVF38H",5/13/2021 18:24,1.39291E+18,LakeMichFrau,,,TRUE,0,1,en,covid-19
,"RT @jacobinmag: Since the pandemic began, corporations have been rewriting their compensation rules so that their CEOs continue raking in m…",5/13/2021 18:24,1.39291E+18,giselaj,,Stockholm,TRUE,9,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:24,1.39291E+18,JawadATariq,,"Lahore, Pakistan",TRUE,214,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,DebdLun,,,TRUE,242,0,en,covid-19
,RT @cityoftoronto: NEW TODAY: everyone ages 40 and over is eligible to book a vaccination appointment at a City immunization clinic. Book n…,5/13/2021 18:24,1.39291E+18,TOPublicHealth,,Toronto,TRUE,9,0,en,covid-19
,"RT @KashmiriPandit7: COVID-19 tests positive for Secularism !!

Spreads in Hindu Crowds at Haridwar but not in Minority Crowds at Hyderabad.",5/13/2021 18:24,1.39291E+18,Karthick111588,,,FALSE,69,0,en,covid-19
,This is simply an amazing accomplishment of science given that the global COVID-19 pandemic was only declared 14 mo… https://t.co/JI87y92Rx4,5/13/2021 18:24,1.39291E+18,jbgreenan,,Epekwitk/PEI,TRUE,0,1,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,blvckpresident,,,TRUE,242,0,en,covid-19
,"RT @jyotiyadaav: More than a month of covering the second Covid-19 wave. A bit exhausted but still determined. 

There are so many stories…",5/13/2021 18:24,1.39291E+18,imran30731081,,"Patna, India",TRUE,260,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,JermalChandler,,Chicago,TRUE,242,0,en,covid-19
,"RT @TribalArmy: ""Mostly illiterate, the Adivasis of these two vulnerable blocks are confused by the sheer number of deaths around them. 

T…",5/13/2021 18:24,1.39291E+18,TribalSapotra,,"Sapotra, Karauli (Raj.)",FALSE,10,0,en,covid-19
,"RT @C19VaxxUpdates: 🚨Breaking News:🚨
""Updated CDC guidance says people vaccinated against Covid-19 can go without masks indoors and outdoor…",5/13/2021 18:24,1.39291E+18,_shaikhshack,,"New Jersey, USA",TRUE,8,0,en,covid-19
,@theKamranZamani @diegorattaggi Same for me: I rediscovered Euclidean geometry thanks to the COVID-19 lockdowns... 🤭,5/13/2021 18:24,1.39291E+18,AliensArrival,,"Milky Way, Solar System, Earth",FALSE,0,1,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,giddyupbill,,Mostly found in Australia,FALSE,109,0,en,covid-19
,RT @haaretzcom: COVID-19 and Israeli bombs leave Gaza’s hospitals badly struggling https://t.co/aZUgaFarrZ,5/13/2021 18:24,1.39291E+18,Abbasal29920539,,"Karachi, Pakistan",FALSE,8,0,en,covid-19
,"RT @AskAnshul: BGML hospital in Karnataka's Kolar, was lying defunct for 20 long years.

RSS took it up as a challenge to clean the hospita…",5/13/2021 18:24,1.39291E+18,itsvs98,,,FALSE,2152,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:24,1.39291E+18,PaperchaserKlee,,,FALSE,214,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,hellodhlyn,,"Seoul, Republic of Korea",TRUE,242,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,imd_px,,,TRUE,109,0,en,covid-19
,"RT @RapSheet: The Washington Football Team had one of their rookie tryout players test positive for COVID-19, source said. So they’ll move…",5/13/2021 18:24,1.39291E+18,Redwolves__,,United States,TRUE,136,0,en,covid-19
,"Happy to accept the #swabbingselfie challenge, @Fisherwick_FB! 

Help stop the spread of COVID-19, get tested today… https://t.co/t41x5raeC2",5/13/2021 18:24,1.39291E+18,geoffregan,,Halifax West/Halifax-Ouest,TRUE,1,3,en,covid-19
,"RT @EmeraldRobinson: Fauci helped to fund the COVID-19 virus in China. 

Then he coordinated the PR campaign about COVID-19 with China.…",5/13/2021 18:24,1.39291E+18,lee41407824,,,FALSE,2628,0,en,covid-19
,RT @MuthuiMkenya: BBI has is dead. Reggae has stopped. It is time to eat humble pie and move on.Only parliamentary amendments are viable. T…,5/13/2021 18:24,1.39291E+18,VeronicaHope_,,,FALSE,7,0,en,covid-19
,@JustWonderingMN @dcexaminer @RonJohnsonWI Dr. JOHNSON -- get it?  #COVID19 can cause erectile dysfunction in US Se… https://t.co/PCvaWNHqkA,5/13/2021 18:24,1.39291E+18,democracylives2,,"East Coast Pandemia, USA",FALSE,0,0,en,covid-19
,"RT @AskAnshul: BGML hospital in Karnataka's Kolar, was lying defunct for 20 long years.

RSS took it up as a challenge to clean the hospita…",5/13/2021 18:24,1.39291E+18,drgssingh4922,,,FALSE,2152,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,AvrahamFroman,,,FALSE,109,0,en,covid-19
,COVID-19 TRIAL VACCINE WILL MAKE THE COMMON COLD A DEATH SENTENCE TO THOSE VACCINATED https://t.co/y9Emg8TnhA via @BitChute,5/13/2021 18:24,1.39291E+18,kennyprop,,,FALSE,0,0,en,covid-19
,RT @SSP52211740: 30 September 2020 : “Supreme Court has directed GOI to consider granting an extra attempt to #UPSC aspirants having last a…,5/13/2021 18:24,1.39291E+18,SSenbagam1,,,FALSE,99,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,abqguy2,,,FALSE,109,0,en,covid-19
,"According to Centers for Disease Control and Prevention data tracking, 62% of adults in Illinois have received at l… https://t.co/6dbI2AB0wZ",5/13/2021 18:24,1.39291E+18,wtwonews,,"Terre Haute, IN",FALSE,0,0,en,covid-19
,Help Nepal During COVID-19 Surge  https://t.co/x4dF6suL1s,5/13/2021 18:24,1.39291E+18,frawgvomit,,they/she,TRUE,0,0,en,covid-19
,"Haryana: Khattar announces insurance relief for BPL families affected by Covid-19

https://t.co/d9y9RIa7cA",5/13/2021 18:24,1.39291E+18,iepunjab,,Chandigarh,FALSE,0,1,en,covid-19
,"RT @EmeraldRobinson: Fauci helped to fund the COVID-19 virus in China. 

Then he coordinated the PR campaign about COVID-19 with China.…",5/13/2021 18:24,1.39291E+18,Redbird1776,,United States,FALSE,2628,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,LibertyRansom,,"Los Angeles, CA",TRUE,109,0,en,covid-19
,"Won’t this create moral hazard? Can you not still spread it EVEN if you have been vaccinated? 

Updated CDC guidanc… https://t.co/7FuLxT4YEW",5/13/2021 18:24,1.39291E+18,connoraxiotes,,"Durham, England",TRUE,0,0,en,covid-19
,COVID-19 vaccine clinics for #Kalamazoo are available. Pfizer clinics now open to those 12 and older. https://t.co/c9e2iUliiZ,5/13/2021 18:24,1.39291E+18,bradgalin,,"Portage, MI USA",FALSE,0,0,en,covid-19
,RT @mkraju: CDC to announce Thursday that people fully vaccinated against Covid-19 do not need to wear masks or practice social distancing…,5/13/2021 18:24,1.39291E+18,argusdog1206,,"Richmond, VA",TRUE,16,0,en,covid-19
,": Mixing Pfizer and AstraZeneca COVID-19 vaccines increases mild side effects but is safe, study shows #Bitcoin… https://t.co/fJnbZZo3mr",5/13/2021 18:24,1.39291E+18,PhoenixSquawk,,,FALSE,0,0,en,covid-19
,"'COVID-19 vaccines for the world, prioritizing those who need them the most in countries that cannot afford them.'
https://t.co/Kl0bSVqTrm",5/13/2021 18:24,1.39291E+18,FlorenceEnock,,"York & Oxford, UK ",FALSE,0,0,en,covid-19
,RT @SmileF_Hull: We are still looking for people to play their part in the #COVID19 Vaccine response 🌟We are particularly looking for volun…,5/13/2021 18:24,1.39291E+18,AnnNewlove,,Hull - UK City of Culture 2017,TRUE,7,0,en,covid-19
,RT @CNN: BREAKING: Updated CDC guidance says people fully vaccinated against Covid-19 do not need to wear masks or practice social distanci…,5/13/2021 18:24,1.39291E+18,darkghost00,,"Morgantown, WV",TRUE,214,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,rahrahrager,,,FALSE,109,0,en,covid-19
,"RT @KashmiriPandit7: COVID-19 tests positive for Secularism !!

Spreads in Hindu Crowds at Haridwar but not in Minority Crowds at Hyderabad.",5/13/2021 18:24,1.39291E+18,RajeshK42655806,,"Jharkhand, India",TRUE,69,0,en,covid-19
,"RT @thehill: #BREAKING: People who are fully vaccinated against COVID-19 can safely resume life with few restrictions, including not wearin…",5/13/2021 18:24,1.39291E+18,ginap4462,,,FALSE,60,0,en,covid-19
,(1/2) Everyone age 12+ is now eligible for Pfizer's COVID-19 vaccine in Idaho. Everyone 18+ is eligible for Moderna… https://t.co/mwHa2j1fd7,5/13/2021 18:24,1.39291E+18,IDHW,,Idaho,FALSE,0,1,en,covid-19
,"RT @GetUSCovered: Just as covering up with a mask protects you from COVID-19, getting covered with health insurance ensures a healthy futur…",5/13/2021 18:24,1.39291E+18,ProtectOurCare,,United States,TRUE,1,0,en,covid-19
,"#Ethereum  COVID -19 help event. 

https://t.co/RNawPHPKuA https://t.co/VSNByo4avx",5/13/2021 18:24,1.39291E+18,geekyaman,,"New Delhi, India",TRUE,0,0,en,covid-19
,"RT @RachelNotley: Yet again, COVID-19 contact tracing in Alberta has been overwhelmed on Jason Kenney’s watch.

Throughout the pandemic, th…",5/13/2021 18:24,1.39291E+18,JamesDLM,,,FALSE,19,0,en,covid-19
,"RT @Grahmptr: BREAKING : The Michigan Senate Oversight Committee voted to subpoena nursing home records from the state health department, f…",5/13/2021 18:24,1.39291E+18,SAGEgoods,,"Starkville, MS",TRUE,34,0,en,covid-19
,"RT @iFCharityUK: You are helping us feed hungry and struggling families during the Covid 19 outbreak in Gaza...

Your support means we can…",5/13/2021 18:24,1.39291E+18,Space_Wild707,,CEO office of Zakkura,FALSE,2425,0,en,covid-19
,A long way down – Why Latin America’s economy has been so badly hurt by covid-19 https://t.co/C4cCIihTUJ,5/13/2021 18:24,1.39291E+18,Mexconsult,,Mexico City,FALSE,0,0,en,covid-19
,"RT @bmj_latest: India has recorded its highest weekly covid-19 death toll, reporting an average 4029 deaths a day in the seven days leading…",5/13/2021 18:24,1.39291E+18,GuzmanQCarlos,,,FALSE,9,0,en,covid-19
,"RT @NHSGrampian: THREAD // COVID-19 vaccination programme - update

We are gradually moving to the next phase of the vaccination programme,…",5/13/2021 18:24,1.39291E+18,Reid1Sandy,,Buckie in my Heart ,TRUE,6,0,en,covid-19
,RT @sukanyashantha: Update: Prof.@hanybabu was hospitalized last night at JJ hospital. His swab sample was collected once again on admissio…,5/13/2021 18:24,1.39291E+18,Shafiakhtar86,,,FALSE,135,0,en,covid-19
,"RT @CPHO_Canada: Today’s #COVID19 in Canada info and updates:
➡️#GOC website on #coronavirus disease: 
https://t.co/8kWHvr0h7S https://t.co…",5/13/2021 18:24,1.39291E+18,bee2216,,Canada,FALSE,17,0,en,covid-19
,@USCIS USCIS delays started even before Covid-19.,5/13/2021 18:24,1.39291E+18,Munnibadnaaam,,"Denver, CO",FALSE,0,0,en,covid-19
,RT @htTweets: Many states in the country have said that there is a shortage of Covid-19 vaccine which has caused them to stop ongoing inocu…,5/13/2021 18:24,1.39291E+18,IshwarNarayan0,, Ramgarh kone Sonebhadra UP .,TRUE,2,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,Corbin_Vann,,,FALSE,109,0,en,covid-19
,"RT @AndrewPollackFL: Florida @GovRonDeSantis will PARDON anyone charged for breaking COVID-19 rules.

Thank you for defending the freedoms…",5/13/2021 18:24,1.39291E+18,goingtobeanmd,,,FALSE,728,0,en,covid-19
,RT @CDCgov: Everyone 12 years and older is now eligible to receive a COVID-19 vaccine. @CDCDirector Dr. Rochelle Walensky answers some of t…,5/13/2021 18:24,1.39291E+18,FORSCOM,,"Fort Bragg, N.C.",TRUE,112,0,en,covid-19
,"RT @RNCResearch: Biden’s decision to waive the patent for the COVID vaccine benefits Communist China.
https://t.co/IHgUWdigqR",5/13/2021 18:24,1.39291E+18,stockhunterOTC,,under the rock near tree,FALSE,3,0,en,covid-19
,"RT @PVCHC: Peak Vista is hosting a COVID-19 Vaccination Clinic on Saturday, May 22, from 8AM-1PM at the El Paso County Fair and Events Cent…",5/13/2021 18:24,1.39291E+18,16thStMALL,,16th St MALL ~ DENVER COLORADO,TRUE,4,0,en,covid-19
,"Canada is here to help our friends, allies, and partners fight COVID-19. #StrongerTogether #CanadaStandsWithIndia https://t.co/nezfUnMCYN",5/13/2021 18:24,1.39291E+18,DanielMinden,,Montréal,TRUE,0,0,en,covid-19
,"RT @BiharHealthDept: #BiharFightsCorona 
Update of the day. 
➡️7,752 more #COVID19 +ve cases have been reported so far on 12th May. 
➡️Taki…",5/13/2021 18:24,1.39291E+18,VikashK42506734,,,FALSE,99,0,en,covid-19
,RT @haaretzcom: COVID-19 and Israeli bombs leave Gaza’s hospitals badly struggling https://t.co/aZUgaFarrZ,5/13/2021 18:24,1.39291E+18,Aaliyasir,,New Delhi,FALSE,8,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,j_sarai,,,FALSE,243,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,leo_gallagher3,,,TRUE,243,0,en,covid-19
,Wondering where you can get your 12-17 year old vaccinated with Pfizer #CovidVaccine? Use our map to search by vacc… https://t.co/YvrwjWgPYn,5/13/2021 18:24,1.39291E+18,Maricopahealth,,"Maricopa County, Ariz.",TRUE,0,0,en,covid-19
,RT @hendopolis: ECONOMIST: Ten million reasons to vaccinate the world …our new model of the death toll from Covid 19 #TomorrowsPapersToday…,5/13/2021 18:24,1.39291E+18,1BordesleyGreen,,Birmingham & globally at times,FALSE,10,0,en,covid-19
,"NEW: Ralphs Pharmacy #96 on 05-16 &amp; 05-19 to 05-20
Total Appointments at Location: 64
Age Group: 12+

Address: 160… https://t.co/28C8RjwhX4",5/13/2021 18:24,1.39291E+18,FindMyVaxLA_Bot,,"Los Angeles County, CA",FALSE,0,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,2klightyrsaway,,"West Virginia, USA",TRUE,109,0,en,covid-19
,RT @HIPAAJournal: The Pennsylvania Department of Health and its COVID-19 contact tracing vendor are being sued over a breach of the persona…,5/13/2021 18:24,1.39291E+18,unixdoss,,"California, USA, Earth",FALSE,1,0,en,covid-19
,"Seemingly the ""magnetic nanoparticles"" in a 500ul covid vaccine can produce more EMF than a MRI machine. (2 T Vs 8… https://t.co/LjaJGRizAZ",5/13/2021 18:24,1.39291E+18,theSGM4,,,TRUE,0,0,en,covid-19
,"RT @indiaforums: #Rajinikanth receives second jab of Covid-19 vaccine, daughter #Soundarya shares picture!
@rajinikanth @soundaryaarajni
ht…",5/13/2021 18:24,1.39291E+18,TigerRajini,,,FALSE,54,0,en,covid-19
,"RT @CDCHeart_Stroke: If you get a #COVID19 vaccine, wait at least 14 days before getting any other vaccine, including those for flu or shin…",5/13/2021 18:24,1.39291E+18,AugustaHealthVA,,"Fishersville, VA",FALSE,2,0,en,covid-19
,"RT @jessphillips: I was feeling a mixture of youthful and left out, but this morning I booked my vaccine. Anyone aged 38 and 39 can now boo…",5/13/2021 18:24,1.39291E+18,Jo_West85,,,TRUE,105,0,en,covid-19
,RT @noorchashm: If the J&amp;J vaccine has this likely defect it MUST be withdrawn immediately - because we have available alternatives from Pf…,5/13/2021 18:24,1.39291E+18,ariesbrat331,,,FALSE,13,0,en,covid-19
,"RT @ChuckCallesto: BREAKING REPORT: 7 members of New York Yankees  who were VACCINATED with the Johnson &amp; Johnson shot on April 7, TEST POS…",5/13/2021 18:24,1.39291E+18,EldonStrom,,"Minnesota, USA",FALSE,6411,0,en,covid-19
,RT @Phil_Mattingly: Updated CDC guidance says people vaccinated against Covid-19 can go without masks indoors and outdoors https://t.co/4x5…,5/13/2021 18:24,1.39291E+18,efjosedayar,,Venezuela,FALSE,21,0,en,covid-19
,"RT @AnaCabrera: #NEWS: 99% of hospital admissions for Covid-19 were among people who were not fully vaccinated, preliminary data from Cleve…",5/13/2021 18:24,1.39291E+18,JessicaMadhukar,,"Milwaukee, WI",TRUE,334,0,en,covid-19
,"RT @TheEconomist: Our model gives a 95% probability that the covid-19 death toll to date is between 7.1m and 12.7m, with a central estimate…",5/13/2021 18:24,1.39291E+18,viresethonestas,,"Philadadelphia, PA",FALSE,39,0,en,covid-19
,"As of 4pm today, Cambridge is reporting:
10 newly reported COVID-19 cases today.
0 newly reported COVID-19 deaths t… https://t.co/20TxjiAizw",5/13/2021 18:24,1.39291E+18,BridgeTestTweet,,,FALSE,0,0,en,covid-19
,"RT @nprpolitics: JUST IN: The CDC says anyone fully vaccinated against COVID-19 can safely resume activities indoors or outdoors, in gather…",5/13/2021 18:24,1.39291E+18,Cmichals73,,"St Louis, MO",TRUE,109,0,en,covid-19
,CDC announces new guidelines for mask use by fully vaccinated people; widespread shots for kids 12-15 begins: Live… https://t.co/Ox3dpFqrb7,5/13/2021 18:24,1.39291E+18,PostCrescent,,"Appleton-Fox Cities, Wisconsin",TRUE,0,0,en,covid-19
,RT @AllergyAsthmaHQ: Our final #BlackPeopleLikeMe virtual event – “Patient Advocacy in #Asthma and #COVID19” – is May 13! Speakers: @VinGup…,5/13/2021 18:24,1.39291E+18,AGoodReid_,,#Atlanta,FALSE,7,0,en,covid-19
,"@ONgov is providing one‐time payments of $10,000 to $20,000 to support eligible small tourism and travel businesses… https://t.co/oUHx9wJM6H",5/13/2021 18:24,1.39291E+18,JimMcDonell,,"Stormont, Dundas and 
South Glengarry",TRUE,0,0,en,covid-19
,RT @albertaNDP: Thousands more Albertans will be infected with COVID-19 over the next thirteen days and they still don’t have paid sick lea…,5/13/2021 18:24,1.39291E+18,Papaschase2,,"Edmonton, Alberta",FALSE,22,0,en,covid-19
,"RT @MSNBC: Watch President Biden's full interview with @Lawrence, discussing Covid-19 vaccinations, bipartisanship, and advice from his lat…",5/13/2021 18:24,1.39291E+18,zippitee,,,FALSE,36,0,en,covid-19
,"RT @cnnbrk: It's OK to go without a mask indoors, or outdoors, if you have been vaccinated against Covid-19, the CDC says https://t.co/C6sp…",5/13/2021 18:24,1.39291E+18,Alwagdani2,,"California, USA",TRUE,243,0,en,covid-19
,CDC announces new guidelines for mask use by fully vaccinated people; widespread shots for kids 12-15 begins: Live… https://t.co/X5IWTo6cc6,5/13/2021 18:24,1.39291E+18,gbpressgazette,,"Green Bay, WI",TRUE,1,0,en,covid-19
