Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @etimes: .@tarak9999 requested all those who came in contact with him to get themselves tested

#JrNTR #COVID19 

https://t.co/Z99sLCOo56",5/10/2021 16:30,1.39179E+18,Prasaddurga9999,,,FALSE,335,0,en,covid-19
,RT @MarcovyDuwin: This best explains how our govenrment is handling the COVID-19 situation right now. #MCO3 #kerajaangagal,5/10/2021 16:30,1.39179E+18,adibah_ppg,,Ravenclaw Common Room,TRUE,928,0,en,covid-19
,#PODover / #POCalais Open for business running an optimised schedule due to CoVid-19 measures.,5/10/2021 16:30,1.39179E+18,POFerriesFR8,,"Dover, UK.",FALSE,0,0,en,covid-19
,A @NatMachIntell paper presents a platform with a range of machine learning models that can predict anti-COVID-19 a… https://t.co/TdqKptnF7l,5/10/2021 16:30,1.39179E+18,nresearchnews,,,FALSE,0,2,en,covid-19
,"RT @bryanadams: Regrettably due to  Covid-19 restrictions, all of our summer concerts are postponed until further notice. Please go to http…",5/10/2021 16:30,1.39179E+18,MusicGirlHD,,"Bristol, England",TRUE,14,0,en,covid-19
,"RT @WeRRestaurants: Yesterday, our President &amp; CEO @TomLBene joined @FoxBusiness to discuss the restaurant industry's struggle to secure fu…",5/10/2021 16:30,1.39179E+18,831MCHA,,"Carmel, CA",FALSE,1,0,en,covid-19
,RT @Prof_AmyBrown: Are you a first time mothers who breastfed your baby during the COVID-19 pandemic? Are you in the UK and interested in s…,5/10/2021 16:30,1.39179E+18,ehfarrant,,,FALSE,14,0,en,covid-19
,expert reaction to two preprints looking at real-world data on the Oxford-AstraZeneca and Pfizer-BioNTech vaccines… https://t.co/MD85yc2b9t,5/10/2021 16:30,1.39179E+18,SMC_London,,London,FALSE,0,0,en,covid-19
,"RT @GlobalEdmonton: Starting today (May 10), Alberta will open up #COVID19 vaccination appointments for anyone who is 12 years or older.

h…",5/10/2021 16:30,1.39179E+18,autumnwhisperz,,"Edmonton, Alberta",TRUE,4,0,en,covid-19
,New COVID-19 Data at 2021-05-10 12:30:01 pm EDT #Coronavirus #COVID19 #COVID_19 https://t.co/ySWzp2fXXf,5/10/2021 16:30,1.39179E+18,CovidData2,,,FALSE,0,0,en,covid-19
,Last week was Ohio’s best for COVID-19 cases since September https://t.co/rUzGispifh,5/10/2021 16:30,1.39179E+18,joshwpolk,,,TRUE,0,0,en,covid-19
,"Maine has the 6th highest 14-day COVID-19 positives among the U.S. states, with 320 per 100k people https://t.co/kf7KSDuQnv",5/10/2021 16:30,1.39179E+18,CovidDash,,"Bellingham, WA",FALSE,0,0,en,covid-19
,"RT @NAN_DINI_: Vaccine hesitancy instigated by our media &amp; political parties who couldn’t care less for death &amp; mayhem ?
 
4.6 million dose…",5/10/2021 16:30,1.39179E+18,preetijoshi2015,,,FALSE,364,0,en,covid-19
,"RT @ippatel: Hundreds of bodies of covid-19 victims are still in New York’s refrigerated trucks more than a year into pandemic, reports @wa…",5/10/2021 16:30,1.39179E+18,itsmeroshan2121,,,FALSE,324,0,en,covid-19
,"RT @espn: Karl-Anthony Towns shared an emotional moment on Mother's Day with his dad, Karl Sr.  🙏

KAT’s mother, Jacqueline, died due to co…",5/10/2021 16:30,1.39179E+18,ShianGotBounce,,Queens NY ✈️ NC ✈️ Australia,TRUE,3614,0,en,covid-19
,"RT @nsgov: Nova Scotia is announcing 121 cases of COVID-19 today, May 10. There are a total of 1,655 active cases in the province.

For mor…",5/10/2021 16:30,1.39179E+18,Klippart,,Canada,FALSE,40,0,en,covid-19
,"Link between 5G, second covid-19 wave ‘false, baseless’, says DoT https://t.co/K5bLoYdAlJ",5/10/2021 16:30,1.39179E+18,GaganBhagat2,,Allahabad,TRUE,0,0,en,covid-19
,This article is based on “COVID-19 Crisis and the Centre–State Relations” which was published in EPW on 24/04/2021.… https://t.co/pJLWySA64i,5/10/2021 16:30,1.39179E+18,drishtiiaseng,,"Dr. Mukherjee Nagar, New Delhi",FALSE,1,4,en,covid-19
,"A video of a crowded market in Lahore, Pakistan is being shared with false claims that it is a scene from Delhi's J… https://t.co/Dtq8Q5zmGi",5/10/2021 16:30,1.39179E+18,krishna76_h,,,TRUE,2,1,en,covid-19
,RT @BudgamPolice: Budgam Police requests all people of district Budgam to perform Shab Khwani during auspicious occasion of Shab-e-Qadr at…,5/10/2021 16:30,1.39179E+18,Chanakya003,,India,FALSE,29,0,en,covid-19
,"@strategyand: COVID-19 is negatively impacting equality in the workforce and by the end of this year, the situation… https://t.co/eRAJlRlhB2",5/10/2021 16:30,1.39179E+18,icu814,,"Forney, TX",FALSE,0,0,en,covid-19
,"RT @soutikBBC: Even as a deadly second wave of Covid-19 ravages India, doctors are now reporting a rash of cases involving a rare infection…",5/10/2021 16:30,1.39179E+18,digitalorality,,,FALSE,342,0,en,covid-19
,@davidfrum My family and I got all vaccinate. We thanks Biden for having a covid 19 plans to protect us and most of American.,5/10/2021 16:30,1.39179E+18,DannyPh57195780,,,FALSE,0,0,en,covid-19
,Strike while the iron’s hot. In-person makeup services resume May 4th 2021 for the fully vaccinated.  20% off servi… https://t.co/iZ8Jof6ghu,5/10/2021 16:30,1.39179E+18,MakeupGourmet,,San Francisco,TRUE,0,0,en,covid-19
,"ThoughtWorks maintains operations without interruption during the COVID-19 pandemic, thanks to Google Workspace and… https://t.co/tGy8TS7zd3",5/10/2021 16:30,1.39179E+18,wojciehnet,,Frankfurt,TRUE,0,0,en,covid-19
,RT @Coronavirusgoo1: England has reported zero Covid-19 deaths today.,5/10/2021 16:30,1.39179E+18,Liam3617,,furlough,FALSE,1223,0,en,covid-19
,Everyone can now get a free rapid Covid-19 test. They show results in 30 minutes. They also show you're doing all y… https://t.co/LVoH9AZFaT,5/10/2021 16:30,1.39179E+18,RCHTWeCare,,Truro,TRUE,1,0,en,covid-19
,"RT @ABVPVoice: Considering the increasing Covid-19 cases in rural areas, karyakartas of ABVP Malwa started “कोरोना मुक्ति अभियान"" where the…",5/10/2021 16:30,1.39179E+18,indoresevak,,"Indore, India",FALSE,43,0,en,covid-19
,"RT @nottspolice: A cafe that has repeatedly flouted Covid-19 restrictions, putting people’s safety at risk, has been hit with more fines fo…",5/10/2021 16:30,1.39179E+18,1950GMJ,,"East Midlands, England",FALSE,4,0,en,covid-19
,"RT @AlexBerenson: The kicker on this piece about the future of #SarsCov2, from Dr. Michael Merson - a former senior @who official - is some…",5/10/2021 16:30,1.39179E+18,BM7791,,"England, United Kingdom",FALSE,188,0,en,covid-19
,RT @SkyNews: COVID-19: UK alert level lowered from 4 to 3 https://t.co/VKiYC4wKz4,5/10/2021 16:30,1.39179E+18,TraderVixo,,Jersey Channel Islands,TRUE,111,0,en,covid-19
,"RT @sputnikvaccine: Sputnik V helped San Marino to become the 1st state in Europe to defeat COVID-19:
- 0 new COVID infections since May 4…",5/10/2021 16:30,1.39179E+18,ulisesabraham,,,TRUE,305,0,en,covid-19
,"Happy National Nurses Week! This week, we recognize the nurses that have been on the frontlines, fighting COVID-19… https://t.co/wU62KKTRam",5/10/2021 16:30,1.39179E+18,boonecohealth,,"Belvidere, IL 61008",FALSE,0,0,en,covid-19
,"RT @zerohedge: Indian COVID Strain Declared ""Global Concern"" As Data Show It's Vaccine-Resistant https://t.co/X3ExBn2wjF",5/10/2021 16:30,1.39179E+18,urfagundem,,,FALSE,68,0,en,covid-19
,"RT @UNICEF: This is how UNICEF has helped over 40,000 children in Kenya access remote learning during the COVID-19 pandemic. https://t.co/g…",5/10/2021 16:30,1.39179E+18,delphiniumpearl,,,FALSE,18,0,en,covid-19
,In case you missed it this morning - Patient Access has launched a feature which will allow users to prove their Co… https://t.co/CvpPbOiaGd,5/10/2021 16:30,1.39179E+18,digitalhealth2,,"London, UK",TRUE,1,0,en,covid-19
,"RT @GulteOfficial: #JrNTR Tested Positive For #Covid19

Wishing him speedy recovery
https://t.co/EoDuH8AdsP",5/10/2021 16:30,1.39179E+18,GaneshNTRRR,,,FALSE,88,0,en,covid-19
,"Rhode Island has the 7th highest 14-day COVID-19 positives among the U.S. states, with 317 per 100k people https://t.co/5RP32EJkAA",5/10/2021 16:30,1.39179E+18,CovidDash,,"Bellingham, WA",FALSE,0,0,en,covid-19
,The central govt's liberalised #COVID #vaccination policy that permits manufacturers to charge private hospitals mo… https://t.co/GiKIPqP0eC,5/10/2021 16:30,1.39179E+18,HealthCheck_in,,"मुंबई, भारत",FALSE,0,0,en,covid-19
,"RT @BKennedyStar: The vaccine is supposed to be available to everyone, but the uninsured still can't book through the provincial portal &amp; t…",5/10/2021 16:30,1.39179E+18,MaryamShahLive,,,TRUE,20,0,en,covid-19
,"Pfizer could sell nearly $100 billion worth of COVID-19 vaccines in the next five years, Morgan Stanley estimates… https://t.co/e73jx3Q6ZQ",5/10/2021 16:30,1.39179E+18,SPORTSCIRCUSINT,,Germany / Great Britain,TRUE,0,0,en,covid-19
,RT @Coronavirusgoo1: England has reported zero Covid-19 deaths today.,5/10/2021 16:30,1.39179E+18,Grace_Chapman11,,London,TRUE,1223,0,en,covid-19
,RT @SkyNewsAust: Liberal Senator @SenPaterson has revealed he holds concerns about China’s lack of transparency amid revelations researcher…,5/10/2021 16:30,1.39179E+18,wall22222,,,FALSE,185,0,en,covid-19
,"RT @TigressEllie: England Child Covid Cases 10th May

0-9        180,050  a rise of  135 ⬆️
10-14    154,905  a rise of  335 ⬆️
15-19    25…",5/10/2021 16:30,1.39179E+18,Jlarlat1,,London,TRUE,14,0,en,covid-19
,"RT @NHSGrampian: Covid-19 testing to be further enhanced across #Moray amid warning of “uncontrolled, sustained community transmission”

Re…",5/10/2021 16:30,1.39179E+18,phyllisburden20,,,FALSE,18,0,en,covid-19
,"RT @michaeltanchum: 🇨🇳🇹🇷🇶🇦🇦🇪🇪🇺🇮🇹🇫🇷🇬🇷 &lt;🌍&gt;🇲🇦🇩🇿🇹🇳🇱🇾🇪🇬
Who are Post-COVID19 leaders in Euro-Africa #connectivity &amp; #supplychain|s

See my new @…",5/10/2021 16:30,1.39179E+18,wkhalaf118,,Bahrain,TRUE,7,0,en,covid-19
,"RT @debish786: 🚨 FOLLOW MAX 🚨

#saveboardstudents
#CancelTripuraBoardExams

🚨 IPL is postponed indefinitely after few players test positive…",5/10/2021 16:30,1.39179E+18,VashishtSwarit,,,FALSE,111,0,en,covid-19
,RT @Nidhi: Covid 19: This Muslim Woman Arranges Cremations For Those Who Have No One To Do It - by ⁦@betwasharma⁩  https://t.co/CPvDp2CG8g,5/10/2021 16:30,1.39179E+18,MOHDSter,,"Pune, India",FALSE,454,0,en,covid-19
,"RT @rupasubramanya: ""Around 2000 civil servants likely died of Covid19 after the elections in Uttar Pradesh, including more than 700 teache…",5/10/2021 16:30,1.39179E+18,MisaBharti,,Patliputra,FALSE,85,0,en,covid-19
,"Being diagnosed with MS is life-changing, but imagine if you were diagnosed during the Covid-19 pandemic? A donatio… https://t.co/dioF5ySqNi",5/10/2021 16:30,1.39179E+18,shiftms,,The World,TRUE,0,0,en,covid-19
,"RT @WebMD: COVID-19 increases the risk of developing erectile dysfunction (ED) by nearly six times, according to a new study. https://t.co/…",5/10/2021 16:30,1.39179E+18,DoctorArav,,"Purnia, India",FALSE,142,0,en,covid-19
,RT @famouslos32: You won’t trick me ! This is cause they called most flu cases covid 19 last year 🤦🏾‍♂️ Literally ! https://t.co/FTjb5oFFOH,5/10/2021 16:30,1.39179E+18,BHicksthe1,,"North Carolina, USA -UDH 910-",TRUE,144,0,en,covid-19
,"RT @BJP4India: BJP karyakartas continue to serve the society during COVID-19 pandemic.

BJP karyakartas are distributing food packets and r…",5/10/2021 16:30,1.39179E+18,sulabh_advait,,"Kanpur, India",FALSE,161,0,en,covid-19
,"RT @BJP4India: India has already administered 17 crore made-in-India doses in just 114 days, faster than any other country.

Get vaccinated…",5/10/2021 16:30,1.39179E+18,ashishjain36,,"Dubai, United Arab Emirates",FALSE,395,0,en,covid-19
,"Coronavirus vaccine &amp; cases tracker | May 10, 2021 (2200 Hrs) 

For complete coverage on #COVID19 outbreak, log on… https://t.co/OURFkR2mfy",5/10/2021 16:30,1.39179E+18,timesofindia,,New Delhi,FALSE,5,25,en,covid-19
,"RT @UptopSlim53: Ima Single Dad in D.C. , I Lost My Job Due To COVID-19. It’s Been Very Rough, Bills, Food, &amp; Essential Items Can Can Anyon…",5/10/2021 16:30,1.39179E+18,JdubK3986,,"Connecticut, USA",TRUE,25,0,en,covid-19
,"RT @jumaf3: From July, bread is going to increase by 8 shillings, loan processing fees by 20%, VAT proposed to be moved to 21% from 16%. VA…",5/10/2021 16:30,1.39179E+18,__wakesho,,,FALSE,527,0,en,covid-19
,893 KCSE candidates score As amid Covid-19 pandemic https://t.co/p0dbX8Kky2 via @KBCChannel1,5/10/2021 16:30,1.39179E+18,m_mumo,,"Nairobi, KENYA",FALSE,1,2,en,covid-19
,"RT @bollywood_life: Jr. NTR shares health update after testing COVID-19 positive; #Anna trends as fans wish him a speedy recovery 
 #RRR #J…",5/10/2021 16:30,1.39179E+18,ntrfollower29,,"Hyderabad, India",TRUE,376,0,en,covid-19
,RT @hrw: The Human Rights Crisis Behind India’s Covid-19 Surge https://t.co/9YFa0c8ukb https://t.co/DLxFPqCFLj,5/10/2021 16:30,1.39179E+18,MLallai,,,FALSE,16,0,en,covid-19
,"RT @jkwan_md: High-risk frontline HCW in Ontario are now eligible to get their 2nd dose of #CovidVaccine sooner.💪🏻💉

Still waiting for this…",5/10/2021 16:30,1.39179E+18,Susan_Ivey,,,FALSE,86,0,en,covid-19
,RT @BogochIsaac: Healthcare workers caring for patients with (or at risk of) #COVID19 in Ontario can get their 2nd vaccine dose before 4 mo…,5/10/2021 16:30,1.39179E+18,CFNUPresident,,"Ottawa, Ontario",TRUE,148,0,en,covid-19
,"RT @AaronParnas: Today, we registered less than 25,000 COVID-19 cases. 

This is what happens when you have real leadership in the White Ho…",5/10/2021 16:30,1.39179E+18,SunnyDeco,,East Coast,FALSE,227,0,en,covid-19
,"RT @guptamudit: @iravatifound @AbvpPathankot @AkaliDalPtk Urgent need for COVID-19 recovered plasma
Patient: Ambreesh Singh
Blood group: A+…",5/10/2021 16:30,1.39179E+18,viruztweet,,Best Country In The World,FALSE,1,0,en,covid-19
,RT @RobSchneider: For this subset (of progressive liberals) diligence against COVID-19 remains an expression of political identity—even whe…,5/10/2021 16:30,1.39179E+18,tigre_oscar,,Oaxaca,TRUE,88,0,en,covid-19
,"Seems like vaccine certifications will happen in Canada, at least for travel. The Montreal Economic Institute argue… https://t.co/4jgnAHJisR",5/10/2021 16:30,1.39179E+18,darcynews,,Vancouver,TRUE,0,2,en,covid-19
,"RT @rihan0143: @srinivasiyc Request for plasma donor
 Surendra Rawat
*Blood Group Required:-* AB+
*When Required:-*May 11
*Age:-*63
*Diseas…",5/10/2021 16:30,1.39179E+18,bloodreqbot,,,FALSE,2,0,en,covid-19
,"RT @BracknellForest: Following the Prime Minister’s announcement this afternoon, Monday, 17 May will see the next stage of the Government’s…",5/10/2021 16:30,1.39179E+18,shearn1986,,"Bracknell, England",TRUE,3,0,en,covid-19
,"Florida has the 8th highest 14-day COVID-19 positives among the U.S. states, with 314 per 100k people https://t.co/m9T3bsxOmS",5/10/2021 16:30,1.39179E+18,CovidDash,,"Bellingham, WA",FALSE,0,0,en,covid-19
,Italian woman accidentally given six shots of Covid-19 vaccine https://t.co/0n8X254zoV,5/10/2021 16:30,1.39179E+18,StrawberryNG,,Nigeria,FALSE,0,0,en,covid-19
,"Business Insider - Pfizer could sell nearly $100 billion worth of COVID-19 vaccines in the next five years, Morgan… https://t.co/80y4I7g9AM",5/10/2021 16:30,1.39179E+18,theluckyman,,United States,TRUE,0,0,en,covid-19
,"RT @madihafatima27: 💉💉Need plasma donor recovered from covid 19

Blood group:B+ve
Hosp: Plutus.
Location:Shamashabad
City: Hyderabad
Contac…",5/10/2021 16:30,1.39179E+18,bloodreqbot,,,FALSE,3,0,en,covid-19
,"""#honest #error"" #EmoryUniversity (#Atlanta, #Georgia) MD or more fittingly, #fraudulent #researcher, #conspirator… https://t.co/QWwAx8bly9",5/10/2021 16:30,1.39179E+18,marching201516,,,FALSE,0,0,en,covid-19
,Many employers have approved (or may soon approve) paid sick time or paid family leave for employees dealing with C… https://t.co/uDkyvqi7ix,5/10/2021 16:30,1.39179E+18,axleyrode,,"Lufkin, Texas",FALSE,0,0,en,covid-19
,"RT @Reprieve: ""Now the Foreign, Commonwealth and Development Office (FCDO) has confirmed there has been a diagnosed COVID-19 case in the bl…",5/10/2021 16:30,1.39179E+18,FreeJaggiNow,,"Dumbarton, Scotland",FALSE,5,0,en,covid-19
,"RT @EWoodhouse7: Updated U.S. 2020 Place of Death data https://t.co/Y7LQTdU0qf

238K (27%) increase in deaths at home - 90% of which was NO…",5/10/2021 16:30,1.39179E+18,bigjchrz,,"Connecticut, USA",TRUE,14,0,en,covid-19
,Nova Scotia announces 121 new COVID-19 cases; live briefing upcoming https://t.co/4g8vYE5WAg,5/10/2021 16:30,1.39179E+18,CanNews24,,Canada,FALSE,0,0,en,covid-19
,The students of the Indian Institute of Technology Mandi have alleged that the college has brought them to a “preca… https://t.co/fsLaZJeWqx,5/10/2021 16:30,1.39179E+18,thewire_in,,,TRUE,14,61,en,covid-19
,"RT @NHSaaa: COVID-19 can be spread by touching a contaminated surface and then your mouth, nose or eyes. 

By cleaning surfaces that are to…",5/10/2021 16:30,1.39179E+18,EAHSCP,,"Kilmarnock, Scotland",TRUE,3,0,en,covid-19
,"The coronavirus variant first found in India is a global health threat, the World Health Organization says… https://t.co/muQgqmevrD",5/10/2021 16:30,1.39179E+18,SPORTSCIRCUSINT,,Germany / Great Britain,TRUE,0,0,en,covid-19
,"SUNY, CUNY will require COVID-19 vaccine for all students in the fall. What to know https://t.co/afggxlcaod",5/10/2021 16:30,1.39179E+18,lohud,,New York's Lower Hudson Valley,TRUE,0,2,en,covid-19
,#ARFeatures - Following the shutting down of stores and malls on account of lockdown and surging #Coronavirus cases… https://t.co/sqBFAS9MMj,5/10/2021 16:30,1.39179E+18,apparel_res,,"India, Bangladesh, Vietnam",TRUE,0,0,en,covid-19
,"RT @doctorsoumya: I have been misquoted. I said B1.617 is more transmissible, based on which it is a VOC. There is no data on its impact on…",5/10/2021 16:30,1.39179E+18,sharukh12001,,,FALSE,276,0,en,covid-19
,"Happy #NursesWeek2021 to Masonic Village nursing staff in Elizabethtown, Lafayette Hill, Sewickley and Warminster,… https://t.co/3Tdct2aHUh",5/10/2021 16:30,1.39179E+18,MasonicVillages,,Pennsylvania,FALSE,0,1,en,covid-19
,"Lynwood Residents: Housing and Utility Assistance Available 
Open to low-to-moderate income households with family… https://t.co/SutTpb1MsC",5/10/2021 16:30,1.39179E+18,MyLynwoodca,,"Lynwood, CA",TRUE,0,0,en,covid-19
,"Continuing to work through the COVID-19 pandemic and beyond.

Please take the time to complete this survey for rese… https://t.co/nxbt2mwF9p",5/10/2021 16:30,1.39179E+18,MIDIRS,,"Bristol, UK",TRUE,1,0,en,covid-19
,"RT @ImDrBrijAgro: I recently infected with COVID-19 and recovered before 10-15 days. My blood group is AB+ve. I am residing at Mysore, Karn…",5/10/2021 16:30,1.39179E+18,bloodreqbot,,,FALSE,2,0,en,covid-19
,RT @sujalra41240519: I request FIRST INDIA NEWS RAJASTHAN to appeal government for cancelling 10th RBSE board exams as covid-19 is spreadin…,5/10/2021 16:30,1.39179E+18,RahulKu16752355,,,FALSE,6,0,en,covid-19
,"COVID-19 case data has been updated for today, May 10.

📊 VIEW DASHBOARD: https://t.co/lKZQxyWCJG https://t.co/FYvRPcAH3Y",5/10/2021 16:30,1.39179E+18,fairfaxhealth,,"Fairfax County, Virginia",FALSE,1,2,en,covid-19
,"Pfizer could sell nearly $100 billion worth of COVID-19 vaccines in the next five years, Morgan Stanley estimates… https://t.co/DXTUqwJz7G",5/10/2021 16:30,1.39179E+18,marciojmsilva,,"Porto, Portugal",TRUE,0,0,en,covid-19
,"RT @UptopSlim53: Ima Single Dad in D.C. , I Lost My Job Due To COVID-19. It’s Been Very Rough, Bills, Food, &amp; Essential Items Can Can Anyon…",5/10/2021 16:30,1.39179E+18,lilalmondeye,,,FALSE,25,0,en,covid-19
,RT @misoyim90: Off already got the results (about covid-19) and everything is okay! No more transmission ~,5/10/2021 16:30,1.39179E+18,loonyrism,,narnia,FALSE,114,0,en,covid-19
,"Open tomorrow: @ChristiesInc 21st Century Auction, which will feature  a selection of works supporting COVID-19 rel… https://t.co/zdOMsomkDw",5/10/2021 16:30,1.39179E+18,MFKartadvisory,,New York and Los Angeles,TRUE,0,0,en,covid-19
,RT @tmsnbb: Memo to 47% of Republicans in the 573 area code make your way to John's Pharmacy in Cape Girardeau MO for your COVID-19 Vaccine…,5/10/2021 16:30,1.39179E+18,Zigmund_Fraud,,"Porcupine's Taint, USA",FALSE,3,0,en,covid-19
,"RT @starkstark94: Jap

1. Mahiaddin announced MCO
2. Factories and construction sites both contributed almost 60% of Covid-19 cases.
3. Fac…",5/10/2021 16:30,1.39179E+18,syazanalias93,,"Dalat, Sarawak",FALSE,349,0,en,covid-19
,Last week the province announced that anyone in Alberta born in 2009 or earlier would soon be eligible for the vacc… https://t.co/NjYYAKy9ak,5/10/2021 16:30,1.39179E+18,citynewscalgary,,"Calgary, Alberta, Canada",TRUE,0,1,en,covid-19
,Last week the province announced that anyone in Alberta born in 2009 or earlier would soon be eligible for the vacc… https://t.co/xQnhMaCpy6,5/10/2021 16:30,1.39179E+18,660NEWS,,Calgary,TRUE,1,1,en,covid-19
,"#saveboardstudents
In our country there is insufficient oxygen issues and covid-19 the bio weapon. There are some c… https://t.co/uH9RtXG5QI",5/10/2021 16:30,1.39179E+18,Indraji20246041,"Place(_api=<tweepy.api.API object at 0x7f4774aba890>, id='447e4397ff7541e1', url='https://api.twitter.com/1.1/geo/id/447e4397ff7541e1.json', place_type='city', name='Thalikulam', full_name='Thalikulam, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f4774aba890>, type='Polygon', coordinates=[[[76.081067, 10.428347], [76.101522, 10.428347], [76.101522, 10.456091], [76.081067, 10.456091]]]), attributes={})",,TRUE,2,2,en,covid-19
,EU won’t renew AstraZeneca COVID-19 vaccine; Pfizer shot will take precedence - MarketWatch https://t.co/UdiXbTtp7R,5/10/2021 16:30,1.39179E+18,GenBioUSA,,"Aliso Viejo, CA",FALSE,0,0,en,covid-19
,"West Virginia has the 9th highest 14-day COVID-19 positives among the U.S. states, with 282 per 100k people https://t.co/W1u6hpx1xT",5/10/2021 16:30,1.39179E+18,CovidDash,,"Bellingham, WA",FALSE,0,0,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/7aMtnGpmQw,5/10/2021 16:30,1.39179E+18,PeninsulaNews,,"Sidney, B.C.",TRUE,0,0,en,covid-19
,"RT @Complex: Oregon pastor says he has no plans to shut down church following COVID outbreak: “Not us, not now, not ever.” https://t.co/4X8…",5/10/2021 16:30,1.39179E+18,YoungKaDeTe,,"Baytown, TX",TRUE,5,0,en,covid-19
,"New Review early edition article: ""Global Value Chains and U.S. Economic Activity During COVID-19"" by economists… https://t.co/CzcLVHN37R",5/10/2021 16:30,1.39179E+18,STLFedResearch,,St. Louis,FALSE,0,0,en,covid-19
,RT @RealDLHughley: Pastor says he won't close church after COVID-19 outbreak infected 74 members - ABC News https://t.co/lahgx5ZyR5,5/10/2021 16:30,1.39179E+18,ambriais2pretty,,"Dallas, TX",TRUE,51,0,en,covid-19
,"Business Insider - The coronavirus variant first found in India is a global health threat, the World Health Organiz… https://t.co/DfONetDfwQ",5/10/2021 16:30,1.39179E+18,theluckyman,,United States,TRUE,0,0,en,covid-19
,@HelenBranswell @US_FDA Now if only Canada had more Pfizer COVID-19 vaccine doses to cover the expanded authorization.,5/10/2021 16:30,1.39179E+18,ShawnRadcliffe,,"Hepworth, Ontario, Canada",FALSE,0,0,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/yIUGXuvU4b,5/10/2021 16:30,1.39179E+18,RevelstokeRevue,,"Revelstoke, B.C.",FALSE,0,0,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/w8D5tzsqCP,5/10/2021 16:30,1.39179E+18,AldergroveStar,,,FALSE,0,0,en,covid-19
,I am surrounded by a bunch of educated folks that keep telling me that I made a mistake receiving the covid-19 vacc… https://t.co/7w53rlGmUj,5/10/2021 16:30,1.39179E+18,Olumide_dami,,PHP | JAVASCRIPT,TRUE,0,0,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/q6Qxm2QiJA,5/10/2021 16:30,1.39179E+18,VanderhoofNews,,"Vanderhoof, British Columbia",FALSE,0,0,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/9M4iCgZhHO,5/10/2021 16:30,1.39179E+18,SurreyNowLeader,,"Surrey, B.C.",TRUE,0,0,en,covid-19
,"RT @DenaBahrin: Allah knows best. Please make du’a for my parents: positive covid-19 on day 4. Unfortunately, today,my 50 days old baby &amp; I…",5/10/2021 16:30,1.39179E+18,Ssmhmd5,,,TRUE,8403,0,en,covid-19
,"@_NishaAranha @Canada @TravelGoC @JustinTrudeau Hello, thank you for your question.

Canadian citizens continue to… https://t.co/ljVGrZigho",5/10/2021 16:30,1.39179E+18,CanBorder,,Canada,TRUE,0,0,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/LT8LMMFPRd,5/10/2021 16:30,1.39179E+18,saanichnews,,Saanich,TRUE,0,0,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/J90rFhOSpy,5/10/2021 16:30,1.39179E+18,ArrowLakesNews,,"Nakusp, British Columbia",FALSE,0,0,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/rhvaeXOm5V,5/10/2021 16:30,1.39179E+18,sylvannews,,"Sylvan Lake, Alberta",FALSE,0,0,en,covid-19
,Those 40 years and older (born in 1981 or earlier) are now eligible to receive the COVID-19 vaccine at targeted vac… https://t.co/FR3rHZqojQ,5/10/2021 16:30,1.39179E+18,drewdilkens,,"Windsor, Ontario",TRUE,0,0,en,covid-19
,"The coronavirus variant first found in India is a global health threat, the World Health Organization says… https://t.co/eBdZMagy4O",5/10/2021 16:30,1.39179E+18,marciojmsilva,,"Porto, Portugal",TRUE,0,0,en,covid-19
,"RT @doctorsoumya: I have been misquoted. I said B1.617 is more transmissible, based on which it is a VOC. There is no data on its impact on…",5/10/2021 16:30,1.39179E+18,panakanti,,India,TRUE,276,0,en,covid-19
,"Novavax, a Maryland-based company, said Monday their combo shot formed a robust response to both influenza A and B… https://t.co/R7tsRbZtb9",5/10/2021 16:30,1.39179E+18,fox7austin,,"Austin, TX",TRUE,1,2,en,covid-19
,A different kind of jab: Dracula’s castle offering up free COVID-19 shots https://t.co/ukbJPL1Es1,5/10/2021 16:30,1.39179E+18,TheProgress,,Chilliwack,FALSE,0,0,en,covid-19
,"@_Kodos_ @marcusbignot @james_e_baldwin @NateSilver538 We used the Swiss Cheese model.

https://t.co/HSVtIOBsBd

Mu… https://t.co/6hyEprtGJ3",5/10/2021 16:30,1.39179E+18,Big_Mark_Photo,,,TRUE,0,0,en,covid-19
,How To Cope With COVID-19 Right Now https://t.co/IR1o7MXsVS https://t.co/C22NdlL9Fx,5/10/2021 16:30,1.39179E+18,TampaBaysGuru,,"Tampa, FL",FALSE,0,0,en,covid-19
