Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,@Kristentrep1 @AnonTwe08499196 @TheEliKlein Or just get the fucking vaccine! Seriously affect your kids future by p… https://t.co/859x0Hwnri,2021-05-10 17:23:54,1391806211884867585,bigskycowboy1,,"Montana, USA",False,0,0,en,vaccine
,"RT @eileeniorio: Keep in mind  that the colleges will be lobbying FDA (yes!) for full approval asap... 

Colleges are businesses. They are…",2021-05-10 17:23:53,1391806211390062600,Holly02375824,,,False,1,0,en,vaccine
,RT @GeorgekurianINC: Must Listen to Supriya Shrinate on Vaccine status and funds allocated and its usage @SupriyaShrinate @rssurjewala http…,2021-05-10 17:23:53,1391806211083800580,bgomes786,,Hyderabad ,False,64,0,en,vaccine
,Tug of war between the Center and the state over vaccine distribution. Ich https://t.co/KiJTkTgMAV,2021-05-10 17:23:53,1391806209892753420,mirza6660,,"Jharkhand, India",True,0,0,en,vaccine
,"@BSYBJP Together we can defeat the pandemic. 
How about government doing it's part by having fast track, free vacci… https://t.co/LqhTFQayav",2021-05-10 17:23:53,1391806208999256064,PrakashUdyavar,,,False,0,1,en,vaccine
,"RT @DrJacobsRad: People are missing the point.

Of course delaying the 2nd dose for 4 months is a bad idea. Also, getting a 1st shot into e…",2021-05-10 17:23:53,1391806208508583939,2019Stevenixon,,,False,311,0,en,vaccine
,"RT @jitengajaria: A senior citizen was denied a much needed vaccine due to woke liberal @FarOutAkhtar. Shame on you Farhan.
 https://t.co/u…",2021-05-10 17:23:52,1391806206675623940,akshaydevkar_,,"Bengaluru, India",True,792,0,en,vaccine
,RT @prettycritical: the CDC 100% waited to admit what scientists around the world understood more than a year ago until we had the vaccine…,2021-05-10 17:23:52,1391806206604288006,Mamma_MiAAAHH,,,False,8738,0,en,vaccine
,"Thanks to @BloreVaccine once again!
Booked for my friend wohooo.
#vaccine #bangalorevaccine #Bangalore #vaccination… https://t.co/wIvuOYUWT5",2021-05-10 17:23:52,1391806206361042944,ashwvas,"Place(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})","Bengaluru, India",True,0,0,en,vaccine
,@SeekingAlpha Breakout in progress for $PSXP Phillips 66 Partners. Midstream pipeline and storage assets with a 9.8… https://t.co/MVSi4vzFLM,2021-05-10 17:23:52,1391806206084268037,eb11000,,USA,False,0,0,en,vaccine
,"RT @priyankagandhi: PM’s new residence &amp; Central vista cost 
= Rs 20,000 cr 
= 62 crore vaccine doses 
= 22 crore Remdesvir vials
= 3 crore…",2021-05-10 17:23:52,1391806205471780864,Dheebankumar212,,"Karaikal ,pondicherry ",False,7328,0,en,vaccine
,Heads up: Super slow this afternoon at the Tippecanoe County COVID vaccine clinic. Walk ins welcome until 5 pm. 257… https://t.co/9lfF8wHsiy,2021-05-10 17:23:52,1391806203639046152,davebangert,,"Lafayette, Indiana",True,0,0,en,vaccine
,"RT @kylegriffin1: Michelle Obama to CBS: ""You wanna hang out with us? Get your vaccine. Get all of it. Finish it up. And then we can talk.…",2021-05-10 17:23:51,1391806202783232004,ssmunsell,,,True,1155,0,en,vaccine
,"RT @Smyth_Chris: New: PHE data shows that two doses of Pfizer vaccine cuts your risk of dying of Covid by 97%

This is up from 80% reductio…",2021-05-10 17:23:51,1391806202527592452,zoeb1801,,,False,235,0,en,vaccine
,"RT @BesuraTaansane: pAAP is on the backfoot after their leaders are caught in doing O2 chori 

Now they will use their d@lals in media like…",2021-05-10 17:23:51,1391806202384773122,vinvani,,Delhi / Pune,True,69,0,en,vaccine
,Seniors in India and other LMIC's are dying everyday because of non-availability of vaccines and looking into this… https://t.co/oCMTTFmZBY,2021-05-10 17:23:51,1391806202053419008,KunduArti,,Bay Area,False,0,0,en,vaccine
,"RT @Celeste_pewter: Remember, the Biden Administration came out in favor of waiving intellectual property protections for coronavirus vacci…",2021-05-10 17:23:51,1391806202049228801,lucykemnitzer,,California,False,20,0,en,vaccine
,@chicadeees @GovMurphy Can I ask your logic?  It's much easier to walk in to a cvs to get a vaccine than it would be your doctor's office.,2021-05-10 17:23:51,1391806201940398082,95Sports,,"Philly, Jersey, NYC",False,0,0,en,vaccine
,RT @AmitShah: The Centre took a multi-dimensional approach for safeguarding the lives of citizens. While the Modi govt was making diligent…,2021-05-10 17:23:51,1391806201269084160,pateldaxesh100,,Vadodara,True,1124,0,en,vaccine
,RT @bloodcancer_uk: 📰 Great to see @thetimes highlighting some of the issues faced by people affected by blood cancer around #vaccine uncer…,2021-05-10 17:23:51,1391806200975708165,juliangoode,,"Brentwood, Essex, UK",False,18,0,en,vaccine
,RT @moneycontrolcom: Protection against death from the Pfizer-BioNTech vaccine rises from approximately 80% after one dose to 97% after two…,2021-05-10 17:23:51,1391806200853909504,abbu_pandit,,,False,6,0,en,vaccine
,During this whole entire pandemic year I have not get in contact or exposed to anyone tested positive until today (… https://t.co/2gd4THLvQj,2021-05-10 17:23:51,1391806199843147781,GILJE88,,"Michigan, USA",True,0,0,en,vaccine
,"RT @Semakaleng: First #COVID19 vaccine dose done today, took less than 30 seconds and painless. Thanks to the staff at Guys and St. Thomas’…",2021-05-10 17:23:50,1391806198618468353,CityHallLabour,,London City Hall,True,5,0,en,vaccine
,RT @MollyJongFast: If you’re a Republican complaining about how life isn’t going back to normal fast enough perhaps you should be trying to…,2021-05-10 17:23:50,1391806197766901760,Fiona_C1,,,False,2077,0,en,vaccine
,"RT @MikeJoPro: While nary a Republican spoke up about Trump suggesting we use Bleach or a Disinfectant to fight COVID, why are some now dis…",2021-05-10 17:23:50,1391806196668149760,Peace_NH,,New Hampshire,True,39,0,en,vaccine
,RT @VaxHuntersCan: [ON] If you are a vaccine administrator who's able to give dose #2 to people who are medically eligible or are eligible…,2021-05-10 17:23:50,1391806196277972994,sarrahh011,,"Toronto, Ontario",True,6,0,en,vaccine
,"RT @IndiaToday: COVID19: Find Out Which States Are Wasting Vaccine Doses

#KeralaModel #KeralaVaccinationModel #zerovaccinewastage #statesw…",2021-05-10 17:23:50,1391806194856071169,mrajashree,,Bangalore,True,13,0,en,vaccine
,"RT @priyankagandhi: PM’s new residence &amp; Central vista cost 
= Rs 20,000 cr 
= 62 crore vaccine doses 
= 22 crore Remdesvir vials
= 3 crore…",2021-05-10 17:23:49,1391806193392250882,MohsinS49370828,,"Aurangabad, Maharashtra",False,7328,0,en,vaccine
,"RT @mihirkotecha: A Lady from #Mulund got a appointment for her 1st dose at @mybmc Vikhroli centre.she coudnt go,shockingly she recd her va…",2021-05-10 17:23:49,1391806193312550916,Bharatam_2050,,BHARATAM,False,360,0,en,vaccine
,"RT @ChickFrmOntario: My 7 year old just told me that her teacher told the class on zoom that ""Everyone needs to get the covid vaccine"" To a…",2021-05-10 17:23:49,1391806191362351109,acacia8140truth,,UK ,False,1169,0,en,vaccine
,@ArvindKejriwal @ArvindKejriwal please consider allowing all vaccine centres to start giving vaccines to 18+ ... it… https://t.co/ThngtkPglV,2021-05-10 17:23:48,1391806190036783107,RajanRatna,,"New Delhi, India",True,0,0,en,vaccine
,If you want to get the HPV vaccine in Abj 22nd of May is the date at Abuja fest @quintahealth Will be serving it co… https://t.co/GmvOOUROop,2021-05-10 17:23:48,1391806189428748291,enodamade,,Global citizen ,False,0,0,en,vaccine
,@lord6kakashi @TLCplMax Can you explain how an mRNA vaccine is unsafe?,2021-05-10 17:23:48,1391806188644302848,ike_grey,,"Washington, USA",False,0,0,en,vaccine
,"RT @RupertLowe10: Sadiq Khan has come out and said vaccine papers won't be needed in London.

I disagree with him on much but it was good t…",2021-05-10 17:23:48,1391806187251847169,MouldsSylvia,,,False,43,0,en,vaccine
,RT @sirDukeDevin: We are going to find out if you're vaccinated while spreading vaccine misinformation @TuckerCarlson. #TuckerVaxxed,2021-05-10 17:23:47,1391806186358456321,SaboJune,,Tampa,True,22,0,en,vaccine
,RT @CaucasianJames: just got my second vaccine. it’s time to start living! https://t.co/LBh7neFMrh,2021-05-10 17:23:47,1391806185947402245,EricKoeslag11,,,False,802,0,en,vaccine
,"RT @ProfBrianKalt: Using this morning's numbers, I made a 50-state scatterplot.
X axis: % Trump vote in 2020
Y axis: % of population with ≥…",2021-05-10 17:23:47,1391806184911482882,Josyph,,"Des Moines, IA",True,49,0,en,vaccine
,"RT @DA_GPL: [ICYMI] DA urges all over-60s to register for vaccine rollout - @JackBloomDA 

To read more, click here: https://t.co/lAanq3U05…",2021-05-10 17:23:47,1391806184836014090,JackBloomDA,,Johannesburg,True,2,0,en,vaccine
,"RT @DellMedSchool: Starting today, all first doses of the #COVIDVaccine from @UTAustin will be administered at the Health Transformation Bu…",2021-05-10 17:23:47,1391806183795740678,unbreakablekimi,,ATX,True,12,0,en,vaccine
,"RT @TeaPainUSA: REPUBLICANISM: ""Rejectin' a life savin' vaccine in hopes your death will make a Democratic president look bad.""",2021-05-10 17:23:47,1391806183745413123,buster_dd,,,True,1861,0,en,vaccine
,RT @sumalathaA: Extremely shocked to see that Karnataka with the highest number of active cases doesnt feature on this list !! I urge the H…,2021-05-10 17:23:46,1391806181778223104,VinayakChildPsy,,"Belgaum, India",False,113,0,en,vaccine
,@dmoren ‘Only hot people get the Pfizer’ https://t.co/0FhzDaJNy8,2021-05-10 17:23:46,1391806181430202369,_geraint,,New York,True,0,0,en,vaccine
,"RT @DoctorLFC: Bollywood: VACCINE EQUITY!

Also, Bollywood: We will hog the precious few drive-through vaccination slots available in Mumba…",2021-05-10 17:23:46,1391806181136474112,AnewsPuree,,नानकटाई के पेड के समामने 😹😹,False,13,0,en,vaccine
,"RT @SassyKadiK: Just blocked someone that said they weren’t going to take the vaccine.
A Democrat!
I’m tired of this bullshit, get vaccinat…",2021-05-10 17:23:46,1391806180507410434,Iamnotabot1950,,"Illinois, USA",True,56,0,en,vaccine
,"RT @aparnasridhar7: My domestic help refuses to get vaccinated against covid. She says that all the TV channels &amp; ""people"" around her have…",2021-05-10 17:23:46,1391806180247457792,GSPawera,,India,False,444,0,en,vaccine
,"not going to be able to work on commissions today, I'm feeling the side effects of the vaccine so I will be resting… https://t.co/E3iQTmeLbC",2021-05-10 17:23:46,1391806180163420160,strovi_,,"Los Angeles, CA",False,0,0,en,vaccine
,@SidShirole Just have a look at mudiji's vaccine strategy and find all ur answers.....btw thanks that u returned fr… https://t.co/DWOBuQsAqA,2021-05-10 17:23:46,1391806179689451521,Anilkumar8612,,,False,0,0,en,vaccine
,"With #US producing 164 million #CovidVaccine doses and exporting NONE, the percentage of White people receiving vac… https://t.co/J1I3gDD5yo",2021-05-10 17:23:46,1391806179630714880,AnnaGE_,,Beijing,False,0,0,en,vaccine
,RT @JibKodi: 🎉 Covid vaccine 2nd dose lets go! 🎉 https://t.co/F3mcRDroN9,2021-05-10 17:23:45,1391806174685708288,SneakyFaxMachin,,,False,237,0,en,vaccine
,"RT @joy_zelda: #ANCNECLeaks 
#ANCNEC 
RT to Appreciate how President  Matamela Cyril Ramaphosa is dealing with everyone https://t.co/rcEXCl…",2021-05-10 17:23:45,1391806174182395905,SA_vaccine,,South Africa,False,18,0,en,vaccine
,"RT @GovernorVA: Today, @VDHgov is reporting the lowest number of new #COVID19 cases in over a year at just 336. The data is giving us a ver…",2021-05-10 17:23:45,1391806173892972549,Saravara7,,"Manassas, VA",False,54,0,en,vaccine
,RT @MollyJongFast: If you’re a Republican complaining about how life isn’t going back to normal fast enough perhaps you should be trying to…,2021-05-10 17:23:44,1391806173708435461,ProjectedPaul,,"Miami, FL",True,2077,0,en,vaccine
,"RT @EssexPR: You can go in Costa &amp; McDonald’s and order at a screen or bar, wait around &amp; walk outside to eat or drink..
You have been able…",2021-05-10 17:23:44,1391806173289005056,Annleicester3,,England,False,176,0,en,vaccine
,COVID-19 vaccine boosters already on order – Chris Fearne https://t.co/SPCFfzqtiG,2021-05-10 17:23:44,1391806173192544256,TheTimesofMalta,,Malta,True,0,0,en,vaccine
,RT @smitabarooah: Pfizer Bhagat is a vaccine expert now? 🤔,2021-05-10 17:23:44,1391806172114477056,prabinakupanda,,"Bangalore, India",True,177,0,en,vaccine
,"RT @BrewedLex: If a pandemic emergency doesn't end when a ""safe and effective"" vaccine is readily available to anyone who wants it. When do…",2021-05-10 17:23:44,1391806172005650437,thecloudwizard,,United States,False,2,0,en,vaccine
,RT @georgehahn: You guys… don’t blow off the 2nd dose of the vaccine!!! The upgrades from the first dose are lit. #GetVaccinated https://t.…,2021-05-10 17:23:44,1391806171791593473,therealgroper,,"Los Angeles, CA",True,71,0,en,vaccine
,"RT @TeaPainUSA: REPUBLICANISM: ""Rejectin' a life savin' vaccine in hopes your death will make a Democratic president look bad.""",2021-05-10 17:23:44,1391806171766534148,ahastingsauthor,,"Mississippi, USA",False,1861,0,en,vaccine
,"RT @kylegriffin1: Michelle Obama to CBS: ""You wanna hang out with us? Get your vaccine. Get all of it. Finish it up. And then we can talk.…",2021-05-10 17:23:44,1391806171254870023,nsnavl,,,False,1155,0,en,vaccine
,RT @jorjan333: @n_plowman Everyone thinks AZ is a “second rate” vaccine because it doesn’t have the same efficacy as Pfizer. Real world dat…,2021-05-10 17:23:44,1391806171141578756,christinaday_,,"Memphis, TN",False,2,0,en,vaccine
,"RT @ABCWorldNews: While wealthier nations have stockpiled vaccines for their citizens, many poorer countries are still scrambling to secure…",2021-05-10 17:23:44,1391806170176704514,catdomino,,"Pawleys Island, SC",True,6,0,en,vaccine
,"Got my vaccine text message, and indoor dining all confirmed. If I ignore everything else I’ve had to deal with tod… https://t.co/b2X6V0lo82",2021-05-10 17:23:43,1391806169254137856,simoneats,"Place(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, id='0d71abb04a0b78c5', url='https://api.twitter.com/1.1/geo/id/0d71abb04a0b78c5.json', place_type='city', name='Hertford', full_name='Hertford, East', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, type='Polygon', coordinates=[[[-0.111432, 51.779901], [-0.044085, 51.779901], [-0.044085, 51.813315], [-0.111432, 51.813315]]]), attributes={})","51.491333,-0.223871",True,0,0,en,vaccine
,"@JesssyMae I'm partial, but they really have done a great job with the vaccine rollout",2021-05-10 17:23:43,1391806167538573315,bwiebs,,"Kansas City, KS",True,0,0,en,vaccine
,"RT @GeorgekurianINC: In a country like ours, vaccination is the best defence against the deadly virus, but we have called short of vaccinat…",2021-05-10 17:23:43,1391806166678708225,sachinksharma81,,,False,67,0,en,vaccine
,"RT @MayoIsSpicyy: If Tucker Carlson cared about the health and safety of others he’d get a vasectomy and the vaccine.
 #TuckerVaxxed",2021-05-10 17:23:43,1391806165944881154,Tyler731K,,"Oklahoma, USA",True,259,0,en,vaccine
,RT @LSDXOXO_: I am the boom boom vaccine @XLRECORDINGS https://t.co/LMbP9ysrtn,2021-05-10 17:23:42,1391806164468383751,EricDonte,,,True,15,0,en,vaccine
,"RT @priyankagandhi: PM’s new residence &amp; Central vista cost 
= Rs 20,000 cr 
= 62 crore vaccine doses 
= 22 crore Remdesvir vials
= 3 crore…",2021-05-10 17:23:41,1391806161133858817,manyar_faheem,,"Maharashtra, India",True,7328,0,en,vaccine
,"RT @OhNoSheTwitnt: Maybe she's born with it. 

🎶 Maybe it's the vaccine 🎶",2021-05-10 17:23:41,1391806161117138944,cryptickiss,,A Pocket Dimension In OKC,False,94,0,en,vaccine
,"RT @mihirkotecha: A Lady from #Mulund got a appointment for her 1st dose at @mybmc Vikhroli centre.she coudnt go,shockingly she recd her va…",2021-05-10 17:23:41,1391806161066676230,_funtoosh_,,yahin kahin,False,360,0,en,vaccine
,"RT @ThatRyanChap: Man I absolutely hate this virus, it can do one now 

Cases are on the rise, admissions now hinting it might want to too.…",2021-05-10 17:23:41,1391806160785784832,IanStockport,,"Stockport, UK",False,3,0,en,vaccine
